iter_num,completion_cross_entropy,context_cross_entropy,cross_entropy,detached_cross_entropy,full_cross_entropy,inproject_cross_entropy,infile_cross_entropy,commited_cross_entropy,common_cross_entropy,non_informative_cross_entropy,random_cross_entropy,completion_exact_match,inproject_top_1_accuracy,inproject_top_3_accuracy,inproject_top_5_accuracy,inproject_top_10_accuracy,epoch,learning_rate
133,0.7245508295421996,0.7287611727562244,0.7245508295421996,0.7287611727562244,0.7278137207031253,0.4470774659347333,0.4483620275005628,0.6527063560556249,0.5032926364635913,1.0376175043489264,0.6406334108593855,0.3697982345523329,0.88422148932477,0.956527609018496,0.9702597928600358,0.9813882620686994,0.6943470103597357,3.311793345542824e-05
134,0.6936316608032843,0.7928942862374023,0.6936316608032843,0.7928942862374023,0.7704467773437506,0.49605529158289785,0.5321474174714931,0.4170381188601414,0.5431039152439822,0.995075161654722,0.5370965112870381,0.42394992115448943,0.8724779729941088,0.9497940670455138,0.9649131953495647,0.9785204108232105,0.6995676645729668,3.307261756249078e-05
135,0.7331058287487635,0.7562764475047649,0.7331058287487635,0.7562764475047649,0.7508850097656253,0.4066811874933973,0.3797358259472947,0.5452109559710179,0.4990036409244682,0.8156008387034371,0.8416859875425243,0.45204250295159387,0.8956255508651482,0.959850628566127,0.9716565384793803,0.981746068562416,0.7047883187861979,3.3026794402057426e-05
136,0.784798903659614,0.7519337629648354,0.784798903659614,0.7519337629648354,0.759750366210938,0.42041490506687285,0.44813328777679146,0.48213936755853126,0.6447758551239059,0.9668387503613914,0.8587565354494844,0.41415895061728397,0.8901358535144713,0.9585267066070374,0.9722597249177285,0.9825120243017467,0.710008972999429,3.29804654691868e-05
137,0.6533485847885238,0.7243100410432455,0.6533485847885238,0.7243100410432455,0.7097167968750004,0.47573727584807507,0.5109711258660765,0.4698280399735579,0.46098771332003535,0.9541217866645995,0.5133783677898328,0.42315874784722923,0.875197638874249,0.9525403183303468,0.9674818172235691,0.9801307051755033,0.71522962721266,3.293363227543923e-05
138,0.658989613345027,0.7643095007954329,0.658989613345027,0.7643095007954329,0.7433166503906256,0.3695072081006167,0.5245216501371064,0.5237315394349612,0.6422119140624999,1.0469496022065947,0.4981504666118806,0.4375375075015003,0.9029971594679975,0.964878281876344,0.9765058801667154,0.9849743821179219,0.7204502814258912,3.28862963488274e-05
139,0.6013398064214012,0.7628265148643627,0.6013398064214012,0.7628265148643627,0.7217102050781254,0.4257492351799835,0.37398006295104963,0.45614674332280436,0.45705793894901287,0.844024294132403,0.48463015587127695,0.46243445370927533,0.8934241055073879,0.9574734399804616,0.9701734033459519,0.9804615948223226,0.7256709356391223,3.283845923376651e-05
140,0.6038712436388888,0.74755488041143,0.6038712436388888,0.74755488041143,0.7141418457031248,0.3786193715122574,0.43599589129498784,0.47234241837137425,0.399116420025189,0.8929409777833662,0.4763973024681864,0.45073597056117753,0.9020906990339913,0.9627794326438573,0.9744995963364049,0.9846886222543916,0.7308915898523534,3.2790122491023905e-05
141,0.6423620455785702,0.7033145237971791,0.6423620455785702,0.7033145237971791,0.6912841796875003,0.4259522691257883,0.4209186041690702,0.4780276440292414,0.5192070944884221,0.9231627731524515,0.5593485554494277,0.44065023486567795,0.8892106224239579,0.9582876819533573,0.9715135388949757,0.9827046486148067,0.7361122440655845,3.27412876976681e-05
142,0.6756836260844807,0.7717581569733365,0.6756836260844807,0.7717581569733365,0.75140380859375,0.4070868087640941,0.4832774085456164,0.5068721950476405,0.6051148460489697,0.991154864110161,0.5826148559277236,0.3995482001669695,0.8929709279171645,0.9614197530864198,0.9731182795698925,0.9828006770211072,0.7413328982788155,3.26919564470174e-05
143,0.6839871545235251,0.7701786476255633,0.6839871545235251,0.7701786476255633,0.7516784667968752,0.4565183076260724,0.40676559694048836,0.48943040518194836,0.544098761622891,1.002202702058707,0.48074011863335203,0.4078209518138058,0.883654113503661,0.9535975779295004,0.9666965306311595,0.9793320769872409,0.7465535524920467,3.2642130348587837e-05
144,0.824843197787015,0.739543842298104,0.824843197787015,0.739543842298104,0.7575836181640629,0.447521531438253,0.4484212357440261,0.48514862435998335,0.677378956492726,1.0332106065171291,0.8504453689714242,0.42324412088199864,0.8852468698322703,0.9544649184975195,0.9687278525868178,0.9798606189463738,0.7517742067052777,3.259181102804072e-05
145,0.6237965932508739,0.7106939573264812,0.6237965932508739,0.7106939573264812,0.6921463012695317,0.41903544127100034,0.4098788444131423,0.6024536500295916,0.47504902050696923,0.9333426685498499,0.4367463051830032,0.44863160145392345,0.8924614073302396,0.9569798276351927,0.9699308646652145,0.9811771948101146,0.7569948609185089,3.254100012712956e-05
146,0.653822268889364,0.740758295296763,0.653822268889364,0.740758295296763,0.7219848632812507,0.44439376971474204,0.35216654898701766,0.5872878765367276,0.48370940863142936,0.8645082631124497,0.5737354188107233,0.45474367425586937,0.884557244013048,0.9552868167714218,0.9698464476091972,0.9823905375659692,0.7622155151317399,3.248969930364652e-05
147,0.6786844855287772,0.7507157109616097,0.6786844855287772,0.7507157109616097,0.733993530273438,0.4300485898428101,0.4922294460729241,0.5330614822323311,0.7144699609732327,0.9615730429488586,0.5123768955776064,0.40829316235316143,0.887046204620462,0.9554455445544554,0.9701870187018702,0.9817381738173817,0.767436169344971,3.2437910231368294e-05
148,0.6697957802111051,0.7407111433812833,0.6697957802111051,0.7407111433812833,0.7263488769531254,0.47574475082138973,0.4461518613249412,0.49607095479110674,0.5439219077869208,0.9114904627738137,0.5366018552060652,0.4144902665308092,0.8741108921072929,0.9522381238038107,0.9677778729968292,0.9803467877853,0.7726568235582021,3.238563460000158e-05
149,0.7074489057152907,0.7160472682273317,0.7074489057152907,0.7160472682273317,0.7140808105468754,0.4189703430397349,0.3672802902345671,0.5810526376648281,0.45644807516759567,1.010819472491613,0.5883070937731288,0.43680555555555556,0.8926817363716787,0.9580244653915377,0.9711418199566823,0.9823678350263872,0.7778774777714332,3.233287411512783e-05
150,0.6805810745595906,0.6980830937134826,0.6805810745595906,0.6980830937134826,0.6948699951171878,0.4852674931358922,0.5019871232760409,0.48857551093934243,0.5185867616927334,0.9606188029918766,0.5643412562173801,0.435434484214972,0.8768249246545853,0.9511918274687855,0.9669262984852636,0.9797643743395045,0.7830981319846644,3.227963049814771e-05
151,0.6837382187863196,0.7980309426927383,0.6837382187863196,0.7980309426927383,0.7742004394531259,0.3994779304148445,0.44795002698898284,0.46148472805780383,0.7131464585014016,1.0450047534884566,0.5663654761350554,0.40438937309671324,0.897562269321723,0.9609918889650143,0.9726611709063584,0.982694985302893,0.7883187861978954,3.222590548622489e-05
152,0.6656788854557621,0.7312056602414084,0.6656788854557621,0.7312056602414084,0.7175445556640629,0.39643754406552406,0.39810447965999773,0.46697924139521313,0.6600765723064854,0.9490316077525405,0.557801401925173,0.44800915082520837,0.8957221013776284,0.9604508601937908,0.9734691187133346,0.9840155559949905,0.7935394404111266,3.217170083222935e-05
153,0.5877631951494274,0.7402569590416621,0.5877631951494274,0.7402569590416621,0.7041931152343754,0.3871362716507033,0.4408815917808931,0.5540136747676612,0.41338645912112004,0.881843347272178,0.44137052138944843,0.4825765575501584,0.8987457032939516,0.9599353502242255,0.9728197773680257,0.9827221197841972,0.7987600946243576,3.2117018304680225e-05
154,0.781305024859282,0.7718335656281801,0.781305024859282,0.7718335656281801,0.7738189697265626,0.4663823906013972,0.4845838226000317,0.5062297043799725,0.4693325443591101,0.9338962715823266,0.827021431765426,0.43404004711425204,0.8789848942598187,0.9525075528700906,0.9680483383685801,0.9804229607250755,0.8039807488375887,3.2061859687688086e-05
155,0.7432131892508077,0.7490088649141242,0.7432131892508077,0.7490088649141242,0.7475585937500006,0.49811093981433036,0.5283211378434718,0.5054385914522058,0.644233076445348,1.097308496877634,0.5576979916398697,0.38484804839406594,0.8715013072794826,0.9509288564744737,0.966313471859089,0.9786156598321178,0.8092014030508198,3.200622678089673e-05
156,0.8237017173971019,0.753816577964507,0.8237017173971019,0.753816577964507,0.7694396972656254,0.4006178588049393,0.5076702980243399,0.46319764508915173,0.6245411627455721,0.903777314603522,0.9639505651024259,0.4546736698764712,0.8951990443289316,0.9604171375068609,0.9729118910018403,0.983889193813967,0.8144220572640509,3.195012139942447e-05
157,0.5838288467427097,0.683242205024466,0.5838288467427097,0.683242205024466,0.6632232666015628,0.4189475984222918,0.3672488653719143,0.4180343754633749,0.48206536721092963,0.9138204568361133,0.4551739803787507,0.4566410537870472,0.8907725023351949,0.9584037204125843,0.9715404336506549,0.9817159210604766,0.819642711477282,3.189354537380491e-05
158,0.7120236585292582,0.7389409103786493,0.7120236585292582,0.7389409103786493,0.734085083007813,0.5459546553774417,0.4615087626793538,0.5720822340534379,0.6239134131761215,0.9695936486505061,0.5606139825046426,0.3947718947718948,0.8608780419872576,0.9435992062110504,0.962086133064095,0.9756989172440205,0.8248633656905131,3.1836500549927196e-05
159,0.6890197352227971,0.7932956968690148,0.6890197352227971,0.7932956968690148,0.7723236083984377,0.48557645255480253,0.5566214092478419,0.5475891256473383,0.4106323264040404,1.0682157086829174,0.48816770915071106,0.41310468390069105,0.8762397899649942,0.9500802217036173,0.9662704200700116,0.9787412485414235,0.8300840199037441,3.177898878897586e-05
160,0.622855092213458,0.7384341368852426,0.622855092213458,0.7384341368852426,0.7130889892578125,0.44697154043242354,0.40248913321990143,0.5922059122721354,0.5093092131134647,0.9007978453484734,0.4688621576033646,0.45521703442615036,0.8837962962962963,0.9549768518518519,0.9693287037037037,0.9814236111111111,0.8353046741169753,3.1721011967370024e-05
161,0.7804521186575929,0.7508453714816847,0.7804521186575929,0.7508453714816847,0.7566680908203128,0.41409713820402133,0.4531764093238266,0.49720198354558287,0.5422691163137086,1.0927063408244184,0.7024097937759657,0.42945149959470413,0.8920678480717017,0.9597115581116983,0.9725279537558754,0.9835050944442822,0.8405253283302064,3.1662571976702204e-05
162,0.6478326545725749,0.7094477841358091,0.6478326545725749,0.7094477841358091,0.6975860595703129,0.48928825398605624,0.48167761128430214,0.5461426723150561,0.44489356217267834,0.9211420192800135,0.5168252752671684,0.43373430410467445,0.8770947825496981,0.9484021982495421,0.9638374380894226,0.9767962548341136,0.8457459825434375,3.160367072367661e-05
163,0.6476920737722959,0.7099204273783515,0.6476920737722959,0.7099204273783515,0.6973114013671879,0.4213440083909083,0.3952853842312021,0.5117335682752999,0.6279115927115129,0.9516833626071012,0.5230010947466943,0.43965873836608066,0.8924327883872076,0.9578263234746758,0.9708534944312424,0.9809316574569817,0.8509666367566686,3.1544310130046896e-05
164,0.5639821624982742,0.7205370644850163,0.5639821624982742,0.7205370644850163,0.6852111816406254,0.43291154088776657,0.3623347800101416,0.4877717856467536,0.6204948476450648,0.826688383844914,0.41727783113925826,0.47767125329094434,0.8920908975498286,0.9565824552494605,0.9701916973467056,0.9799416021327917,0.8561872909698997,3.1484492132553526e-05
165,0.6824005501318551,0.689243985444917,0.6824005501318551,0.689243985444917,0.687461853027344,0.4250451982209463,0.4356304531211549,0.6072879952458387,0.6659360274458103,0.9467793621197286,0.5196371483461071,0.4185183327481567,0.8878139151914368,0.9583847948401263,0.9729998627693153,0.9840126252229998,0.8614079451831308,3.14242186828605e-05
166,0.6157042006735999,0.7403271190396473,0.6157042006735999,0.7403271190396473,0.7143096923828129,0.42419370106618026,0.3962260682150753,0.48431641915530005,0.5808596620669016,0.8986793404674039,0.49007484514863486,0.4632642748863062,0.8923786908015592,0.955195125229625,0.9692638559075227,0.9801962453514942,0.8666285993963618,3.136349174749176e-05
167,0.538811398305995,0.7608961241550797,0.538811398305995,0.7608961241550797,0.7165679931640632,0.3840423702658993,0.4056984130909899,0.6150883054112156,0.6095990904287438,0.8292165989235789,0.42016439538594363,0.4910156677988386,0.9028724114896459,0.9605305849794827,0.9721920030537266,0.9819066704838247,0.871849253609593,3.130231330776695e-05
168,0.6831365341085133,0.7201083967677477,0.6831365341085133,0.7201083967677477,0.7121582031250006,0.4451249186630056,0.4594596870354312,0.4143329676899997,0.6094426605613249,1.0426034283586432,0.48099349866258406,0.42764976958525347,0.8840271877655055,0.9560588360237893,0.9697589209855565,0.9809898045879354,0.877069907822824,3.124068535973686e-05
169,0.7205031301991763,0.7634083093030806,0.7205031301991763,0.7634083093030806,0.7546844482421882,0.44247091943319455,0.48067561363106354,0.48950559757569645,0.5834208002332675,1.033097916324242,0.5176812013850186,0.4271978021978022,0.8852152002179243,0.9547807137019886,0.9693884500136203,0.981067828929447,0.8822905620360552,3.1178609914118205e-05
170,0.6678842789379761,0.7294817463162595,0.6678842789379761,0.7294817463162595,0.7160186767578129,0.5337236402573455,0.4181433998202881,0.5390992857811211,0.43817711767154655,0.9436965569123918,0.4895652605583808,0.4344193427931292,0.8620119229688816,0.9455039171010331,0.961734136521115,0.9762476981179188,0.8875112162492862,3.11160889962281e-05
171,0.5481479943941204,0.6729386182537545,0.5481479943941204,0.6729386182537545,0.6439056396484383,0.3498863327581775,0.4645567177871494,0.4758680884895788,0.34346889745592324,0.8230479313352412,0.39978363701718517,0.4964594807238395,0.9087346357104685,0.966866575619025,0.9768125408229915,0.9860162698177067,0.8927318704625173,3.1053124645917966e-05
172,0.6598826142221932,0.7214732878401307,0.6598826142221932,0.7214732878401307,0.7078704833984375,0.5340663785660863,0.44456937539941305,0.45814864485644885,0.6103489140500103,0.9174630724191356,0.4902128025555538,0.4304495335029686,0.8652775525647263,0.943705745635371,0.960623750067564,0.975433760337279,0.8979525246757484,3.098971891750692e-05
173,0.6932124336727976,0.7547972793619445,0.6932124336727976,0.7547972793619445,0.7410278320312508,0.4632770561222423,0.4984874410295749,0.4483456619593853,0.47833564426587966,1.0288914840502477,0.5105747555790844,0.41688182720953326,0.8772163120567376,0.9546508456082924,0.9693807965084561,0.9815534642662302,0.9031731788889795,3.0925873879714806e-05
174,0.6524846442466721,0.7842314794719705,0.6524846442466721,0.7842314794719705,0.7554397583007818,0.39695800369658885,0.42313467016138556,0.5521705304187717,0.560881753401323,1.0150219932539382,0.4354675906121521,0.4593952590686396,0.893637401908411,0.9616475702759459,0.9752422355671813,0.9853369192793722,0.9083938331022107,3.086159161559471e-05
175,0.5943774145569382,0.7009339867278181,0.5943774145569382,0.7009339867278181,0.6778869628906256,0.2935200431654406,0.3426204942372861,0.5043644564300993,0.3791317523725881,0.8848160046747607,0.5361678512260621,0.48350175293875025,0.9228767242127179,0.9724559729331136,0.9815650212544461,0.9887221306497788,0.9136144873154417,3.079687422246495e-05
176,0.5717878089871187,0.7040507255907765,0.5717878089871187,0.7040507255907765,0.675765991210938,0.36610479697474996,0.3945350784928831,0.4413845478789739,0.40254842101969074,0.7840477218269336,0.4861951340401912,0.47204181043231175,0.9036364966708129,0.9646837882002878,0.976366430087071,0.9855125484744275,0.9188351415286728,3.0731723811840665e-05
177,0.6438833839004592,0.7152823602259998,0.6438833839004592,0.7152823602259998,0.7003173828125003,0.43385012666217354,0.4748303237730955,0.465591909538686,0.5501970058113204,0.9181482333216026,0.4967267158218825,0.44946928919965795,0.8876256625845367,0.957155912995796,0.971120453299214,0.9817218058855786,0.9240557957419039,3.0666142509364926e-05
178,0.5792656199865392,0.7668201155583857,0.5792656199865392,0.7668201155583857,0.727920532226563,0.3849800291454792,0.4111591668379936,0.39207762165631055,0.5320058620298804,0.9407317119044925,0.4147668614842469,0.48706388646959375,0.8984405872875946,0.9621850016718849,0.9741617776696964,0.9843450770586983,0.929276449955135,3.06001324547394e-05
179,0.7044276790066527,0.7436224920789859,0.7044276790066527,0.7436224920789859,0.7339782714843756,0.4751446542887856,0.42248908737109325,0.5018956056937643,0.5532246930883565,1.0619964322357813,0.5299732492488332,0.40581781301862435,0.8782508135438238,0.9510797945297582,0.9660866525024877,0.9785923674797623,0.9344971041683661,3.053369580165452e-05
180,0.640000602335892,0.7454336350670828,0.640000602335892,0.7454336350670828,0.7241363525390628,0.4433419016895433,0.45182004164650175,0.4134960606404794,0.5852681049110936,0.9370937880863627,0.4943993473110095,0.47201426024955434,0.8841208247736437,0.9558700448908164,0.9705166248192955,0.9822338887620786,0.9397177583815972,3.046683471771921e-05
181,0.6412255357850294,0.6975364620646635,0.6412255357850294,0.6975364620646635,0.6856231689453129,0.459950365022303,0.4714794185643774,0.32206785645220265,0.5199690136398214,0.9090413395356379,0.47119029347718827,0.4684202477443034,0.8845401174168297,0.951254225226828,0.9664946925220897,0.980045069086165,0.9449384125948282,3.039955138439017e-05
182,0.6916801636527046,0.7608611125855441,0.6916801636527046,0.7608611125855441,0.7460021972656256,0.5214448473791023,0.4097372904798268,0.5928355407158564,0.5102144741554505,0.9694216358045272,0.5285431266819827,0.4026066871975363,0.8702272263220838,0.9441414111950529,0.9606218825657031,0.9745063150832775,0.9501590668080594,3.0331847996900725e-05
183,0.66987927002376,0.7551361169810875,0.66987927002376,0.7551361169810875,0.7368316650390629,0.48716654624932637,0.5228638139227716,0.521101256127451,0.3618155717849732,0.953948529283344,0.49392849986560056,0.41233766233766234,0.8714972641353009,0.9523296302437406,0.9672525286022219,0.9801857071795722,0.9553797210212904,3.0263726764189165e-05
184,0.7910849725716586,0.7516238405593058,0.7910849725716586,0.7516238405593058,0.7602844238281253,0.40642528066495387,0.3811303889218885,0.3432460806793737,0.5653951470832329,1.414168244978495,0.5177890115243986,0.44259430069420846,0.8921941252718765,0.962189951007316,0.9746028956214162,0.9844893116857438,0.9606003752345216,3.0195189908826693e-05
185,0.6227455735649455,0.7018761427376835,0.6227455735649455,0.7018761427376835,0.6840820312500004,0.39282357631197146,0.39650954905769215,0.4926825708658219,0.5263365689785252,0.9555775682712555,0.4592315583665146,0.4447013874924593,0.8982295555823196,0.9619655546188125,0.974780199927737,0.9835240274599543,0.9658210294477527,3.012623966694492e-05
186,0.6106943681845611,0.7109447796645969,0.6106943681845611,0.7109447796645969,0.6872100830078126,0.501546952197463,0.39928795116271515,0.5434075341334361,0.4939998240791888,0.8438483754632591,0.45641842902351965,0.4673374233128834,0.8721588819418904,0.9462792693392178,0.9614318989824691,0.9761922275346329,0.9710416836609838,3.005687828816289e-05
187,0.665047170983836,0.6997771104266991,0.665047170983836,0.6997771104266991,0.6923522949218754,0.37632022466387255,0.372229731167186,0.4148694447671417,0.2652924602289489,0.9463659130313242,0.6108863641440091,0.45788502920381186,0.9011396820246593,0.9638627514600908,0.9756043153796237,0.9849123945489942,0.9762623378742149,2.9987108035513674e-05
188,0.7093937707516663,0.7272790644318635,0.7093937707516663,0.7272790644318635,0.7237243652343756,0.4709364570403969,0.5060525269291687,0.492723984948056,0.48576094109587875,1.021137591028616,0.5979293139249685,0.40012066971692895,0.8761021015812448,0.9530540860867805,0.9674500621513022,0.9803139363455035,0.9814829920874459,2.9916931185370575e-05
189,0.6164923959382994,0.7464536120827623,0.6164923959382994,0.7464536120827623,0.7160644531250006,0.4598656752461249,0.44275410233194584,0.4225305538568132,0.5980403001854657,0.8924212502042094,0.4858662687340169,0.44570011025358325,0.8815136476426799,0.9537841191066998,0.9690780683336515,0.9804829165871349,0.9867036463006771,2.9846350027372818e-05
190,0.7326850128574882,0.7703896486882256,0.7326850128574882,0.7703896486882256,0.7628250122070311,0.4786147320725128,0.5311180528227267,0.5214484414760131,0.4716032536547513,1.148329541117342,0.5355849588387787,0.41760409447139735,0.8784259533445201,0.9519955252854275,0.9662751291415786,0.9780870595202843,0.9919243005139081,2.9775366864350854e-05
191,0.6405593403925577,0.7207028250619759,0.6405593403925577,0.7207028250619759,0.7033691406250002,0.44203281856818344,0.4485939143598208,0.4378677408854165,0.5187124857088415,1.0021156550176946,0.49888839277002234,0.3899002056065393,0.8851762292078845,0.9565472264966659,0.9707139542268142,0.9825114188710583,0.9971449547271393,2.9703984012251256e-05
192,0.6290666584585697,0.7434849475811474,0.6290666584585697,0.7434849475811474,0.7195816040039064,0.4293529454281918,0.4054502294122951,0.39352679966774656,0.4077191724374925,0.9497049058956375,0.5014555348175604,0.4359161159390123,0.8886271580822154,0.9578006951825573,0.9711298152882709,0.9821608112378272,1.0023656089403703,2.9632203800061097e-05
193,0.6262697097017512,0.7055033428250231,0.6262697097017512,0.7055033428250231,0.6866760253906254,0.46732018821911653,0.4470038100536941,0.354856358221764,0.5206669515814661,0.9657211012960605,0.5064817107438432,0.41009664916842464,0.8794344606142214,0.953717610095465,0.9686329345555613,0.9809933191775856,1.0075862631536014,2.9560028569732028e-05
194,0.6330467211754438,0.7572920290423826,0.6330467211754438,0.7572920290423826,0.7314147949218758,0.4395071531490653,0.4998856967893137,0.5146503989694453,0.5968408753522544,1.0101493136579918,0.4372446976198712,0.4423474526851508,0.886156696664902,0.9561937533086289,0.9695870831127581,0.9803864478560085,1.0128069173668326,2.9487460676103832e-05
195,0.7720817016878448,0.7653089320523799,0.7720817016878448,0.7653089320523799,0.7672729492187503,0.3625490115092129,0.5910248763932521,0.6077967093293981,0.5069439030495014,0.898390859350701,0.8500386787160387,0.4328767123287671,0.903373127153273,0.9660283631119302,0.9774857783831423,0.9862724674839088,1.0180275715800635,2.9414502486827602e-05
196,0.6096545078663832,0.7396835587776908,0.6096545078663832,0.7396835587776908,0.7122344970703128,0.45253033327665504,0.4463084709880707,0.4470118675190425,0.5372411720306274,0.9317959583646171,0.462515341865708,0.46192606303666,0.8890707088106107,0.952573708839319,0.9653202422989694,0.9764016880544312,1.0232482257932947,2.9341156382288486e-05
197,0.8660956443878098,0.7518768850056202,0.8660956443878098,0.7518768850056202,0.7758483886718754,0.3586318429344362,0.3844137868347205,0.5153367830699939,0.5766993939541072,1.0230876648437617,1.0057841482536938,0.4156878977596109,0.9087363274073655,0.9633136429156892,0.9740256069641898,0.983352646900879,1.0284688800065258,2.926742475552803e-05
198,0.6860702178193905,0.7836078904625422,0.6860702178193905,0.7836078904625422,0.7615966796875006,0.43848614366092625,0.47450737931134546,0.4166669255273704,0.46085944434537074,1.0770667771569358,0.5256353788173781,0.4243661971830986,0.8837900159960114,0.9577871491783867,0.9712695016307622,0.9816149739285789,1.033689534219757,2.9193310012166108e-05
199,0.7915654361790883,0.7337227455589672,0.7915654361790883,0.7337227455589672,0.7464065551757816,0.44912229614418414,0.4599332502788376,0.5087536976808594,0.40132576445380586,0.9878089421808233,0.8609274710334263,0.42191695930592854,0.885777563371634,0.9556398561529691,0.9692351548109815,0.9806595912639242,1.038910188432988,2.911881457032241e-05
200,0.7166399243139436,0.7687784846482816,0.7166399243139436,0.7687784846482816,0.757919311523438,0.4889776632658989,0.5057155192814883,0.4865159602670846,0.4201528375799007,1.062036058281455,0.5389835273037175,0.39835666463785757,0.8712730714623758,0.9503076194983436,0.9671629837271105,0.9800866431249773,1.044130842646219,2.9043940860537567e-05
201,0.6318481686420884,0.6857421180219311,0.6318481686420884,0.6857421180219311,0.6735534667968753,0.4274304892177227,0.42274400019012714,0.47860389276910414,0.47001017109793336,0.9765969013134074,0.46559161301814866,0.4400338234603279,0.8892623476587556,0.9573059653624117,0.9714175753688262,0.9820141116100064,1.0493514968594502,2.8968691325693856e-05
202,0.6371162132580751,0.725715682043948,0.6371162132580751,0.725715682043948,0.7064361572265628,0.4103449486526286,0.37091619279352916,0.45153791981023744,0.38196924858797826,0.7543645991965622,0.6508202099019017,0.4800447594181276,0.8980558251713285,0.9573810994441013,0.9703814818082884,0.9808817906409012,1.0545721510726813,2.889306842093547e-05
203,0.6857724003953531,0.7078018679402561,0.6857724003953531,0.7078018679402561,0.7033309936523438,0.47406344768037895,0.43691709820369895,0.5669521049106268,0.5749180593890344,0.9506757367343976,0.6173047132230638,0.4142675023903113,0.8794555343880284,0.9494740329661228,0.9652944587095171,0.978022584831166,1.0597928052859125,2.8817074613588446e-05
204,0.6469823156230395,0.7118518847487719,0.6469823156230395,0.7118518847487719,0.6989288330078132,0.41631231850567924,0.39958738925588194,0.5402706085902316,0.4186331626465229,0.9575174657082921,0.4993574616205194,0.44814776056927585,0.895272322332456,0.9577596679489775,0.9701356549908888,0.9809171897145171,1.0650134594991434,2.874071238308014e-05
205,0.6783507371115877,0.6922128152866107,0.6783507371115877,0.6922128152866107,0.6895370483398445,0.4667311685672828,0.44434669056876736,0.48666093867544535,0.5995297210254816,1.0277762371041792,0.48791260891211846,0.42155465409494575,0.87767307625439,0.955387878577141,0.9693313397545116,0.9809798671720157,1.0702341137123745,2.866398422085835e-05
206,0.6378953481285364,0.6990866499612838,0.6378953481285364,0.6990866499612838,0.6862182617187504,0.4701111025645858,0.4593219080375541,0.5309976820747623,0.5998412645780123,0.8964234067777612,0.495844088764722,0.42459178624443344,0.8751062721114554,0.9537064969969559,0.9687902805583742,0.9813509585058827,1.0754547679256057,2.8586892630310007e-05
207,0.6273115694925355,0.7195004445279132,0.6273115694925355,0.7195004445279132,0.7002868652343751,0.423439321295319,0.34799017986156844,0.4656984407367517,0.5427645376600355,0.9256433681597948,0.4988598428652308,0.453810798525178,0.8936152431890356,0.9581870856315116,0.9703604657641094,0.9808624435901722,1.0806754221388368,2.850944012667952e-05
208,0.5850200903969295,0.76559529611311,0.5850200903969295,0.76559529611311,0.7310714721679693,0.4518839840154637,0.45230892240624126,0.4036930954943801,0.4104471452147014,0.8458707882322414,0.4300647830635818,0.47917023829933136,0.8829390568698104,0.9547861507128309,0.9685727714240953,0.9799780667397775,1.085896076352068,2.84316292369867e-05
209,0.7361923700646508,0.7538705870854125,0.7361923700646508,0.7538705870854125,0.7501831054687507,0.4014198946149874,0.4420932681418857,0.6079660383442775,0.5496776464072528,0.8757754946443138,0.8026522790477536,0.46955416710791065,0.897879043350934,0.9590007543151262,0.9714025824200204,0.9817189510582598,1.091116730565299,2.8353462499944302e-05
210,0.5953717026443368,0.7485898731996591,0.5953717026443368,0.7485898731996591,0.7175903320312501,0.3647938128056073,0.45038701303416867,0.41009401045810806,0.5372779990336511,0.892555477555577,0.4874957583291999,0.46,0.9061298664989166,0.9639337387292933,0.9751170755574194,0.9843433284406234,1.09633738477853,2.827494246587523e-05
211,0.6619646384732385,0.7105935297972266,0.6619646384732385,0.7105935297972266,0.7010879516601568,0.4380092831868123,0.4160278679053189,0.5741034509373227,0.5405814701649102,1.06218768761646,0.4958702073570239,0.4030482182567663,0.8859087555629596,0.9571384373735691,0.9714176919964778,0.9816511578095624,1.1015580389917612,2.819607169662928e-05
212,0.653356069455296,0.7054524503441787,0.653356069455296,0.7054524503441787,0.6954345703125004,0.43122425741167497,0.37490634705471493,0.5356390477869291,0.47733596120646316,0.951003688035813,0.5423646686790891,0.4320047849491599,0.8870307167235495,0.9587883959044369,0.9713594994311718,0.9813708759954494,1.1067786932049923,2.81168527654996e-05
213,0.6461963934134755,0.7332628239167048,0.6461963934134755,0.7332628239167048,0.7120513916015629,0.3935457840253501,0.42321336675841664,0.48602241294384235,0.4469274629730149,0.9734021341077516,0.500224485195371,0.458933974016729,0.9004392758296726,0.9610237919914684,0.9725516085620699,0.9828606251428281,1.1119993474182233,2.80372882571387e-05
214,0.588548264886341,0.7523275358145763,0.588548264886341,0.7523275358145763,0.7181549072265628,0.38615188484652996,0.3297880388284744,0.428661592564272,0.4580110731980894,0.9073974345177658,0.42755468743242203,0.4889438610662359,0.8998506043732174,0.9618905337498302,0.9741953008284666,0.9842183892435149,1.1172200016314544,2.795738076747414e-05
215,0.6314113619722072,0.7158707327982067,0.6314113619722072,0.7158707327982067,0.6976928710937508,0.4877931899102617,0.5194295502666247,0.429991225732749,0.6295858990193135,0.9183539378653046,0.4792457166231581,0.4419774585207759,0.8725782414307004,0.9504470938897168,0.9658558654460294,0.9790557802852885,1.1224406558446856,2.7877132903623834e-05
