iter_num,completion_cross_entropy,context_cross_entropy,cross_entropy,detached_cross_entropy,full_cross_entropy,inproject_cross_entropy,infile_cross_entropy,commited_cross_entropy,common_cross_entropy,non_informative_cross_entropy,random_cross_entropy,completion_exact_match,inproject_top_1_accuracy,inproject_top_3_accuracy,inproject_top_5_accuracy,inproject_top_10_accuracy,epoch,learning_rate
14,0.5197776064648051,0.5480429239484667,0.5197776064648051,0.5480429239484667,0.5402984619140634,0.3439132098989857,0.3018398571657111,0.3633159306299323,0.3503054355053191,0.8347220667630946,0.4484187644233104,0.4535821455363841,0.9053410893707033,0.9677811073897801,0.9788471708090957,0.9870145131911393,0.07308915898523534,9.8e-06
15,0.5157370647170467,0.5618530385026315,0.5157370647170467,0.5618530385026315,0.5490875244140628,0.35114951535869166,0.28523363747293085,0.33753708623519046,0.3665797652136611,0.7912400672371637,0.39019319839936356,0.43597903406963684,0.904062129420792,0.9664705745576302,0.9773060199502407,0.9871881321645314,0.07830981319846643,1.05e-05
16,0.4746106992914324,0.5419109656523428,0.4746106992914324,0.5419109656523428,0.5248565673828126,0.3094056784622323,0.26956332713987363,0.309755407239886,0.49673037678671517,0.8244738621198286,0.3769734787838655,0.451912925443668,0.9143984937570192,0.97236902953029,0.9822124595362357,0.9898758010173746,0.08353046741169753,1.12e-05
17,0.4924518591626321,0.5787566274605184,0.4924518591626321,0.5787566274605184,0.5550689697265626,0.35550949371049917,0.32449874288166236,0.2854034290384293,0.44517575507872326,0.8429491731043883,0.36144186598668393,0.4352413233398577,0.9064091151860424,0.9655153996795443,0.9763396831048603,0.9852056257788855,0.08875112162492862,1.1899999999999998e-05
18,0.5576592006449025,0.5780177820077316,0.5576592006449025,0.5780177820077316,0.5728759765625001,0.3652506251025358,0.36153996223281026,0.4094110739227266,0.5292147342289719,0.8798865942088172,0.43333463192465643,0.3977635782747604,0.9008905971688385,0.9655760757476329,0.9777069466579169,0.986875410143433,0.09397177583815972,1.2599999999999998e-05
19,0.5444109417468511,0.5378808015062191,0.5444109417468511,0.5378808015062191,0.5395698547363285,0.4273935682605353,0.2968515699022165,0.36026554368800645,0.46939752501060544,0.9152048694364595,0.3771438662687593,0.42499141778235494,0.8854454739843193,0.9577191732002851,0.9705773342836779,0.9822380612972202,0.09919243005139082,1.3299999999999998e-05
20,0.6257113916025903,0.5987976239168469,0.6257113916025903,0.5987976239168469,0.6060883981864366,0.36698900850580424,0.34387709233679065,0.36697592253423783,0.4296422753374195,0.8341079695266093,0.6125977163422611,0.42332410751981986,0.899354433784632,0.9646507666098807,0.977831076840312,0.9870662601990495,0.10441308426462191,1.3999999999999998e-05
21,0.5614703782956284,0.6098519922661231,0.5614703782956284,0.6098519922661231,0.597587585449219,0.3827496385720703,0.3495263540616599,0.27286319685570987,0.43736244057709334,0.8716658541913076,0.4079901758538445,0.4266633687855553,0.8951957957399311,0.9634917682076086,0.9759324713980095,0.9859315412519766,0.109633738477853,1.47e-05
22,0.5483847675944326,0.5410204400847508,0.5483847675944326,0.5410204400847508,0.5430297851562503,0.2819437370739942,0.281747508184834,0.4310966849975283,0.3706400447970637,0.9634184861083447,0.4444015495230377,0.4442572311148554,0.9234957222654316,0.9750229795658629,0.9833840062221594,0.9902955525701761,0.1148543926910841,1.5399999999999998e-05
23,0.5330494469257475,0.6199021661252129,0.5330494469257475,0.6199021661252129,0.5981445312499997,0.41250597065689343,0.336643059650481,0.3153787973764781,0.38615235120752184,0.8168282063802085,0.39675668912311923,0.40988580570419814,0.8889258950874271,0.9598429879862019,0.973093850362793,0.9835137385512073,0.1200750469043152,1.61e-05
24,0.5626906307446844,0.591205621256443,0.5626906307446844,0.591205621256443,0.5831298828125003,0.3676878481886688,0.3134680943837831,0.368976453162611,0.38995979817708354,0.9436848958333334,0.41482348132448865,0.4145551364544043,0.8992272872753875,0.9659594897352659,0.9779616844222944,0.9867404325362352,0.1252957011175463,1.68e-05
25,0.5255840160482795,0.5482511940550366,0.5255840160482795,0.5482511940550366,0.5425847554607632,0.40619459894744037,0.28704149487569575,0.29563190916094423,0.40379092110614073,0.8334833747240622,0.3796885488320206,0.4255152212574537,0.8845422568685236,0.9540593212282537,0.969127293468961,0.9850983933834014,0.13051635533077738,1.75e-05
26,0.5749839070985537,0.5890393776866745,0.5749839070985537,0.5890393776866745,0.5854910045330776,0.37383360434946644,0.3651853415504857,0.34761448659761995,0.3266120807947516,0.8667188662338543,0.46328638990183274,0.39122329705763803,0.8975851473579435,0.9656813952481932,0.9778422123166141,0.9871251136019388,0.1357370095440085,1.82e-05
27,0.534853206248257,0.593379393630419,0.534853206248257,0.593379393630419,0.5771636962890627,0.39030975783485156,0.3586530200299731,0.2585992204987659,0.4635715896763195,0.8643350914576546,0.4076991361085563,0.4082566707858483,0.8932598451699765,0.9634171995960956,0.976417872770111,0.9856950521709862,0.1409576637572396,1.89e-05
28,0.5337684179772871,0.5882123325842983,0.5337684179772871,0.5882123325842983,0.5745391845703127,0.363793393720378,0.3222039204294619,0.26227807972138917,0.29672161002033787,0.8349001053481304,0.38578956980985013,0.42994689562757454,0.8986134993361339,0.9680908952397536,0.9795833968177959,0.9884857323204841,0.14617831797047068,1.96e-05
29,0.4818321406627429,0.5740425344108683,0.4818321406627429,0.5740425344108683,0.5492970009587773,0.30492355049104697,0.3029622031081403,0.397480443200971,0.37791659294919555,0.7882015340089942,0.3682871857600255,0.439948808820634,0.9145615189063305,0.9727115962382891,0.9828447494266769,0.9905423903575048,0.15139897218370177,2.0299999999999995e-05
30,0.4908131922386508,0.559784562159508,0.4908131922386508,0.559784562159508,0.5404396057128905,0.34051818719648613,0.2854276811815422,0.3222209527010378,0.6109683075137029,0.7922744362201972,0.3563767858006245,0.42852147852147854,0.9078109897324603,0.9694891762259953,0.9800667481261284,0.9879269782795033,0.15661962639693286,2.1e-05
31,0.484895474442932,0.5777258218615898,0.484895474442932,0.5777258218615898,0.551344570286754,0.361069623443164,0.38152351089759595,0.3225921474690368,0.3805735925912722,0.7272726967853013,0.3914473716608632,0.4550993377483444,0.9006368178700892,0.9663956108552954,0.9789360242970511,0.9876359361222691,0.16184028061016395,2.1699999999999996e-05
32,0.632551648797272,0.562442066597459,0.632551648797272,0.562442066597459,0.5812072753906254,0.3969930896925718,0.3599911043794207,0.38188319370930385,0.5046318188048247,0.8940083831885576,0.5714690355283484,0.41933939684059357,0.8876903870162297,0.9605742821473159,0.9752059925093634,0.9885393258426967,0.16706093482339507,2.24e-05
33,0.5486453879020913,0.5708043946982281,0.5486453879020913,0.5708043946982281,0.5643157958984376,0.3400753927562321,0.31044745263417467,0.4132127586302046,0.37653857515058414,0.859006057024947,0.40082054504829123,0.4131714663867464,0.9046768396358392,0.9681897423756537,0.980586703398403,0.9897122441512601,0.17228158903662616,2.31e-05
34,0.5476398685301732,0.6152413175832934,0.5476398685301732,0.6152413175832934,0.596119919289286,0.41279156518083066,0.3137777255008769,0.3698374289772727,0.4125082661786419,0.8976430820265584,0.3850119065060717,0.40604121577114893,0.8942898379098513,0.9610132484642143,0.9723373547479831,0.9823477166753016,0.17750224324985725,2.3799999999999996e-05
35,0.5380724562314504,0.5407412999747291,0.5380724562314504,0.5407412999747291,0.5399999317279343,0.32780613515757523,0.38004762829700467,0.4442050349793758,0.5039156420941496,0.8125181890487,0.454981023699818,0.3901277982674329,0.9072281381090674,0.9709583736689255,0.9819117277974974,0.9897278692051199,0.18272289746308834,2.45e-05
36,0.510899465383107,0.5903592064827787,0.510899465383107,0.5903592064827787,0.5669108974780578,0.31937124848507675,0.30051910790562697,0.35064209194298124,0.45482103643378,0.8197676544929251,0.3867229984066191,0.4329631274988894,0.9105528057974647,0.9716600881314872,0.9820395547480316,0.9894534594741349,0.18794355167631943,2.5199999999999996e-05
37,0.6199823650945437,0.5947569065463806,0.6199823650945437,0.5947569065463806,0.6018066406250006,0.3209370420112167,0.2841505528180745,0.3292282935756345,0.3467468600593769,0.943726509304823,0.5948403321986445,0.40097078138383935,0.91037619867224,0.9725842144086551,0.9817842799770511,0.9891402344070158,0.19316420588955052,2.59e-05
38,0.65834942722689,0.6129809989700132,0.65834942722689,0.6129809989700132,0.6250457763671876,0.4042862621537414,0.34293783106510134,0.40593156663385327,0.41903405116942705,0.8616684596084462,0.6630828952226732,0.39268081640963,0.8887116167221606,0.9551886792452831,0.9675129485756567,0.9823806881243063,0.19838486010278164,2.6599999999999996e-05
39,0.458778213202221,0.5184675948475209,0.458778213202221,0.5184675948475209,0.502494812011719,0.30944145403116446,0.3396432214024043,0.2925004887146999,0.4310660773593859,0.7773884781003164,0.3427890928679403,0.45363128491620114,0.9162053827066234,0.9725297448622511,0.9822167080231596,0.9891200610803589,0.20360551431601273,2.73e-05
40,0.5535619665925124,0.5778043203715756,0.5535619665925124,0.5778043203715756,0.5716934204101565,0.3434239515367444,0.33823496444847667,0.4692044101295039,0.3321005819427508,0.8458180770052973,0.40120659710839973,0.43086560930741313,0.9078901098901099,0.9683516483516483,0.9786153846153847,0.9870329670329671,0.20882616852924382,2.7999999999999996e-05
41,0.5702408888527444,0.56097892973489,0.5702408888527444,0.56097892973489,0.5631637573242191,0.37232282246104204,0.2949747787943409,0.29326490024982665,0.3131265276543312,0.710931834902366,0.6007524453216802,0.4237082066869301,0.8961349850094127,0.9671601552513538,0.9788040067864364,0.9873800171985032,0.2140468227424749,2.8699999999999996e-05
42,0.49949655839985535,0.5704242308300556,0.49949655839985535,0.5704242308300556,0.5514221191406256,0.3166494975394478,0.30918890481713396,0.2661537975500665,0.38733773326935356,0.8476402725380602,0.35704521072463213,0.43670073686712624,0.911692009570324,0.9738002491448006,0.9833903466276471,0.9907855970577185,0.219267476955706,2.94e-05
43,0.4694495677267264,0.5885688233370939,0.4694495677267264,0.5885688233370939,0.5551986694335941,0.29654653078857285,0.2876511820737215,0.2549977300700912,0.41133207923396253,0.7185018515400624,0.3939057370328985,0.4740529789349968,0.9158033280060167,0.9737708000376046,0.9835103882673686,0.9908808874682711,0.2244881311689371,3.0099999999999996e-05
44,0.5302186106929245,0.6072198224380487,0.5302186106929245,0.6072198224380487,0.5884094238281253,0.3119381849607159,0.3146420640110039,0.3910122156810058,0.5246013824537765,0.8236514518129653,0.40833092615635685,0.4165773490532333,0.9119332000216182,0.9731394908933686,0.9835702318542939,0.9908123007079933,0.2297087853821682,3.0799999999999996e-05
45,0.5129864089886912,0.5650840394143558,0.5129864089886912,0.5650840394143558,0.5524826049804688,0.3302563700564788,0.2970353936425876,0.3561296376074489,0.43435012163539666,0.785465119448571,0.3904894575658105,0.4420081411126187,0.9085557802062806,0.9712333324802294,0.9811378701405062,0.9894300412049242,0.2349294395953993,3.149999999999999e-05
46,0.5201640211054466,0.5876179763743394,0.5201640211054466,0.5876179763743394,0.5691528320312502,0.3036976727166276,0.3077883624218908,0.34911167034344837,0.31574960272741087,0.8885950215530676,0.3615694101538307,0.40949833403726127,0.9154826958105646,0.9747072599531615,0.9844045450602827,0.9911007025761124,0.2401500938086304,3.22e-05
47,0.44968368341097426,0.5381238992942606,0.44968368341097426,0.5381238992942606,0.5131759643554691,0.3016124540634406,0.30875548856363266,0.35866109043649214,0.30182131728684963,0.6920577237875042,0.37939020239265514,0.45406007706950186,0.9170753297335575,0.9733380543507126,0.9826325573161017,0.9896078604939365,0.24537074802186148,3.289999999999999e-05
48,0.5324275842993207,0.607876475774075,0.5324275842993207,0.607876475774075,0.5882162367905384,0.3668686915436543,0.31845431183933803,0.4370844237966607,0.3669905633282808,0.8143825989085801,0.41165130060761185,0.4401846269781462,0.9014794012912192,0.9654323847022379,0.9766075099157523,0.9861903245418489,0.2505914022350926,3.36e-05
49,0.5167849093092259,0.5880123549480017,0.5167849093092259,0.5880123549480017,0.5686721801757818,0.4199199332021545,0.3311938746544235,0.43388804413729437,0.357257486110648,0.8079342945718946,0.3677692192510321,0.41947423365284237,0.8904101077050538,0.960314830157415,0.9725973487986744,0.9821665285832643,0.25581205644832367,3.43e-05
50,0.4753448316814296,0.5683719648422243,0.4753448316814296,0.5683719648422243,0.5406455226177181,0.3370072184048643,0.2954097707156116,0.3247278691647613,0.3935032197183895,0.7867476690887955,0.35214486081341556,0.4124087591240876,0.9058472984001062,0.9712284830426449,0.9814009982729498,0.988973448976106,0.26103271066155476,3.5e-05
51,0.5214959935964789,0.6097161330789349,0.5214959935964789,0.6097161330789349,0.5879211425781251,0.3213977730696735,0.3522156719684657,0.31980150218877806,0.36080842577879796,0.7931578030489211,0.3968880290500196,0.4267996764626584,0.9122990139468775,0.9714844097006308,0.9809007728524474,0.989495425068846,0.26625336487478585,3.5e-05
52,0.48302527359594305,0.5717215170307225,0.48302527359594305,0.5717215170307225,0.5477218627929691,0.3477596922599219,0.30657430553295145,0.451702804529197,0.40988956708728813,0.7402702882374091,0.3810126218644392,0.42977272727272725,0.9048402840245746,0.9697793259201133,0.9793871653045991,0.9869853968497004,0.271474019088017,3.499971492418516e-05
53,0.4931611998259914,0.5461641131285323,0.4931611998259914,0.5461641131285323,0.5311965942382814,0.3038443096965348,0.3466296386718749,0.49325061720244784,0.379984243756774,0.7761280348609751,0.3990027543728133,0.42037941937338313,0.9163095238095238,0.9736734693877551,0.9831292517006802,0.990391156462585,0.2766946733012481,3.499885970604173e-05
54,0.4829133305453075,0.6122887422510808,0.4829133305453075,0.6122887422510808,0.5814056396484377,0.3266780899712489,0.2706750342505208,0.41181811602962143,0.258149701675694,0.7746423819873254,0.369334200345105,0.4234927123110848,0.9106004887965099,0.9720883488271168,0.9807679130216304,0.9883739521710331,0.2819153275144792,3.4997434373472653e-05
55,0.5042117272236497,0.5715590014177941,0.5042117272236497,0.5715590014177941,0.5536193847656254,0.3242504404564675,0.31530644287551185,0.32296406931602556,0.21750856057191506,0.8121428249720857,0.3972618738927969,0.4352447825238931,0.909050262677447,0.9714408137411975,0.9811282089496628,0.9895674205447297,0.28713598172771027,3.499543897298183e-05
56,0.5209208402007445,0.5863830339063315,0.5209208402007445,0.5863830339063315,0.5676307678222663,0.3684346248940045,0.2731367220310919,0.40171005615314664,0.40602232252970577,0.8343571475800055,0.3907210305848052,0.41615895244157497,0.9020283706747978,0.9656445900645821,0.9772352796348553,0.9867616143633643,0.29235663594094136,3.4992873569672606e-05
57,0.4647801323911826,0.5618430237274976,0.4647801323911826,0.5618430237274976,0.534904479980469,0.3080135142167906,0.26549946286048587,0.47909797326691506,0.3470547978527491,0.7015436811970389,0.34833417206816303,0.455558982946283,0.9162813479623825,0.9716300940438871,0.9808189655172413,0.9885579937304075,0.29757729015417245,3.498973824724562e-05
58,0.4622771289025441,0.5765077970516843,0.4622771289025441,0.5765077970516843,0.5467758178710942,0.3237459942906295,0.28031767158098114,0.3584373418364252,0.2974346055599789,0.6833509734623008,0.35933140433403243,0.4726441372786041,0.9102337458259674,0.9705116872912983,0.980087409153408,0.9886810056963269,0.30279794436740354,3.498603310799612e-05
59,0.6130106499142528,0.5737856936683813,0.6130106499142528,0.5737856936683813,0.5849609375000006,0.2801481382415769,0.35082463304357697,0.33299053266978784,0.39680643850422115,0.7184013383003177,0.7249499172270945,0.44937356798128014,0.9253362399517294,0.9756505829456761,0.9836502715222765,0.9899371314012106,0.30801859858063463,3.4981758272810586e-05
60,0.5147283795831809,0.6068398020490635,0.5147283795831809,0.6068398020490635,0.5803985595703128,0.3554359741405338,0.3026929743741144,0.2507649717533059,0.37777712598584706,0.7582837101278951,0.42686194447752995,0.4386937502706917,0.904554623633082,0.9686007007113282,0.9792175390168808,0.9873925045121563,0.3132392527938657,3.497691388116277e-05
61,0.5216639325383399,0.5963927623515027,0.5216639325383399,0.5963927623515027,0.5755157470703127,0.36366212543688325,0.2824221445606457,0.29059848374180697,0.40060322900648077,0.8280382761879579,0.38975747909664166,0.44016415144294413,0.9017105263157895,0.9656359649122807,0.9768201754385964,0.9861184210526316,0.3184599070070968,3.497150009110922e-05
62,0.4842115295355846,0.5981653326892706,0.4842115295355846,0.5981653326892706,0.568168640136719,0.30634903981297634,0.29176363858309656,0.28691191537039606,0.3227793375651042,0.7470697963520258,0.38922266948186096,0.42930213714169957,0.9173018366594907,0.9732549795387987,0.9824091852369039,0.9895463625608503,0.3236805612203279,3.496551707928404e-05
63,0.4678032475911082,0.6001186053857456,0.4678032475911082,0.6001186053857456,0.5654144287109378,0.28285554430502596,0.30168008192119533,0.2972821633704184,0.45733954388162357,0.8316952783117254,0.3599764308953938,0.4616204174536297,0.922147596861701,0.975716504306085,0.9836429277344144,0.9902987031322482,0.328901215433559,3.495896504089319e-05
64,0.44212308516954046,0.5443268973809203,0.44212308516954046,0.5443268973809203,0.518638610839844,0.312067704634233,0.27141947423621876,0.25673395379338587,0.3725161980726047,0.7007806791072045,0.36240032892878027,0.4531296795447739,0.9149675324675325,0.9727922077922078,0.9816883116883117,0.9891071428571429,0.33412186964679014,3.495184418970807e-05
65,0.48853121132773913,0.5508623641150091,0.48853121132773913,0.5508623641150091,0.5328598022460939,0.31840056829201624,0.3334931752602162,0.3068670582201186,0.3354172904980017,0.8495200008863109,0.35543161755517805,0.44725627169280785,0.9133068254393374,0.9726405570778137,0.9813758009023672,0.9887925173571767,0.33934252386002123,3.4944154758058585e-05
66,0.48270941625234787,0.58149451066015,0.48270941625234787,0.58149451066015,0.5541741063540622,0.34041393531172326,0.3454822199592047,0.4008124174441547,0.3831728876012601,0.7510748757806273,0.3739492283202325,0.44362721837335106,0.9092333367392119,0.9683253295187494,0.9787473178706447,0.987534484520282,0.3445631780732523,3.493589699682553e-05
67,0.43188243341078214,0.5766620809369748,0.43188243341078214,0.5766620809369748,0.5383071899414067,0.2702125768103339,0.28716934940347705,0.2904916698204302,0.3747837370242215,0.7059992393599807,0.333788400406596,0.46107724089283014,0.9268195539158142,0.9761864833137682,0.9836491698809324,0.9903781653530103,0.3497838322864834,3.4927071175432416e-05
68,0.5059448631275745,0.5804639619633961,0.5059448631275745,0.5804639619633961,0.5595703125000002,0.3563167720634391,0.3403967239977063,0.47361670748176377,0.43720896344291016,0.8351210651268487,0.36563454608089085,0.4205368753483188,0.9050963160579073,0.9651810584958217,0.9760092588959943,0.9862489701439837,0.3550044864997145,3.491767758183671e-05
69,0.418053690869931,0.5022727661094366,0.418053690869931,0.5022727661094366,0.4781646728515629,0.2614941825703109,0.2400759817017746,0.3854004662797328,0.30907426284616785,0.718510624033035,0.3156451319049205,0.48143400229864736,0.9279613679772244,0.9778370391725828,0.9848463007675953,0.9906122743161916,0.3602251407129456,3.490771652252038e-05
70,0.5637612118580512,0.573685176342242,0.5637612118580512,0.573685176342242,0.5711364746093752,0.33338545179460227,0.31702783629771686,0.4195965938152737,0.49468272816051106,0.7893603178123637,0.5326684240861238,0.4222708643815201,0.909798104059628,0.9694804255011217,0.9794485852811347,0.9875714595846299,0.3654457949261767,3.4897188322479974e-05
71,0.5264112448275953,0.6160691568553127,0.5264112448275953,0.6160691568553127,0.5930557250976566,0.3280977247533513,0.36544022513343893,0.360184293484534,0.761537276669133,0.8160371876612614,0.3816786065437829,0.4389635029207649,0.910808526622218,0.9716968729458165,0.9811249882618086,0.9891257395060569,0.37066644913940777,3.488609332521591e-05
72,0.5356072545600676,0.5732723156203557,0.5356072545600676,0.5732723156203557,0.5637512207031251,0.3566800577793986,0.3247152057931021,0.41209639791828484,0.30385036078188954,0.7828221958787024,0.44809122852588196,0.44151974174323316,0.9031979489947376,0.9677236540277965,0.978329510187559,0.9871542301983538,0.37588710335263886,3.487443189272139e-05
73,0.43787214361659493,0.5480315395494565,0.43787214361659493,0.5480315395494565,0.5173668232236104,0.32975444118291886,0.2996635030047665,0.3045214091473687,0.41427503313337055,0.6643680762839576,0.3641287957352552,0.45907358949639626,0.9136521268811046,0.9698068785593841,0.9789061754318984,0.9866533040628679,0.38110775756586995,3.48622044054705e-05
74,0.4597292247339611,0.5559726128799969,0.4597292247339611,0.5559726128799969,0.5297927856445315,0.25968964019068097,0.31900294119493167,0.21938100275831912,0.3479216495210304,0.7113671635149232,0.39871454075835017,0.4999765136925173,0.9300625694403836,0.9776621250219285,0.9849911311229362,0.9911116308987779,0.38632841177910104,3.484941126240582e-05
75,0.450545124717501,0.5895847821893233,0.450545124717501,0.5895847821893233,0.5513423494723445,0.29452304544514263,0.28173616110988053,0.269083572699312,0.28548424816083223,0.7665140548254115,0.3261276316972045,0.45520857077729654,0.9187032856234794,0.9754071411349539,0.9843061613659777,0.9914297613046051,0.3915490659923322,3.4836052880925445e-05
76,0.5465628194814193,0.5692894502728127,0.5465628194814193,0.5692894502728127,0.5632760783395585,0.31196630271681847,0.3235133488972981,0.37175627844289905,0.4029532032527597,0.7420254114272792,0.535638091023116,0.4525870849460175,0.914732618962978,0.971586003758062,0.9811335127723325,0.9886496368899497,0.3967697202055633,3.48221296968693e-05
77,0.4192421361487653,0.5582454185749924,0.4192421361487653,0.5582454185749924,0.5221099853515627,0.2781902938292189,0.28199528095885107,0.3366707413162488,0.2595655771980353,0.6873755282660825,0.3112229535565336,0.4925309432351686,0.923213738117142,0.9774711233772871,0.9853214760298477,0.9910252478789737,0.40199037441879437,3.4807642164504976e-05
78,0.5361004433576525,0.5409552893444042,0.5361004433576525,0.5409552893444042,0.5396804809570317,0.3224341727942234,0.3358830975489517,0.4292141850612817,0.30415952771156135,0.877103090468034,0.3633418386861205,0.43958551193079193,0.9125353050586695,0.9713885508278032,0.9810558221773175,0.9892075593010172,0.40721102863202546,3.479259075651288e-05
79,0.4978350274560387,0.6361671807850215,0.4978350274560387,0.6361671807850215,0.5968246459960942,0.3705295895559226,0.3233545357907093,0.3659340140881982,0.4730520577266297,0.8042917913970355,0.36678184320845236,0.4366557782290103,0.9012155419853211,0.9665003563791874,0.9770954133035388,0.9859759973801314,0.41243168284525655,3.477697596397084e-05
80,0.44484051001387637,0.5918398014796326,0.44484051001387637,0.5918398014796326,0.5525817871093753,0.2721567729796548,0.32853040184221644,0.19679293587863625,0.4035941848427441,0.7057031975457188,0.3155209082692607,0.4826788725608287,0.9253993813297173,0.9764396796474427,0.984745116318488,0.9911860672062376,0.41765233705848764,3.476079829633804e-05
81,0.48568381618767364,0.6053302532059012,0.48568381618767364,0.6053302532059012,0.5731506347656252,0.29032465557303866,0.34331695901847775,0.6261905734552442,0.24799624836245937,0.8277046147924267,0.32471713743137925,0.42945370556336615,0.9199507389162561,0.9744003876281999,0.9825365420334329,0.9895623031575547,0.42287299127171873,3.474405828143843e-05
82,0.4896809048238493,0.5742391665044565,0.4896809048238493,0.5742391665044565,0.5530395507812503,0.3314684467338626,0.299812034970238,0.32814885787513665,0.21239203633086726,0.8243943067321455,0.32967098485781826,0.4422634003350084,0.9096652445027896,0.9712832294059731,0.9803085001640959,0.9875013674652664,0.4280936454849498,3.472675646544351e-05
83,0.45730022383489827,0.5695204616414091,0.45730022383489827,0.5695204616414091,0.5406188964843757,0.3099720999029209,0.30812708113376114,0.26434734321079356,0.29622046725734513,0.7096974483551054,0.34122625669492124,0.4736815569224564,0.9165024748906723,0.9724157816329473,0.9811379691479648,0.9886587534239992,0.4333142996981809,3.4708893412854467e-05
