iter_num,completion_cross_entropy,context_cross_entropy,cross_entropy,detached_cross_entropy,full_cross_entropy,inproject_cross_entropy,infile_cross_entropy,commited_cross_entropy,common_cross_entropy,non_informative_cross_entropy,random_cross_entropy,completion_exact_match,inproject_top_1_accuracy,inproject_top_3_accuracy,inproject_top_5_accuracy,inproject_top_10_accuracy,epoch,learning_rate
34,0.6542494646216821,0.6927540312098144,0.6819943170994525,nan,0.6819943170994525,0.5222790627930224,0.46170018625974496,0.4691089193414557,0.4958252356153827,1.0133919985896773,0.48170459985168274,0.3439388969589054,0.8669787580489972,0.947450225741988,0.9625305306787062,0.9762415809340538,0.17750224324985725,2.3799999999999996e-05
35,0.6495951965185112,0.6249578510900926,0.6321777915582063,nan,0.6321777915582063,0.43599839694724535,0.5094489134841954,0.5372057251366472,0.6066180126894696,0.9514159137426199,0.5476598063944383,0.33247863247863246,0.8797999354630526,0.95747732243376,0.9724821627048151,0.984170520956581,0.18272289746308834,2.45e-05
36,0.6411695213018118,0.647950299882544,0.6459754416719086,nan,0.6459754416719086,0.46732931771913044,0.4108573724575271,0.4384947969541587,0.5563064792144627,0.9775007610229495,0.4969927623233382,0.36122160346504023,0.8760938120000835,0.9532819581062172,0.9680262306037634,0.9802435102228348,0.18794355167631943,2.5199999999999996e-05
37,0.7496829533914411,0.6437638219251283,0.6730304346419873,nan,0.6730304346419873,0.45814821320981974,0.4153678050489667,0.43807014248063686,0.4461871517131554,1.0813898254749974,0.7178692094097376,0.34100487758677844,0.8760347512498976,0.9553315302024424,0.9698180477010081,0.9816818293582493,0.19316420588955052,2.59e-05
38,0.7842423644051016,0.6538848317553656,0.6875772965140647,nan,0.6875772965140647,0.5400295256958506,0.4581352056189492,0.5098627472861245,0.5239916944354371,1.00895032397671,0.7711579721232321,0.33331640168639204,0.856039585645579,0.9385636330003699,0.9543793932667407,0.9734554199038106,0.19838486010278164,2.6599999999999996e-05
39,0.5744592081363536,0.6147298517343789,0.6039885678328579,nan,0.6039885678328579,0.42786311215952216,0.47391825836335544,0.3686536244506119,0.477411114527819,0.9123241096544582,0.4453230940229704,0.3845187475840742,0.8859833301520647,0.9574187185849717,0.9713844881338678,0.9833301520646434,0.20360551431601273,2.73e-05
40,0.6557109035486549,0.6666678237324358,0.6639404410061671,nan,0.6639404410061671,0.455253136755346,0.47708206581977874,0.5791834117034538,0.41726178886419274,0.955168686685408,0.4874550762087761,0.37285189232144633,0.880021978021978,0.9549010989010989,0.9694065934065934,0.9821098901098901,0.20882616852924382,2.7999999999999996e-05
41,0.7092147192002649,0.6161348499233942,0.6398497095797215,nan,0.6398497095797215,0.499614167239622,0.41025146211672725,0.39977282148023263,0.4483110716809658,0.8769963859155209,0.7306016539962401,0.3649303452453059,0.8661073279568643,0.9499151695447045,0.9661840239849397,0.9794315197434169,0.2140468227424749,2.8699999999999996e-05
42,0.6197016113478079,0.6498303141796548,0.6417198737617583,nan,0.6417198737617583,0.4459226334052923,0.42725588529670394,0.33901001629294086,0.5129139882072282,0.9867334924826767,0.4648301387238477,0.3659669241340094,0.880351175528444,0.9574278765349099,0.9717042690763846,0.9829553318964664,0.219267476955706,2.94e-05
43,0.5768082074899933,0.6288346837324642,0.6143071206752212,nan,0.6143071206752212,0.4117282581341113,0.4045400791509726,0.39258527461884607,0.5265144515923269,0.8429619725595425,0.48194363127267525,0.402566989416798,0.8863589357901664,0.9602895553257498,0.9740716367396822,0.9843000846103225,0.2244881311689371,3.0099999999999996e-05
44,0.6987080123001728,0.6551522276166993,0.6658318117260937,nan,0.6658318117260937,0.45854412906251585,0.4382147748154124,0.48091374298251416,0.6778598289663881,1.0590402028789048,0.5431273400910687,0.3395083719273245,0.8741555423444847,0.9565746095227801,0.9718694265794736,0.9837593903691293,0.2297087853821682,3.0799999999999996e-05
45,0.6125695135087844,0.6362543874093273,0.630567398387939,nan,0.630567398387939,0.44138299522145014,0.39765338759887003,0.43561136615073176,0.5147798179981082,0.8983930538143967,0.47518983204131876,0.3760411032990806,0.8800450438922017,0.9575921992168505,0.9718219742533207,0.9835436234740101,0.2349294395953993,3.149999999999999e-05
46,0.6710472375828563,0.6893636874874443,0.6842602980323139,nan,0.6842602980323139,0.43859145250554327,0.4480564412662458,0.5184630134950331,0.4829645168996224,1.0818367645827751,0.48409708734517004,0.3321500303610631,0.8804926706566051,0.958973024546795,0.9733541504033307,0.9843871975019516,0.2401500938086304,3.22e-05
47,0.5733991241508234,0.5912433371901525,0.5861442476935516,nan,0.5861442476935516,0.4105028127425223,0.4134269115371213,0.49520440377539987,0.4323699634041285,0.8606191600136062,0.4808169155571348,0.3813099707968294,0.8889262636098079,0.9609276799150217,0.9742940603700098,0.9845091617243515,0.24537074802186148,3.289999999999999e-05
48,0.6648608640142359,0.6430171178060774,0.6486798077821732,nan,0.6486798077821732,0.5125193342440085,0.4514360526225298,0.5345100140840181,0.5452153604003411,0.9652663646393015,0.5283193637479692,0.36618130577736024,0.868301438869749,0.9464983642627602,0.9624793723401175,0.9761153411887322,0.2505914022350926,3.36e-05
49,0.6384759390355864,0.6465774536264776,0.6443753347266469,nan,0.6443753347266469,0.556891061822084,0.4716565392866709,0.5244698217054574,0.46376089224666717,0.9665295765886838,0.4555377957274441,0.35909822866344604,0.8567522783761392,0.9427091963545982,0.959175642087821,0.973218724109362,0.25581205644832367,3.43e-05
50,0.6094315323483139,0.6105223738034918,0.6101979941595349,nan,0.6101979941595349,0.4801061947594532,0.41429174734867324,0.45818362585109984,0.5411782274753683,0.9668434854228402,0.45441054303962675,0.3395957084311829,0.871932588108026,0.9518323812415782,0.9677554041487161,0.9800724981495891,0.26103271066155476,3.5e-05
51,0.6421222675684679,0.6214095160429434,0.6265501887537542,nan,0.6265501887537542,0.4394484404017811,0.4447250612576477,0.39823687899304905,0.4964174658553507,0.9484540837254953,0.49213972607337697,0.36581693019253525,0.882251043794972,0.9565381540374878,0.9709958248201119,0.9827218619525628,0.26625336487478585,3.5e-05
52,0.6087309594966268,0.6237934192432024,0.6197171980747956,nan,0.6197171980747956,0.4693586481644784,0.44072493929341944,0.5271550151475985,0.5352616210664127,0.89893409332028,0.4871662789920782,0.3628198149156233,0.8746387490669678,0.9550996191314667,0.9694348217190759,0.98057379088595,0.271474019088017,3.499971492418516e-05
53,0.5987441949839255,0.6129573603693287,0.6089222238084233,nan,0.6089222238084233,0.45002549631559113,0.4463207596048712,0.5665290338530122,0.5160248350308984,0.8997587671533652,0.4771517243502673,0.35193153566647545,0.8801530612244898,0.9558333333333333,0.9706802721088436,0.9824829931972789,0.2766946733012481,3.499885970604173e-05
54,0.6146793497242997,0.6396327508216983,0.633700630577142,nan,0.633700630577142,0.45073017853981334,0.3933745299364364,0.5034333458822527,0.38695372264017575,0.9672328919681744,0.46435657997558055,0.34625905068382945,0.8786003060688427,0.9579954774902355,0.9720655078687102,0.9828921221534456,0.2819153275144792,3.4997434373472653e-05
55,0.6224000444204602,0.5976570029371764,0.604307708796114,nan,0.604307708796114,0.43262563498999995,0.42191800042165106,0.3932707726733382,0.3040158066277703,0.9768226729067516,0.49227254642427504,0.3663784728968331,0.880416557993964,0.9586795335146615,0.9730802190841685,0.9840903163307128,0.28713598172771027,3.499543897298183e-05
56,0.6467230270904546,0.6282636999930813,0.6335888463072483,nan,0.6335888463072483,0.4854811141866242,0.4277162731623384,0.5332399309075028,0.48443297681819925,0.9866207697094513,0.49906940011224155,0.347067355634122,0.8721993901630651,0.9512888013484593,0.9676142497301188,0.9801708300979148,0.29235663594094136,3.4992873569672606e-05
57,0.5893168851108764,0.6054042628837228,0.6009380710311236,nan,0.6009380710311236,0.41929001179158837,0.36977712340809105,0.5467494743037489,0.43935049729894754,0.8552046948983593,0.46199218638496514,0.3851084379664589,0.8873824451410658,0.9581112852664577,0.9711598746081505,0.9827782131661442,0.29757729015417245,3.498973824724562e-05
58,0.5815120154784673,0.593038777748928,0.5900204539048328,nan,0.5900204539048328,0.4513100448156523,0.40331925650073525,0.46561254815799097,0.379058346905273,0.8280567502762584,0.45673078181182103,0.39646583818362957,0.8777499508937341,0.9550432135140444,0.9695786682380672,0.9825427224513847,0.30279794436740354,3.498603310799612e-05
59,0.765973585275765,0.6361470573576867,0.6717126171570276,nan,0.6717126171570276,0.393815538595601,0.49063948941973073,0.4099270774676275,0.4686294990025608,0.9152775031844737,0.8712783603682327,0.36673618858223794,0.8958483368044067,0.9626875839383382,0.9749498802966308,0.9847791813457384,0.30801859858063463,3.4981758272810586e-05
60,0.6345703209131858,0.6115707505612011,0.6182359943632042,nan,0.6182359943632042,0.48573121776259914,0.43201490035319845,0.33285473807946353,0.4692015539767831,0.9189836280367354,0.5149878306431416,0.35857210769696185,0.8699171886612167,0.9513748805605691,0.9683883639452171,0.9812878224864635,0.3132392527938657,3.497691388116277e-05
61,0.6460843713052667,0.6213597747553372,0.6282924688421196,nan,0.6282924688421196,0.5021748046710954,0.39545723437608504,0.38567505839994953,0.5167471296140324,0.9848821903287905,0.4873723844005448,0.3727396717849443,0.866951754385965,0.9489035087719299,0.9655701754385965,0.9789254385964913,0.3184599070070968,3.497150009110922e-05
62,0.5964417977845494,0.6424569273031407,0.630275266710669,nan,0.630275266710669,0.42082491555930296,0.39054077465195264,0.3613428618466216,0.529826401436823,0.8846478497866038,0.4821432819710238,0.36069049061175046,0.8878997692054071,0.9595042764880433,0.9725179884020868,0.9833789104167879,0.3236805612203279,3.496551707928404e-05
63,0.5858779860961102,0.6250113248510172,0.6147696115076549,nan,0.6147696115076549,0.40730681932319207,0.41431796636658946,0.3659446871553767,0.49827080108225336,0.9828563773585569,0.46259120223939576,0.3783457338873321,0.8893326072487445,0.9620822492487041,0.9744055182428752,0.9841269841269841,0.328901215433559,3.495896504089319e-05
64,0.5700843869820456,0.5810171052133781,0.5782604268752044,nan,0.5782604268752044,0.4131250036760029,0.36142824695585923,0.3784967787893624,0.519635069428764,0.9058138799356398,0.45563731331776075,0.3710319434769629,0.8888961038961039,0.9608766233766234,0.9737824675324676,0.984172077922078,0.33412186964679014,3.495184418970807e-05
65,0.6151162031109558,0.6139309630069915,0.6142699492629621,nan,0.6142699492629621,0.43284574062172154,0.4864530553893794,0.4021891324837697,0.47531129597063415,0.997322656550276,0.47190590030024715,0.36845100013130827,0.8832073178269021,0.9586106017841324,0.9726199550876614,0.9837244277797236,0.33934252386002123,3.4944154758058585e-05
66,0.5975093110833707,0.6370677232462687,0.6261221384629609,nan,0.6261221384629609,0.42522394655790113,0.46672629681047306,0.48424405971897777,0.5315453176907223,0.9094054744967628,0.4723994033001498,0.36664930637753895,0.8864139504785259,0.9585334286979327,0.9725486189162494,0.9834474302646368,0.3445631780732523,3.493589699682553e-05
67,0.5263510787391695,0.5948493802817961,0.5767474271710757,nan,0.5767474271710757,0.36628728049876225,0.38139781129139455,0.3400715266009653,0.42135274959087204,0.8378610144095959,0.40750613802836005,0.3900858821756818,0.9003857118899883,0.9652020794901895,0.9766476605735368,0.9862275700150931,0.3497838322864834,3.4927071175432416e-05
68,0.6191897197251934,0.617310284567424,0.6178371852729472,nan,0.6178371852729472,0.47511971846004825,0.46368243141874715,0.5658291025283558,0.5466130675728024,0.9884222631961482,0.45042653401306887,0.352254838410964,0.8741221703479932,0.9504688296912394,0.966122641139315,0.9799717525206952,0.3550044864997145,3.491767758183671e-05
69,0.5397336846893144,0.5790985895042603,0.5677444033790385,nan,0.5677444033790385,0.40482263391845325,0.3498512349877643,0.4455383878509511,0.38194168489628044,0.8842547492193391,0.40625685548522583,0.39681001057455056,0.8909870625968503,0.9596021478251469,0.9727197376482035,0.9832426393743918,0.3602251407129456,3.490771652252038e-05
70,0.6576850223728257,0.6181338143359707,0.6295153964310891,nan,0.6295153964310891,0.42631745497456924,0.43350249906888333,0.4838881598153583,0.5983583218944869,0.8998896651613596,0.6142154098847099,0.3575962563128388,0.8859722121716477,0.9587524422896013,0.9724654461249005,0.9832657934727549,0.3654457949261767,3.4897188322479974e-05
71,0.6474898067623849,0.6576053574945601,0.6550196073949341,nan,0.6550196073949341,0.4487314294313184,0.497399816830173,0.41294748750571203,0.8929300818753151,0.9727990831053401,0.4732853018366724,0.369202502731155,0.8800826368673115,0.9573668889097567,0.9722790872382383,0.982740163395624,0.37066644913940777,3.488609332521591e-05
72,0.6362710770253333,0.6187039717857982,0.6231157627189534,nan,0.6231157627189534,0.4583614827952186,0.44022823354365065,0.49894269884984294,0.41579309040210427,0.9119587846399537,0.5273441551518189,0.37974871388998815,0.8752395088382134,0.9558763999460261,0.971016057212252,0.9825664552691944,0.37588710335263886,3.487443189272139e-05
73,0.5939340881427179,0.5861151865983647,0.5882736069615936,nan,0.5882736069615936,0.4686628812914844,0.4533358436003222,0.437501367158002,0.5650247762761345,0.9025468169363197,0.47198537309365285,0.3839820701642044,0.8784957526009354,0.9524991250676084,0.9666093983646719,0.9785880181985938,0.38110775756586995,3.48622044054705e-05
74,0.5668471445663998,0.598846549553282,0.5901250978931788,nan,0.5901250978931788,0.3683625582509481,0.4172896446608282,0.3304542417475811,0.4764386751594346,0.849559537645849,0.48329434510176944,0.4240793598802115,0.9015457185739625,0.9651482369452079,0.976297682396741,0.985614876323022,0.38632841177910104,3.484941126240582e-05
75,0.6050369419478453,0.5995020213837247,0.6010213526897137,nan,0.6010213526897137,0.4525388528019287,0.431796487311531,0.3590597486539838,0.45829821419573763,0.9586728622486679,0.4610134926201775,0.36978266800036375,0.8774740810556079,0.9574556692896127,0.9718124630120772,0.9834294106043004,0.3915490659923322,3.4836052880925445e-05
76,0.6641173213944981,0.5788423212240315,0.6010658908635385,nan,0.6010658908635385,0.40690479537872326,0.41450122922995225,0.4445743388965285,0.4979003037547635,0.8922853146750934,0.6461979765570262,0.3799421407907425,0.8879437306383627,0.9618353562541263,0.9745569041694175,0.9852978518104718,0.3967697202055633,3.48221296968693e-05
77,0.5568453881177513,0.5848904553431712,0.5775457769632346,nan,0.5775457769632346,0.40055828869546917,0.45051531021516034,0.5172202712680777,0.3787078702538528,0.87234295050148,0.4154731203211254,0.40026451277691183,0.8918123275068998,0.9644485331697843,0.9762445057753245,0.9849330471225596,0.40199037441879437,3.4807642164504976e-05
78,0.6692782201953813,0.5707653958936172,0.5972954182652761,nan,0.5972954182652761,0.4481227023148995,0.46764641057457235,0.536411369563657,0.4728186167261526,1.050013477248697,0.4657655815982906,0.36573569159277347,0.8799283565638706,0.9556361799352454,0.9701944935589796,0.9825713564031321,0.40721102863202546,3.479259075651288e-05
79,0.6269567883505621,0.6456424595560533,0.6402795654721565,nan,0.6402795654721565,0.5101893546814279,0.4620612439675536,0.4702163421264931,0.5664515372060623,0.977202684951704,0.4628064314395814,0.36090921104797147,0.8666371289322109,0.9481612760301285,0.9642272350754175,0.9776347980196876,0.41243168284525655,3.477697596397084e-05
80,0.5929426163009094,0.615389113628312,0.609415173297748,nan,0.609415173297748,0.39950053413999254,0.4436957389700409,0.3137331418025957,0.45255589209269126,0.9012752061985683,0.4390514823327178,0.3974019725763772,0.8937243103521335,0.9614602313657359,0.9745540065257002,0.9848722403491673,0.41765233705848764,3.476079829633804e-05
81,0.6192617800527253,0.6011665342032827,0.6060199127532546,nan,0.6060199127532546,0.4328726772106128,0.5348943374446136,0.6896771633418081,0.4142720453823225,0.9889466857810452,0.44055802065098076,0.34294871794871795,0.8833077606395865,0.9580877008802391,0.9711095857223613,0.9821529516272309,0.42287299127171873,3.474405828143843e-05
82,0.603329647887092,0.5734371648492116,0.5809587510302665,nan,0.5809587510302665,0.4587584183540136,0.3845175356741936,0.3787315773367171,0.2905331043767715,0.9811517108102972,0.4163641423106446,0.3674077949254512,0.8764358385297013,0.9568427961929767,0.9703260037195055,0.9820315063997375,0.4280936454849498,3.472675646544351e-05
83,0.5788405631245948,0.5948372836434035,0.5907426292542369,nan,0.5907426292542369,0.44208672672557947,0.429853026877611,0.33233579433254573,0.3753626512878792,0.8937229756534789,0.4125704644498304,0.39064304000803174,0.8830794367821616,0.9567494833966073,0.970517564515354,0.9824354846460666,0.4333142996981809,3.4708893412854467e-05
84,0.6462280282726198,0.6339812399490713,0.6374518782831731,nan,0.6374518782831731,0.47907612753899753,0.5079416054443928,0.4915633579964007,0.48954417358441515,0.9730142304497105,0.545158979210802,0.3603644033568191,0.8733119317060923,0.9525995803368066,0.9679872307609534,0.980630929536039,0.438534953911412,3.469046970648383e-05
85,0.5442400962242684,0.5440175225695216,0.5440774596063421,nan,0.5440774596063421,0.3713813473178046,0.457274989546842,0.45591730995103497,0.2319754556428955,0.8244313990044778,0.4510294407605376,0.4031274586939418,0.8991518456012809,0.9660305508676273,0.9775195811155827,0.9863040373880306,0.4437556081246431,3.467148594743638e-05
86,0.5923414247823434,0.5708579760598897,0.5765622393228116,nan,0.5765622393228116,0.45438382768782204,0.3950215803711982,0.3738173376698022,0.3971474097287232,0.9489318273505676,0.45174136015159283,0.3917312151561498,0.8809994607226317,0.9541838935825994,0.9694858889088621,0.9804062556174726,0.4489762623378742,3.465194275508957e-05
