iter_num,completion_cross_entropy,context_cross_entropy,cross_entropy,detached_cross_entropy,full_cross_entropy,inproject_cross_entropy,infile_cross_entropy,commited_cross_entropy,common_cross_entropy,non_informative_cross_entropy,random_cross_entropy,completion_exact_match,inproject_top_1_accuracy,inproject_top_3_accuracy,inproject_top_5_accuracy,inproject_top_10_accuracy,epoch,learning_rate
149,0.5062947011736785,0.5570273448448549,0.5062947011736785,0.5570273448448549,0.5431594848632812,0.25751977281123645,0.2307510100480852,0.3967756727295932,0.3299305597410818,0.7966827867102739,0.40212440720155707,0.5100047641734159,0.9334214247629645,0.9760066764030878,0.9834480840114055,0.9902172149199063,0.7778774777714332,3.233287411512783e-05
150,0.4732209438743267,0.5392649830616457,0.4732209438743267,0.5392649830616457,0.5230102539062502,0.2956850867076076,0.33673837545458596,0.3305213622427543,0.30924453095420995,0.6865139453252624,0.4045311289926999,0.5117705242334323,0.9233184646085222,0.9733830261767813,0.982186876393943,0.9890832257307196,0.7830981319846644,3.227963049814771e-05
151,0.4768386105873616,0.5857396560885741,0.4768386105873616,0.5857396560885741,0.5567626953125001,0.27309061072926866,0.2980519035560789,0.32811762582513776,0.38210026375404954,0.749445688412044,0.40335363763638926,0.47523538642604946,0.9268404517279443,0.9748323002462427,0.9830517109620447,0.9898615946336079,0.7883187861978954,3.222590548622489e-05
152,0.42325131806989136,0.5383539042055749,0.42325131806989136,0.5383539042055749,0.5073165893554692,0.21540223741682707,0.24541793627880326,0.31158680888892565,0.3065094480753488,0.652178899077699,0.35170923544997096,0.5482637141419225,0.9422300221175113,0.9807914222521397,0.9868977786325608,0.9922829118184441,0.7935394404111266,3.217170083222935e-05
153,0.38723128649341565,0.5249293338339299,0.38723128649341565,0.5249293338339299,0.48449707031250017,0.24482210865655532,0.27725982614524813,0.3717718645441803,0.29701568782080456,0.6142881219224507,0.2811214790933258,0.5652136788626564,0.9353922743615747,0.9771734120033189,0.984050889646907,0.9901355213423066,0.7987600946243576,3.2117018304680225e-05
154,0.5254651087405386,0.5404823625830321,0.5254651087405386,0.5404823625830321,0.5363311767578125,0.2944623609815297,0.285861821132363,0.3499879554613885,0.30858221673346187,0.6872480901041458,0.5354823570851123,0.499191400304414,0.9217556895618244,0.9719582547654164,0.9811250303381065,0.9886302111532215,0.8039807488375887,3.2061859687688086e-05
155,0.49491620334548375,0.5306176213415487,0.49491620334548375,0.5306176213415487,0.5206444333882186,0.3168201928442529,0.2685355347199396,0.28028064690854254,0.4412301097135883,0.8068155523284369,0.3346623980995259,0.47891397648815076,0.9158843074727382,0.9708538679392548,0.9802421782663961,0.9878241866066053,0.8092014030508198,3.200622678089673e-05
156,0.518582434904874,0.5631417975316679,0.518582434904874,0.5631417975316679,0.5505828857421882,0.2097264519341283,0.2783038556189408,0.31210235718322393,0.3746694583703975,0.6679283080639808,0.5443199474828413,0.5249579360628155,0.9428907283146397,0.9821472302493021,0.9883675368565411,0.9927511387569182,0.8144220572640509,3.195012139942447e-05
157,0.3702701146741616,0.5131769979810089,0.3702701146741616,0.5131769979810089,0.47648019701132416,0.26308025660733536,0.23180453442820437,0.2359573776303981,0.2784745885413875,0.6282678704785644,0.28047814602530036,0.553086175320497,0.9297690181039865,0.9757721692083593,0.9833675198430394,0.9903088676833437,0.819642711477282,3.189354537380491e-05
158,0.4406743620340383,0.5774587659850444,0.4406743620340383,0.5774587659850444,0.5446624755859379,0.27811879400054856,0.2676761850677044,0.297683682720987,0.3877240397665039,0.6474705914803297,0.35314235817770706,0.5095696254914132,0.9245929082331457,0.9748135747983564,0.983589509460762,0.9901841424440725,0.8248633656905131,3.1836500549927196e-05
159,0.47932899639110815,0.5589899343508994,0.47932899639110815,0.5589899343508994,0.5381318357463354,0.3240528731009406,0.3558531060336723,0.3952065109984944,0.25616410967171366,0.7978569356665243,0.3308886644726408,0.47981584686212747,0.9147885812406096,0.9683408456750375,0.9781873792659369,0.9871485297274093,0.8300840199037441,3.177898878897586e-05
160,0.44396129927474065,0.5942203474799647,0.44396129927474065,0.5942203474799647,0.5522689819335941,0.2799399867996025,0.27686454570697966,0.41232806447126963,0.3430684594032854,0.6673699489504196,0.3442606815270439,0.5164207306100413,0.924865953258976,0.973281147485351,0.9818782380489129,0.989298884640619,0.8353046741169753,3.1721011967370024e-05
161,0.4441970164208837,0.5614284387350815,0.4441970164208837,0.5614284387350815,0.5308456420898441,0.2307464508041395,0.2589899216188091,0.3428179330337226,0.3172485498188412,0.6305480565059839,0.4134016360148778,0.5348060621628564,0.9364095803120194,0.9798945286750165,0.9869479235332894,0.9923972753241046,0.8405253283302064,3.1662571976702204e-05
162,0.44296300020765766,0.5568569034865452,0.44296300020765766,0.5568569034865452,0.5276336669921879,0.3063232876754072,0.34065456029622315,0.3176312296628754,0.3282712990021611,0.6739982437701083,0.35090501263420387,0.505535416870775,0.9213039263208919,0.9701405719825497,0.9792777508482792,0.9874212312166748,0.8457459825434375,3.160367072367661e-05
163,0.41538246892824193,0.5615275852394923,0.41538246892824193,0.5615275852394923,0.5234451293945312,0.2446314687951522,0.23743312312688966,0.3660994906995639,0.2568189718076306,0.6764574770690727,0.3170087109992814,0.5333657587548638,0.9340521989661893,0.9780315227523091,0.9852554868231506,0.9913778493348021,0.8509666367566686,3.1544310130046896e-05
164,0.3391835154519627,0.5587189287068597,0.3391835154519627,0.5587189287068597,0.49698638916015647,0.19350223493521468,0.2263148588440878,0.32678497699864556,0.304426558575227,0.5318792754210361,0.2680834134082842,0.5682148040638607,0.948293591509672,0.9835664810539182,0.9888050290060341,0.9928406511321084,0.8561872909698997,3.1484492132553526e-05
165,0.44226999423011243,0.537695278487752,0.44226999423011243,0.537695278487752,0.511154174804688,0.25068399105372596,0.23937642419301322,0.40094476299503207,0.307101348876287,0.657623120575506,0.3285050522150468,0.5112311221563755,0.9306828715624678,0.9776753527654753,0.985142651148419,0.9912709856833866,0.8614079451831308,3.14242186828605e-05
166,0.41051743173298333,0.5368816282858001,0.41051743173298333,0.5368816282858001,0.5025152799722394,0.2840914615266917,0.23914745906836665,0.3286028266675545,0.3540025933522797,0.6322453116278757,0.310233318241042,0.5435165358077564,0.9251551474963869,0.9726430332398198,0.9809062314035535,0.9881492816458386,0.8666285993963618,3.136349174749176e-05
167,0.3685103974767617,0.5353860742230874,0.3685103974767617,0.5353860742230874,0.4930114746093753,0.24268312716909002,0.2791144849967837,0.42997792449071504,0.2709012640507623,0.620005097325665,0.27737558207083735,0.5564896452737339,0.9347915746059803,0.9756812490793931,0.9837678597731625,0.9909412284577994,0.871849253609593,3.130231330776695e-05
168,0.44052723875820793,0.530176486132059,0.44052723875820793,0.530176486132059,0.5056777901771823,0.26269419215230644,0.2684617376805034,0.252873915667906,0.3557313506036632,0.7132253483511157,0.3052346804000561,0.5315396682036412,0.9306747500196835,0.9760058263128888,0.9835642862766711,0.9896464845287772,0.877069907822824,3.124068535973686e-05
169,0.4964311393387938,0.5658370725201188,0.4964311393387938,0.5658370725201188,0.5480957031250007,0.2946318929246234,0.2715748493660704,0.3005391932347821,0.3402702904850074,0.7496491788767061,0.356942610412489,0.5046848801656968,0.9219629927594529,0.9718171761866452,0.9809181415929203,0.9882341110217217,0.8822905620360552,3.1178609914118205e-05
170,0.47190789913681974,0.5274375641305488,0.47190789913681974,0.5274375641305488,0.5118942260742191,0.34928025759100195,0.30854995487229353,0.39662351173876714,0.25168013594748256,0.7162939014357629,0.3325787147221914,0.5084973166368515,0.9080530408679415,0.9662230836504597,0.976292339329189,0.985534308743234,0.8875112162492862,3.11160889962281e-05
171,0.36452897820302016,0.4738964356258351,0.36452897820302016,0.4738964356258351,0.44179008835244676,0.20650713287350073,0.2907320178715826,0.274446791002528,0.24467694199992682,0.5941544863901411,0.26189724381369744,0.5843741811511922,0.9444581973669405,0.9819736694047485,0.9881174749634297,0.9924383931585462,0.8927318704625173,3.1053124645917966e-05
172,0.4290761438957812,0.5454939060094879,0.4290761438957812,0.5454939060094879,0.5130615234375001,0.2951194093294256,0.28374836654343855,0.22577515294094433,0.3842983522778631,0.6377036030817288,0.32701738987051865,0.5277326106594399,0.921034137615265,0.9715910300913602,0.980876120706178,0.9883723406520859,0.8979525246757484,3.098971891750692e-05
173,0.49030705141098363,0.5791945826339192,0.49030705141098363,0.5791945826339192,0.5548095703125001,0.2980738602744072,0.3387715041389315,0.28057542289735127,0.2722700461769045,0.7988494354299673,0.3393908507809365,0.4780565015108638,0.9197897324580904,0.9736642519026074,0.9815623610638909,0.9893297068284646,0.9031731788889795,3.0925873879714806e-05
174,0.39811510338766976,0.5859622826849926,0.39811510338766976,0.5859622826849926,0.5344352722167974,0.25811331067900994,0.2533100757349123,0.293509121676897,0.36146665466618416,0.6238170818310966,0.2812110576626465,0.5337084054625889,0.9293452919718039,0.9779204037411887,0.9852436984009435,0.9913875860555693,0.9083938331022107,3.086159161559471e-05
175,0.4143515480641458,0.5371728448953066,0.4143515480641458,0.5371728448953066,0.5040893554687502,0.20538524411975043,0.1903448073451718,0.3760373249317801,0.24595456252057268,0.6525125861610459,0.36736304554541105,0.5368614406990021,0.9445833904344251,0.9821673290393312,0.9881286830204193,0.9928052624366178,0.9136144873154417,3.079687422246495e-05
176,0.37722545485710474,0.5271167530882763,0.37722545485710474,0.5271167530882763,0.48583698699036887,0.22428623778020362,0.2383904938100891,0.28533858420717373,0.255181925069192,0.5410318747058117,0.3304194684555194,0.5556440654139918,0.9380529372387966,0.9804606227271905,0.9871908526767138,0.9927270095706765,0.9188351415286728,3.0731723811840665e-05
177,0.43404355065320477,0.543530863564755,0.43404355065320477,0.543530863564755,0.5147552490234377,0.25604414958508903,0.3190069858921256,0.296279322110875,0.2787444887647204,0.6862984514283156,0.32007555154820383,0.5256435449007664,0.9296796517468467,0.9778714142203371,0.9852941176470589,0.9905402388659449,0.9240557957419039,3.0666142509364926e-05
178,0.3764551578090465,0.5192751266228504,0.3764551578090465,0.5192751266228504,0.48054813560871246,0.23264263257660117,0.24283076628604267,0.23298597043874306,0.3079016312308935,0.6705085626887496,0.25685678743347423,0.5701992107640375,0.9369138384724378,0.9797134696264309,0.9863706902368261,0.9918134178980276,0.929276449955135,3.06001324547394e-05
179,0.488764255723336,0.6092834054469349,0.488764255723336,0.6092834054469349,0.5743865966796878,0.2827219569606948,0.2800759656172898,0.34487571927387056,0.3351038648592714,0.7862220007633463,0.36124582693813373,0.4789170401536632,0.9235151717517426,0.9743520180308026,0.9821987562085229,0.989252472974665,0.9344971041683661,3.053369580165452e-05
180,0.42237342841384423,0.5646873030164745,0.42237342841384423,0.5646873030164745,0.5285816264599625,0.23834047654655396,0.29448445739776624,0.308290762946061,0.392096894199838,0.675682213917089,0.3106174423146295,0.5537829108348831,0.936511662021417,0.9789643538213291,0.9853307906703829,0.991227812820889,0.9397177583815972,3.046683471771921e-05
181,0.3950205186739407,0.5661819357477713,0.3950205186739407,0.5661819357477713,0.5212249755859379,0.24249818641806345,0.2901475829238257,0.21641465136270802,0.3148863544904821,0.5975180572380033,0.2875124215964772,0.5748350842902517,0.935226994683809,0.9777565228996596,0.9851413572969726,0.991569722178971,0.9449384125948282,3.039955138439017e-05
182,0.46283474534346924,0.5758636077519667,0.46283474534346924,0.5758636077519667,0.546295166015625,0.33990855047057783,0.2798521910441941,0.36422264094783763,0.35963134765625004,0.6980918502058485,0.33725651603874907,0.4858377590336353,0.9127477286635598,0.9673304147248505,0.9771924869368733,0.9852892717601092,0.9501590668080594,3.0331847996900725e-05
183,0.41646468893901806,0.5405798008752971,0.41646468893901806,0.5405798008752971,0.5077362060546876,0.25839613357875246,0.3210287852090534,0.2796668726914642,0.197612520021813,0.6572077566829846,0.2962025744413001,0.523458411191354,0.9294061302681992,0.9772669220945083,0.9850893997445721,0.9916347381864623,0.9553797210212904,3.0263726764189165e-05
184,0.5460880045663139,0.528532568155178,0.5460880045663139,0.528532568155178,0.5334305299805594,0.25311644888788465,0.258308536568004,0.22866668614732052,0.3895752134372681,1.054929386482086,0.3358866500466872,0.5085316143710304,0.930310789777577,0.9779585278907466,0.9858245050292045,0.9917156198222624,0.9606003752345216,3.0195189908826693e-05
185,0.41402621626391956,0.48407129461221965,0.41402621626391956,0.48407129461221965,0.46437072753906267,0.2409029829531925,0.2338653075070939,0.3241434951593846,0.3446220145249047,0.6914528484503919,0.2975360398859584,0.5329009212257944,0.935899512318019,0.9788911083517788,0.9855315013766669,0.9913800860191834,0.9658210294477527,3.012623966694492e-05
186,0.45807641409246,0.5834705490314792,0.45807641409246,0.5834705490314792,0.5477053615299572,0.3713501124677092,0.2925894483694795,0.36189680602825997,0.35019886580018283,0.6657124458547032,0.34177575353195,0.49615997681495433,0.9043211084582566,0.9618184664761831,0.9733257661748014,0.9834631492426318,0.9710416836609838,3.005687828816289e-05
187,0.38142262913898495,0.5419214139901836,0.38142262913898495,0.5419214139901836,0.4977798461914065,0.21304609256999874,0.23524908349389578,0.2625484797812628,0.1743274389394762,0.5686209944155177,0.33102626579414607,0.5574522670087325,0.941567893532959,0.9798134907305213,0.9858918374202217,0.9922900970935905,0.9762623378742149,2.9987108035513674e-05
188,0.4629316716351831,0.558585059255644,0.4629316716351831,0.558585059255644,0.5335540771484383,0.2767252156641579,0.28640423431432127,0.35810453317087865,0.18655087356179223,0.7047234282637742,0.39333510779879816,0.49953872299101726,0.9258225108225108,0.9754978354978355,0.9836796536796537,0.9898917748917749,0.9814829920874459,2.9916931185370575e-05
189,0.4443689078573347,0.5869654765722557,0.4443689078573347,0.5869654765722557,0.5463485717773444,0.2794871264120745,0.2937500125021807,0.28690628793893985,0.3783288209334664,0.6960082170623071,0.35023603044178436,0.5082748695808599,0.9258481724461106,0.9745079662605436,0.9833364573570759,0.9900656044985942,0.9867036463006771,2.9846350027372818e-05
190,0.5085825779991214,0.5458824831355557,0.5085825779991214,0.5458824831355557,0.5367229461939997,0.29946667352852846,0.3659349149835957,0.36163264540567974,0.34808658228251194,0.8711802209755011,0.34677247583237986,0.4995507637017071,0.9212484647063074,0.972738000626159,0.9815042265732244,0.9882956433783686,0.9919243005139081,2.9775366864350854e-05
191,0.43404673312215325,0.5773768657728784,0.43404673312215325,0.5773768657728784,0.5377655029296878,0.27283606376024655,0.28730292469548746,0.26263141153318487,0.36906440798975837,0.7289662702496073,0.33887203870489385,0.4762064343163539,0.9271849983550828,0.9753079650546478,0.9836604890887158,0.9901853273385239,0.9971449547271393,2.9703984012251256e-05
192,0.4391028451237049,0.5611703676278549,0.4391028451237049,0.5611703676278549,0.5283203125000002,0.282717177229052,0.26803050987132926,0.2456015697189702,0.27563554204214036,0.7166630714304064,0.34237924247105467,0.4974522929363573,0.9246079081069141,0.9743538767395626,0.9827700463883366,0.9889109785730064,1.0023656089403703,2.9632203800061097e-05
193,0.4154815898672975,0.5498205506653671,0.4154815898672975,0.5498205506653671,0.5097351074218756,0.2831572522615131,0.30409959893929295,0.23930855108751448,0.32598753184380086,0.6651452489074972,0.34780589504802756,0.48801313628899834,0.923437708194537,0.9753764157228514,0.983690872751499,0.9906462358427714,1.0075862631536014,2.9560028569732028e-05
194,0.40585553993170576,0.5557930562517662,0.40585553993170576,0.5557930562517662,0.5157165527343754,0.2757861104912648,0.30175940012827207,0.24196329895947238,0.36050732018068926,0.6900270709545298,0.2766164708602842,0.5325630770750013,0.9262634467183073,0.9743051290686847,0.9823682073023358,0.9887275392753135,1.0128069173668326,2.9487460676103832e-05
195,0.522114793004332,0.5625817649256135,0.522114793004332,0.5625817649256135,0.5512907212031226,0.24302033166091475,0.382060866325541,0.4094811384448273,0.2513234796799385,0.6678047821077864,0.5352176575123875,0.5040254447868006,0.9341218311897771,0.9784955130060792,0.9860220834539515,0.9916049791158348,1.0180275715800635,2.9414502486827602e-05
196,0.4187450613679454,0.5740996225032374,0.4187450613679454,0.5740996225032374,0.5322570800781251,0.3029588395875958,0.3206808120675598,0.2109146352051081,0.36621137298684486,0.6685789659943112,0.3218813771253201,0.5089788390603767,0.9229886279094484,0.970241258369646,0.978446168562015,0.9855457540652567,1.0232482257932947,2.9341156382288486e-05
197,0.5872093678719388,0.5974354555543281,0.5872093678719388,0.5974354555543281,0.5945587158203129,0.2516183745569735,0.2634394772041586,0.36754125995225645,0.4055490086718304,0.7745929872828019,0.6354968401806257,0.47339127038375156,0.932338286996096,0.9770290964777948,0.9845350818540647,0.9904018290447124,1.0284688800065258,2.926742475552803e-05
198,0.4400586780958119,0.5381814051113709,0.4400586780958119,0.5381814051113709,0.5106296117690764,0.28671603402201584,0.29018724570980386,0.26713195206579793,0.35883528648773366,0.7308770364695857,0.32420800925237553,0.5280868137880722,0.9249717477111552,0.9731234747858558,0.9819349132777568,0.988551681215913,1.033689534219757,2.9193310012166108e-05
199,0.5310387317358296,0.589804253841819,0.5310387317358296,0.589804253841819,0.5736447820925831,0.2589306265978984,0.2784262645242923,0.41279852664519057,0.2673365432782695,0.6996116423803039,0.5745830339028214,0.5014361300075586,0.9306637610097158,0.976100971579043,0.9845273767365841,0.9908471806047399,1.038910188432988,2.911881457032241e-05
200,0.4758652643580918,0.5860505059472331,0.4758652643580918,0.5860505059472331,0.5565643310546879,0.3029689444031527,0.30744126093188234,0.2761072032032547,0.2580410021864482,0.7936764125974293,0.32453805989868484,0.5086604537324673,0.9186810856658185,0.9714005513146734,0.9807039864291772,0.9887351569126378,1.044130842646219,2.9043940860537567e-05
201,0.4222637292997773,0.5167904267322825,0.4222637292997773,0.5167904267322825,0.48999023437500033,0.24683860562498533,0.25485307961085985,0.3118309756393631,0.24242447468016207,0.7138052874628164,0.29834319437859275,0.5238847751489977,0.9339413760182007,0.9784679761928944,0.9856385463852607,0.9907777935769567,1.0493514968594502,2.8968691325693856e-05
202,0.40633004789473937,0.5191188943211861,0.40633004789473937,0.5191188943211861,0.4871292114257816,0.2594283703484995,0.23122370459391478,0.19124251575248047,0.25433542480468746,0.520174914245628,0.4041471412647288,0.5639215290735791,0.9325811062502707,0.9745960930393728,0.9820678303807338,0.9889331658509117,1.0545721510726813,2.889306842093547e-05
203,0.45734749909021716,0.5688905821017376,0.45734749909021716,0.5688905821017376,0.5406179400970382,0.2562589996219914,0.27045893272157523,0.3696075689410951,0.353732215033637,0.6851342918089612,0.4189216828480927,0.49533563171770434,0.9316415180612712,0.9757658893461363,0.9837469343642183,0.9894001745853598,1.0597928052859125,2.8817074613588446e-05
204,0.46294306354588616,0.5176782446499875,0.46294306354588616,0.5176782446499875,0.5033111572265626,0.2747350559568451,0.2735680877058165,0.3969775389048677,0.29584982974071083,0.7334722068235576,0.3525103281345388,0.5043582952082831,0.928218004578687,0.974041798980873,0.9826822243556605,0.9887932944391109,1.0650134594991434,2.874071238308014e-05
205,0.45851335348286,0.519545591822667,0.45851335348286,0.519545591822667,0.5039825439453129,0.2867884367950691,0.28627965678244083,0.29947719145555857,0.4339310169913048,0.7409315728778008,0.322834683698604,0.5126847782660807,0.9224690082644628,0.9735020661157024,0.9822572314049587,0.9901084710743802,1.0702341137123745,2.866398422085835e-05
206,0.41915874881154885,0.5190536254748457,0.41915874881154885,0.5190536254748457,0.4922332763671876,0.27460070250632523,0.2586165233026077,0.3861864797732222,0.3696212856047746,0.6352577840763578,0.3200877145393017,0.5142016257124171,0.9252736500947838,0.9755600399518947,0.9843861472920361,0.9907254530259484,1.0754547679256057,2.8586892630310007e-05
207,0.4192320710828383,0.5696252487768811,0.4192320710828383,0.5696252487768811,0.5291900634765628,0.2672166968961883,0.23364440521115373,0.2706356408008977,0.3905918040525022,0.6371067033580744,0.3400031172778102,0.532744874715262,0.9277202455022884,0.9751966760171261,0.9832957205829624,0.9896863729356927,1.0806754221388368,2.850944012667952e-05
208,0.42477792778758783,0.561084004480198,0.42477792778758783,0.561084004480198,0.5278077405758724,0.28830512804013925,0.30385099507859725,0.2564443353144851,0.3021339188149043,0.6711903675662201,0.302373052930386,0.5261054874800213,0.9238279407603056,0.9729506650316008,0.9817941703612867,0.9884916517309688,1.085896076352068,2.84316292369867e-05
209,0.4622752138241816,0.5197128948077618,0.4622752138241816,0.5197128948077618,0.5041122436523442,0.24476884835968798,0.2284975460909374,0.30082725251148706,0.2500378740019087,0.5997701602876665,0.4877143417571703,0.5559969442322383,0.934691939913872,0.9778067885117493,0.9855210064087349,0.9909972533993422,1.091116730565299,2.8353462499944302e-05
210,0.422468916916933,0.5763233644412088,0.422468916916933,0.5763233644412088,0.5360946655273438,0.23359636623917382,0.29422363354646075,0.29118366687482194,0.4166611736143085,0.6776313067524563,0.34567078395764894,0.5248828163957315,0.9378740184717562,0.9784150264623473,0.9845722785291777,0.9905046871216576,1.09633738477853,2.827494246587523e-05
211,0.4358699827862626,0.5716165958488229,0.4358699827862626,0.5716165958488229,0.538402557373047,0.2744199827118726,0.2889763621219253,0.38117832990559186,0.38437902292875853,0.7216692784790552,0.3326554111776021,0.4871835194212927,0.924984807049529,0.9756153144940748,0.9841993315101792,0.9908082649650563,1.1015580389917612,2.819607169662928e-05
212,0.4105204777761287,0.5218502815758551,0.4105204777761287,0.5218502815758551,0.49326324462890647,0.23061362756225742,0.19152788971352888,0.37567432730825734,0.32934587412239746,0.6332555835715536,0.3495007958946065,0.5268646797198507,0.9384602659277487,0.9800864368576687,0.9869310779792799,0.9921627825223847,1.1067786932049923,2.81168527654996e-05
213,0.4247901276805368,0.5662901178377554,0.4247901276805368,0.5662901178377554,0.5240325927734382,0.23293525463164202,0.2686467229877148,0.35049208478559796,0.2871201394222081,0.658689755581508,0.3423518803479254,0.53485260477362,0.9381665218421676,0.9791255233430761,0.9857611185717671,0.9916265107828423,1.1119993474182233,2.80372882571387e-05
214,0.3878008270142064,0.5590575076165302,0.3878008270142064,0.5590575076165302,0.5130310058593753,0.24697732117704824,0.1738424822654707,0.2699407749750144,0.2368745849601666,0.64873176686496,0.2720369891552259,0.5755426709473381,0.9336341114624666,0.9776229128481944,0.984551551894298,0.9903321315635764,1.1172200016314544,2.795738076747414e-05
215,0.42758529662978684,0.5749459553325895,0.42758529662978684,0.5749459553325895,0.5346613840608617,0.2693645952998733,0.2840329356746978,0.3078127228649632,0.30603432058173907,0.6775075611106574,0.32709633704083724,0.5199153711710054,0.9275471399144352,0.9757962288068452,0.9828870226588496,0.9894430359689431,1.1224406558446856,2.7877132903623834e-05
216,0.42817806838669525,0.5420117148217937,0.42817806838669525,0.5420117148217937,0.5103607177734378,0.2813452535118029,0.31375882733569804,0.37041799122246905,0.21656693146631484,0.7226104103457369,0.3223966225352057,0.5078627423367601,0.9255768429065995,0.9738449547769662,0.9819470373928332,0.9893241014300992,1.1276613100579167,2.7796547283810965e-05
217,0.4076102921679249,0.5433532404081036,0.4076102921679249,0.5433532404081036,0.508689880371094,0.24455713533589574,0.23551578631633363,0.3211070444758523,0.3214204759645383,0.666466520495296,0.29925402307117727,0.5479802860456127,0.9324471216993523,0.9784863444902396,0.9859821549889035,0.9920286244848046,1.1328819642711476,2.771562653727861e-05
218,0.37958025688952324,0.553470641153788,0.37958025688952324,0.553470641153788,0.5090637207031256,0.22355568702109962,0.22666888166319366,0.25802823617402804,0.24928456804629054,0.6228190417401095,0.30627287084260657,0.5597276561150348,0.9394806480067124,0.9803145371226953,0.9872636130892193,0.9926206406918956,1.1381026184843788,2.7634373304203894e-05
219,0.37382765840665083,0.527323116312899,0.37382765840665083,0.527323116312899,0.48702239990234397,0.25288507382116054,0.3293292077148111,0.16162907711809693,0.3554204001808071,0.6406492126890088,0.2862099466777357,0.5658720200752823,0.9293084092164585,0.9728424541582764,0.9806653955129462,0.9897179107935207,1.14332327269761,2.7552790235611902e-05
220,0.48393018077161754,0.5713467296717475,0.48393018077161754,0.5713467296717475,0.5467224121093753,0.26871727256576533,0.23182917215737936,0.3557531424253241,0.36291211076791857,0.8157949658719313,0.3514781764242965,0.49760315398055643,0.9273630600470119,0.9765652824275233,0.9850772847068879,0.9910606168530522,1.148543926910841,2.747087999328916e-05
221,0.4245620974122661,0.563464412272302,0.4245620974122661,0.563464412272302,0.5239486694335938,0.29521810575914126,0.2612396656164899,0.31485174193555926,0.29579361404271504,0.7014877616489894,0.3083455300528818,0.5108092250755969,0.9206805424278081,0.971528326999865,0.9806523793908296,0.9884840184410023,1.1537645811240722,2.7388645249696792e-05
222,0.41007919262859266,0.5715306960891064,0.41007919262859266,0.5715306960891064,0.5284271240234377,0.22749419997070824,0.2196605810917663,0.27710712447097297,0.24768599129906496,0.6351972860372871,0.36522290129154367,0.5390190627482129,0.9389686810421587,0.9798691494715652,0.9867213812860517,0.9919476597886261,1.1589852353373031,2.730608868788332e-05
223,0.49671860525145317,0.5249787898106544,0.49671860525145317,0.5249787898106544,0.5176390226863615,0.22843483966059355,0.2691021216714758,0.30345024431119005,0.361007276603154,0.6763487797507415,0.5045207208133726,0.5561892481650467,0.9397892839516769,0.979293178550737,0.9857519902152222,0.9910949938845138,1.1642058895505343,2.7223213001397157e-05
224,0.5069975731498135,0.5671550301609356,0.5069975731498135,0.5671550301609356,0.5523452758789068,0.35165097848286303,0.3257677932875092,0.36332660589835475,0.48484150320605757,0.7349679532027359,0.3689979396796834,0.47672405011714375,0.9049108723881478,0.9680675244953371,0.9792232322039901,0.9883720930232558,1.1694265437637654,2.714002089419867e-05
225,0.4081500930755683,0.5378559723235975,0.4081500930755683,0.5378559723235975,0.5049591064453128,0.27164313268524426,0.23397368943975475,0.2833432727270604,0.3381811580877992,0.6885991418590055,0.3094130539876244,0.5157687932995554,0.9268604279782817,0.9760231783547019,0.9832321941871607,0.9894602363462153,1.1746471979769966,2.7056515080572026e-05
226,0.42337148194706326,0.5344032371799706,0.42337148194706326,0.5344032371799706,0.5041580200195315,0.2696045471268455,0.2512230868000485,0.20542529808236626,0.24024922761549591,0.6246827568200097,0.34399824517212335,0.5360159207843899,0.9288863682101758,0.9750086902431438,0.9831500759252823,0.989443641486306,1.1798678521902275,2.6972698285036566e-05
227,0.41294532248997873,0.633961515978862,0.41294532248997873,0.633961515978862,0.5726623535156253,0.2587025072854155,0.2487980408362545,0.1522283501804369,0.17667220588399898,0.6617464476283471,0.3071521891472177,0.5531461578523744,0.9284684650953816,0.976692813149372,0.9849111706011195,0.9914821124361158,1.1850885064034586,2.6888573242257964e-05
228,0.43146106109120624,0.5169217267299574,0.43146106109120624,0.5169217267299574,0.4946136474609374,0.29010030546223486,0.2463370989027462,0.2657795837587527,0.3035869352745286,0.6682388149664282,0.32434562500167335,0.5382508587874849,0.9218119628135415,0.9735791966321697,0.9826784774600947,0.9897824942992457,1.1903091606166898,2.680414269695898e-05
229,0.4301592239822698,0.5529081077790441,0.4301592239822698,0.5529081077790441,0.5186717405150656,0.2818692583309668,0.26009065659838493,0.21520976337511297,0.32229986046990644,0.6527141129482099,0.3053039015319581,0.5240396717514978,0.9277053688867631,0.9746502451273467,0.982039937821356,0.9878990792777711,1.195529814829921,2.671940940382992e-05
230,0.39509384495402866,0.5203789150968724,0.39509384495402866,0.5203789150968724,0.48687744140625033,0.2577743434664627,0.23281597073531185,0.26230773997863516,0.34970888806627953,0.6892738434663991,0.2776141904083339,0.5459984307571597,0.9309103851933876,0.976825120620106,0.9846159930396267,0.9906865459147354,1.200750469043152,2.663437612743873e-05
231,0.4309820929573257,0.5771914719600316,0.4309820929573257,0.5771914719600316,0.5357208251953128,0.26921976845260287,0.24412083777711063,0.2157964011760892,0.2542122726013013,0.7364968097218996,0.31140374750918637,0.5339892267283978,0.928911664058604,0.9744639141574811,0.9830103348064588,0.9894588413323474,1.205971123256383,2.6549045642140857e-05
