iter_num,completion_cross_entropy,context_cross_entropy,cross_entropy,detached_cross_entropy,full_cross_entropy,inproject_cross_entropy,infile_cross_entropy,commited_cross_entropy,common_cross_entropy,non_informative_cross_entropy,random_cross_entropy,completion_exact_match,inproject_top_1_accuracy,inproject_top_3_accuracy,inproject_top_5_accuracy,inproject_top_10_accuracy,epoch,learning_rate
11,0.5770675165103156,0.6037793195871024,0.5963777879728122,nan,0.5963777879728122,0.41241595763991284,0.3724337276397883,0.3534899375668862,0.4193559075538744,0.8913271756636292,0.4393636198273333,0.39870055961301337,0.8884644766997708,0.9592739917283528,0.9732620320855615,0.9832986486130503,0.05742719634554205,7.699999999999999e-06
12,0.5678761481010547,0.6057947211783088,0.59515916087733,nan,0.59515916087733,0.44278512879987103,0.35685489150423905,0.24378441705710346,0.4644038609095982,0.8693172641851891,0.4427750139524967,0.4028946314102564,0.8825817900532374,0.9548619010784002,0.9689448059334759,0.9809346134595258,0.06264785055877314,8.4e-06
13,0.6206353461444911,0.6118233932767227,0.6142578125000007,nan,0.6142578125000007,0.4534584661944431,0.393838342043198,0.349947196693026,0.4988278394554093,1.0135578680407256,0.4425864698472955,0.3829881788285486,0.8793990439335306,0.9532210334623265,0.9691099476439791,0.9816071022080582,0.06786850477200425,9.1e-06
14,0.5172362550411609,0.5514249717880384,0.5421600341796879,nan,0.5421600341796879,0.3424228986720726,0.30202524077404097,0.35740858469057024,0.34912894318853416,0.8289679043846316,0.44674199628761607,0.45302831426964185,0.9056348786650215,0.9680748966840982,0.978964686526823,0.9871712008147756,0.07308915898523534,9.8e-06
15,0.5129404165224902,0.5829749346264403,0.5638427734375001,nan,0.5638427734375001,0.34899455866196216,0.2841401015936929,0.33812608819644574,0.36664119059091765,0.7863531839327224,0.3881793377362747,0.43499836149992976,0.9043644057944056,0.9667728509312438,0.9775385402376358,0.9872113841932708,0.07830981319846643,1.05e-05
16,0.4733237514141383,0.5420703133495879,0.5245971679687501,nan,0.5245971679687501,0.30775098340108265,0.26742496034837315,0.30997581539761215,0.49097790910524125,0.8218336519719746,0.376290304159402,0.4513292125232424,0.9146131994450684,0.9725011561075511,0.9823115544691815,0.9900079275946356,0.08353046741169753,1.12e-05
17,0.489799362277503,0.5639702716350826,0.5434265136718754,nan,0.5434265136718754,0.35277308456749584,0.32499285474765166,0.2822517457464402,0.4432354353105858,0.8373800583065925,0.35980820340363306,0.43485318691811886,0.9063913120883034,0.9657290368524123,0.9767491543528574,0.9857219156133167,0.08875112162492862,1.1899999999999998e-05
18,0.5549222418455965,0.5752096871460392,0.5703125000000006,nan,0.5703125000000006,0.3624265541140316,0.36126685173520795,0.4081286467570946,0.516759401628642,0.8757388716605894,0.4313069513564805,0.3971769165544416,0.9011905877941314,0.9660823099278147,0.9782694290803412,0.9874378925658573,0.09397177583815972,1.2599999999999998e-05
19,0.5414148598931501,0.5575828808419576,0.5534973144531256,nan,0.5534973144531256,0.4228284639778598,0.2951597989936622,0.3578535379994413,0.46422050096330614,0.910721869109804,0.3746859844239233,0.4248603078129595,0.8865573770491804,0.9582038488952245,0.9711475409836066,0.9827227369921596,0.09919243005139082,1.3299999999999998e-05
20,0.62389044593025,0.5851503497471817,0.5953750610351568,nan,0.5953750610351568,0.36487436717821853,0.3424249359260861,0.36834806096355044,0.4269331487586675,0.8300012927703357,0.6115782392701788,0.42291637352844613,0.899757912669237,0.9649645835201291,0.9778086613467228,0.9872904151349413,0.10441308426462191,1.3999999999999998e-05
21,0.5579634103431367,0.5997869345358812,0.5894470214843752,nan,0.5894470214843752,0.3794528651421551,0.3479823819458141,0.27505539882330243,0.43505600263487637,0.8665129206890863,0.40495498735408336,0.4258434748194321,0.8962654636777975,0.9633987536043159,0.9762115152078876,0.9860013022044462,0.109633738477853,1.47e-05
22,0.5464243338875187,0.5404345133504449,0.5418167114257817,nan,0.5418167114257817,0.2804824579877191,0.2809907299156767,0.4275111607142857,0.3712461797684586,0.9583694649464433,0.4434823732034441,0.4454009544306166,0.9234780456763063,0.9747578307289826,0.9834547125786608,0.9904192886940536,0.1148543926910841,1.5399999999999998e-05
23,0.5298233691119166,0.6223930578299195,0.5990401513558842,nan,0.5990401513558842,0.40988112933232723,0.3367420799224208,0.3137072768250588,0.382166305722604,0.8109360306351273,0.3947084350893463,0.4094544652214684,0.8886404186987035,0.9601998334721066,0.9735696443439991,0.9840846913286547,0.1200750469043152,1.61e-05
24,0.5590834038616832,0.5731756471250159,0.5692484464317057,nan,0.5692484464317057,0.3653234872769593,0.312749910796271,0.3687806825787323,0.38866959635416665,0.9367578698994008,0.41257863416043683,0.41335996449178875,0.8999131269717892,0.9667139134013076,0.9783960495633487,0.9869233231219423,0.1252957011175463,1.68e-05
25,0.5231844129231097,0.5577498372803285,0.5491073492621492,nan,0.5491073492621492,0.4046918889145535,0.2843593104411435,0.29510489195918294,0.4047837662667753,0.8293382089977637,0.37844233161950847,0.4252615062761506,0.8846373229394429,0.9543207529232817,0.9690797604335013,0.9853835915961593,0.13051635533077738,1.75e-05
26,0.5726977897925075,0.5721166572714675,0.5721359252929692,nan,0.5721359252929692,0.3743623203669342,0.3642394310672808,0.344161816191987,0.3335193629063994,0.8615895631156871,0.46114361439857104,0.3924663405778831,0.8974769550352707,0.9652919028865712,0.9774527199549919,0.9869952828147315,0.1357370095440085,1.82e-05
27,0.5312205534180057,0.6110239380615382,0.5886840820312502,nan,0.5886840820312502,0.3865460293415779,0.35897811874374375,0.2584601879968288,0.4619400073060575,0.8571134320096232,0.4061697160663198,0.40923880665414053,0.8943537529451363,0.9642376304274655,0.9766282396499495,0.9859474924267924,0.1409576637572396,1.89e-05
28,0.5325191691622269,0.5987178347154911,0.5821151733398441,nan,0.5821151733398441,0.3617428353922422,0.3212516910010972,0.2588184866144137,0.29388379354401334,0.8346664389807099,0.38405811157263897,0.4297635605006954,0.8987440959449753,0.9685044511677513,0.9794963324119017,0.9887469255381669,0.14617831797047068,1.96e-05
29,0.48171274756280863,0.5598794834931041,0.5390024629925271,nan,0.5390024629925271,0.303138742811239,0.30541651752365545,0.3938569521659287,0.3830692986907779,0.7890599919889558,0.36900137479567774,0.43889217425586435,0.9134415388170877,0.9727471511617571,0.9830403015057511,0.990986826900855,0.15139897218370177,2.0299999999999995e-05
30,0.4869840061902262,0.5711763811178976,0.5479660034179684,nan,0.5479660034179684,0.3374944096280483,0.28545841196714017,0.32093949751420453,0.5977026396924481,0.7859451347146049,0.35361367469041755,0.4284142621393209,0.9080298360476355,0.969671548155308,0.9802491200554411,0.9882187733664034,0.15661962639693286,2.1e-05
31,0.48376717435355504,0.5502396077773632,0.531253127471978,nan,0.531253127471978,0.3608213735441978,0.3804363651832962,0.32116741581837116,0.3694077452046492,0.7247527300480298,0.3913073685790719,0.4551321722217311,0.9005192514940727,0.9663368276672871,0.978563730772999,0.987792691290291,0.16184028061016395,2.1699999999999996e-05
32,0.6298644313827642,0.5367415479498372,0.5617812307909972,nan,0.5617812307909972,0.39967243094569316,0.35896900440450424,0.378237435417172,0.5032152320906431,0.8875726393248315,0.5692801980555123,0.42156440101547155,0.8865917602996255,0.9591260923845194,0.9735830212234706,0.9884644194756554,0.16706093482339507,2.24e-05
33,0.5449958322279327,0.556920007660986,0.5532989501953128,nan,0.5532989501953128,0.340450315682976,0.30998024310012845,0.4043666863177513,0.3675370543967675,0.8517193479265744,0.39884091242750497,0.4139632641871516,0.9045477046251856,0.9675655898241612,0.9806512709037298,0.9896907216494846,0.17228158903662616,2.31e-05
34,0.5433165896083464,0.5994372357757854,0.5837801730943234,nan,0.5837801730943234,0.4067399075290503,0.3128767924093123,0.36921665482954547,0.41141700244012475,0.891815800629845,0.38193739281161754,0.40734290421275593,0.894770927392495,0.9608652209310932,0.9728184442306269,0.9831063577825475,0.17750224324985725,2.3799999999999996e-05
35,0.5365856617219332,0.5305411095124715,0.5323767633710395,nan,0.5323767633710395,0.3259657493630425,0.3766888199304612,0.4372475636133562,0.4942322046458196,0.8086139214214828,0.4552661851114481,0.39048886218292633,0.9074791151267434,0.9713886199849414,0.9820551432361694,0.9900864078017999,0.18272289746308834,2.45e-05
36,0.5092065696619253,0.6013391633223899,0.5745010375976568,nan,0.5745010375976568,0.3220456470720296,0.2973946327253461,0.34660505027773963,0.4594015864393046,0.8158528741383849,0.38604211320617937,0.43233383753002935,0.9104692688428043,0.9712424033581856,0.9814547960654094,0.9894534594741349,0.18794355167631943,2.5199999999999996e-05
37,0.6206965429701655,0.5822587460552613,0.592666625976563,nan,0.592666625976563,0.3209246168096733,0.284331351374009,0.3299795669112799,0.33810965122079345,0.9444233937822304,0.5956967445539405,0.4014188449269152,0.9098229653307106,0.9722768625522498,0.9821121219572166,0.9895295467584624,0.19316420588955052,2.59e-05
38,0.6566417211316539,0.5973458592033166,0.6125534179464905,nan,0.6125534179464905,0.40416367248919033,0.3409154991403013,0.3995207515007335,0.4151780718442255,0.8581607676967312,0.6606332057974317,0.39409218232747645,0.8888734739178691,0.9548649648538661,0.968114132445431,0.9824038105808361,0.19838486010278164,2.6599999999999996e-05
39,0.4561585470399182,0.5251381652815836,0.5069503784179693,nan,0.5069503784179693,0.30952559920935524,0.33704491923184676,0.2901815455911217,0.42145344041149085,0.770942227188436,0.34193616476996047,0.45452777912798326,0.9158872558376281,0.9723706814277534,0.9823598651142076,0.9892950308583063,0.20360551431601273,2.73e-05
40,0.548795169172026,0.5788203214635417,0.571212768554688,nan,0.571212768554688,0.3372803539234202,0.3362241679479809,0.4645778781463971,0.3315446300278525,0.8407299639713856,0.39732866286231044,0.4307171988461156,0.9087032967032967,0.9687032967032967,0.9793846153846154,0.988065934065934,0.20882616852924382,2.7999999999999996e-05
41,0.5734656952100321,0.5185628007345602,0.5325393676757817,nan,0.5325393676757817,0.3755290782168756,0.29561644089053934,0.2969721824096002,0.3196699146154856,0.7196748608368156,0.6004563656429857,0.42540036488951954,0.8953447835080298,0.9657656820136193,0.9785948358007762,0.98744974086039,0.2140468227424749,2.8699999999999996e-05
42,0.49698908076991744,0.5750118956528426,0.5537998286678402,nan,0.5537998286678402,0.31615733981540284,0.30460721809709973,0.2631405644136002,0.39122452314166284,0.8434403115108774,0.35529144702867155,0.4351917866818765,0.9110394874735531,0.9739782097166472,0.9840230953275463,0.9912997053763866,0.219267476955706,2.94e-05
43,0.46427587902965545,0.5564305985128074,0.5308609008789068,nan,0.5308609008789068,0.2915425476952134,0.2811399970102381,0.2577877417216402,0.40521434613853496,0.7137603756445682,0.3883413260055985,0.4745885331886417,0.9168186518755288,0.9746921124377174,0.9842436777286829,0.9913697471091473,0.2244881311689371,3.0099999999999996e-05
44,0.5356588433085445,0.5918963293483928,0.5779571533203128,nan,0.5779571533203128,0.31340330579838394,0.3138343248590634,0.38716500911714635,0.5283426471313089,0.8376424023609372,0.40935700314727724,0.4138265306122449,0.9107982489326055,0.9733016267632276,0.9842187753337297,0.9912716856725936,0.2297087853821682,3.0799999999999996e-05
45,0.5075756688351954,0.5349794740020103,0.5285110473632811,nan,0.5285110473632811,0.32916965825836025,0.2967559987369436,0.3524041948836331,0.4340347194533883,0.7776319893170869,0.3842730609458826,0.442001845519188,0.9080183246743275,0.9707470631894147,0.9815473600696133,0.9896859724106161,0.2349294395953993,3.149999999999999e-05
46,0.5222795555508494,0.5790317859036771,0.5633850097656249,nan,0.5633850097656249,0.30619451830709493,0.3099484008142841,0.3587678102383822,0.32003650634369935,0.8895652709463605,0.3640749025079069,0.40906316036628315,0.9149102263856362,0.9741694856448955,0.9839535085436725,0.9910660074594501,0.2401500938086304,3.22e-05
47,0.44895604809012885,0.5324329555364418,0.5088653564453128,nan,0.5088653564453128,0.29599911498213016,0.30584595094596884,0.35910399368205914,0.3028529172687861,0.696097390140046,0.37836747086788713,0.45107332032339004,0.9172700717004515,0.9740462069575994,0.9837301938567762,0.9905815703284058,0.24537074802186148,3.289999999999999e-05
48,0.5344259360606758,0.569093493815853,0.5601357158583358,nan,0.5601357158583358,0.36931369547693316,0.31998402581190616,0.4274678947099674,0.37802368585317403,0.8146413595890314,0.41522354889179003,0.4391783661547159,0.9011319880721461,0.9651139225847544,0.9766943632205205,0.9860166179323123,0.2505914022350926,3.36e-05
49,0.5159350824665421,0.5863888901508013,0.567405700683594,nan,0.567405700683594,0.4176961094461995,0.3293251382306476,0.42742832685066906,0.3604302937260984,0.8108905133707431,0.36530339586848226,0.42069522271820686,0.8904722452361227,0.9611640430820215,0.972970173985087,0.9829743164871583,0.25581205644832367,3.43e-05
50,0.4775413832343287,0.543000951954678,0.5232930838485309,nan,0.5232930838485309,0.33633060892965216,0.2924137664329554,0.33380910544921116,0.3920031437316216,0.7960167394905053,0.3516161916198801,0.41066149297856613,0.9056764912413885,0.9713423544817901,0.9815718054316677,0.989258127573969,0.26103271066155476,3.5e-05
51,0.5212627623504413,0.5785112089494704,0.5642237290648577,nan,0.5642237290648577,0.3235822347041355,0.35182322750315564,0.31415330740293157,0.3661334653807675,0.7946173379114829,0.3933189246269923,0.426130544925349,0.9111885937638803,0.9707737407835125,0.9812561073110064,0.9897619259127654,0.26625336487478585,3.5e-05
52,0.48365901522529947,0.5730488079274533,0.5487060546875002,nan,0.5487060546875002,0.3462389493121374,0.3026694832593794,0.43953154218032686,0.40708470300603433,0.7448157893501667,0.38112207597699743,0.4287468170243725,0.9043618059675783,0.9702386648548298,0.9801144519512335,0.9877509617408946,0.271474019088017,3.499971492418516e-05
53,0.4912243021168448,0.5509637168426017,0.534027099609375,nan,0.534027099609375,0.3075773693266372,0.34041557617187496,0.4837498100436465,0.375479931546544,0.7731933509160076,0.396590678428957,0.415928779974154,0.9144727891156462,0.9732142857142857,0.9834863945578232,0.9909013605442177,0.2766946733012481,3.499885970604173e-05
54,0.482598681583623,0.6043843130223286,0.575439453125,nan,0.575439453125,0.32561405596891346,0.2684985001308657,0.4091317739082861,0.26703802378660296,0.7759077429314266,0.3680393349649171,0.4182707818044951,0.909823896210685,0.9724081222448094,0.9818185971083346,0.9891733857152646,0.2819153275144792,3.4997434373472653e-05
55,0.5045280546412652,0.558452319442537,0.5438997569126433,nan,0.5438997569126433,0.32361045310658865,0.3120649581024084,0.31589097953179274,0.21424936147836535,0.8156999776050742,0.3974181685908709,0.43566866559407147,0.9086590409478743,0.9716084801967286,0.9816312083162562,0.9899959014866426,0.28713598172771027,3.499543897298183e-05
56,0.5198378593839617,0.5869812004315865,0.5678083291368404,nan,0.5678083291368404,0.36094370847561047,0.2742062406535333,0.39751311141932655,0.3728310893313395,0.8377087431400425,0.3898495853413854,0.41582583401508955,0.902520785591182,0.9668756273555426,0.978371621749588,0.9875191757731862,0.29235663594094136,3.4992873569672606e-05
57,0.46330934252160716,0.5415273930558546,0.519706726074219,nan,0.519706726074219,0.3058637947871767,0.2583190457690748,0.4702298675357694,0.3438311330023542,0.7041381790310918,0.3450968932112646,0.45393228707459005,0.9160070532915361,0.9721394984326018,0.9813871473354232,0.9890282131661442,0.29757729015417245,3.498973824724562e-05
58,0.463129704081765,0.5242005951562706,0.5081614791768638,nan,0.5081614791768638,0.32348117292618095,0.2771464208936644,0.3593548113768342,0.30421051867701715,0.683069661458333,0.361545800415713,0.4690656565656566,0.9102582989589472,0.9711009624828129,0.981241406403457,0.9892948340208211,0.30279794436740354,3.498603310799612e-05
59,0.614150529806591,0.5262493034597708,0.550467337766856,nan,0.550467337766856,0.278594214550042,0.34603235378577596,0.3261227741561939,0.39328368608728226,0.7220432046802944,0.7267978695062884,0.44859038142620233,0.9253946318391498,0.975806294645464,0.9845261498335831,0.9904626583879946,0.30801859858063463,3.4981758272810586e-05
60,0.5132629750447135,0.5443785124515322,0.5352172851562506,nan,0.5352172851562506,0.35370517807257923,0.2991121741552758,0.2471784984904676,0.3740603645608254,0.7605357683959164,0.4237265909096432,0.4314940834814269,0.9024312559719716,0.9692111689138975,0.9803588491347277,0.988799235587642,0.3132392527938657,3.497691388116277e-05
61,0.5175623730276437,0.5707822163653704,0.5557403564453127,nan,0.5557403564453127,0.35964753000359784,0.2824490479178231,0.290269150580375,0.401968743134886,0.8202761745957478,0.3871198215026125,0.4406181015452539,0.9014035087719299,0.9665350877192982,0.9778728070175439,0.9874780701754386,0.3184599070070968,3.497150009110922e-05
62,0.48306062949852463,0.5936643572224168,0.5641250610351568,nan,0.5641250610351568,0.30513234248632665,0.28788576579877895,0.28140696934291315,0.33320636028276684,0.7455828056404982,0.38913351662141055,0.42429773856606834,0.9163515059832044,0.97366226411435,0.9829328368340412,0.9902833536975622,0.3236805612203279,3.496551707928404e-05
63,0.4654077308039098,0.5758469167796937,0.5471343994140627,nan,0.5471343994140627,0.2813733678065943,0.297689495005043,0.2928768183463169,0.44557312675144356,0.8250741757750192,0.36001103250399863,0.45901798264747223,0.9220064137472016,0.9760997156168694,0.9840261390451988,0.9906012383776043,0.328901215433559,3.495896504089319e-05
64,0.44508254807855935,0.5368043155427208,0.5137006072451655,nan,0.5137006072451655,0.3127082963423297,0.26517545104184936,0.26596660099998715,0.3727446636674567,0.7113102114395021,0.3621408438950562,0.4472396925227114,0.9131818181818182,0.9730844155844156,0.9821428571428571,0.9895292207792208,0.33412186964679014,3.495184418970807e-05
65,0.4855732987110009,0.528166854588555,0.5158767700195314,nan,0.5158767700195314,0.31751584443810443,0.3344016179875245,0.3079216511165055,0.3384122451758715,0.8368112507439965,0.3570484791021292,0.44408777098632424,0.9124209398627907,0.9731968108119244,0.9821792785183049,0.9895135870125054,0.33934252386002123,3.4944154758058585e-05
66,0.48025573628440216,0.5472046003537188,0.5285034179687502,nan,0.5285034179687502,0.3346244157454833,0.33971492848592927,0.40159820834221605,0.37506021109923504,0.753067620056497,0.37005077606612374,0.4412784347247946,0.9099485712339498,0.9689213582643643,0.9801096692891932,0.9882156602295562,0.3445631780732523,3.493589699682553e-05
67,0.4263124291895007,0.5401588920499458,0.5098077661227782,nan,0.5098077661227782,0.2638899978926853,0.2846740122493495,0.2854293942931649,0.36387301646301917,0.6974052423225476,0.3304666257026666,0.4598344938944394,0.9271968807647157,0.9765218849572362,0.9844876739896026,0.9913214824752641,0.3497838322864834,3.4927071175432416e-05
68,0.5050069985057948,0.5714434630273604,0.5527038574218754,nan,0.5527038574218754,0.3565090463349385,0.33806363244030047,0.4698152944704632,0.4307483946697237,0.8339634927012766,0.3640597277587038,0.4164265129682997,0.9035858605673035,0.9648868139197301,0.9766762132684688,0.986915924516458,0.3550044864997145,3.491767758183671e-05
69,0.4194227075377344,0.4769884780778694,0.46034240722656283,nan,0.46034240722656283,0.26480967729833726,0.24309625320327666,0.3804710140379317,0.31034821660656514,0.7184512808396738,0.3174181028132546,0.47955981791664826,0.9252045118743017,0.9770802551443295,0.9852607301164006,0.9913150023424268,0.3602251407129456,3.490771652252038e-05
70,0.5571960227325693,0.5371161657293705,0.5430537790253112,nan,0.5430537790253112,0.32947156963959834,0.30763017642298307,0.4056779532020442,0.4744883527659404,0.7787690807658004,0.5279440977247242,0.4227384887564598,0.9106302916274694,0.9703668861712136,0.9801179535422244,0.9881684637093856,0.3654457949261767,3.4897188322479974e-05
71,0.529160498580081,0.6210474377335734,0.5975570678710941,nan,0.5975570678710941,0.32932402873802696,0.3643704017599536,0.35030854595885286,0.6965524487508705,0.8206112980528725,0.38531442052925297,0.43293048341989615,0.9099445957366888,0.9715466240961592,0.9818574514038877,0.9894825805239928,0.37066644913940777,3.488609332521591e-05
72,0.5345348377145281,0.563234683147413,0.556114196777344,nan,0.556114196777344,0.35825059916741125,0.32471548508104014,0.41012870461879913,0.3153646055380286,0.7825040898771365,0.4454272445684123,0.4369539316918189,0.9016057212252058,0.9678585885845365,0.9793010389960869,0.9877749291593577,0.37588710335263886,3.487443189272139e-05
73,0.45561670919482716,0.5334887057297429,0.5124397277832033,nan,0.5124397277832033,0.3413603292542096,0.3161800557021733,0.3081583380397014,0.4290259225027901,0.6990460008030794,0.37503886919563734,0.44895804645184983,0.9097069771881263,0.968247908116191,0.9779835194553148,0.9864942254462156,0.38110775756586995,3.48622044054705e-05
74,0.46089698388130274,0.5363233385012721,0.5159454345703128,nan,0.5159454345703128,0.2600047979787425,0.312576171351935,0.22143427052574896,0.3414458627302504,0.7147669753374231,0.39898977855490125,0.4966660405709992,0.9289125392277254,0.9776621250219285,0.9852445276104711,0.9915014716488314,0.38632841177910104,3.484941126240582e-05
75,0.45978668281064883,0.5730121017380371,0.5418853759765632,nan,0.5418853759765632,0.3059405515036274,0.2896799799928004,0.2718287415130243,0.3054723173515983,0.7793439731150786,0.3330992273116267,0.440680284515776,0.9136181312057515,0.9748153343708217,0.9843719176731035,0.9919119742235276,0.3915490659923322,3.4836052880925445e-05
76,0.5482553205449278,0.5307522013384878,0.5356063842773439,nan,0.5356063842773439,0.3115155024027473,0.3229997246353716,0.3651919172580218,0.40938400305984257,0.7449829680094787,0.5385820402141746,0.4442689760570555,0.9131075110456554,0.9723985577167233,0.9816413589964958,0.9892336600477375,0.3967697202055633,3.48221296968693e-05
77,0.4281354338311605,0.5235384600530738,0.4984741210937502,nan,0.4984741210937502,0.28776314181807705,0.2917991394927539,0.3580608805726235,0.27492954768566663,0.7005815683119059,0.315463417563362,0.47731259779052676,0.9186752529898804,0.9771440253500971,0.9852601451497496,0.9916794439333538,0.40199037441879437,3.4807642164504976e-05
78,0.5361584458520688,0.517114876967367,0.5224380493164064,nan,0.5224380493164064,0.31940955557739203,0.33473174136969785,0.4187938877098902,0.3131806838498211,0.8753723275450728,0.3662883102354864,0.43248513674197386,0.9116397621070518,0.9714344761073733,0.9817906266504397,0.9900342143332798,0.40721102863202546,3.479259075651288e-05
79,0.5013967173310415,0.60070556699078,0.5723190307617191,nan,0.5723190307617191,0.37735058072650784,0.32476035181272833,0.35994301923707667,0.4715678774077316,0.8105541588397718,0.3680110177820649,0.4313933448230147,0.897247211573655,0.9655756968657895,0.9775770068001002,0.9863227446976556,0.41243168284525655,3.477697596397084e-05
80,0.44950585487482475,0.541633989663999,0.5171737670898444,nan,0.5171737670898444,0.2774866998758887,0.32970196613026914,0.20436116826713188,0.3926820597131143,0.7106609714775604,0.3209397087901561,0.4725667133137094,0.9224967159625408,0.9765244290012288,0.984745116318488,0.9914191279291495,0.41765233705848764,3.476079829633804e-05
81,0.49051668611728916,0.5684255002704167,0.5475769042968752,nan,0.5475769042968752,0.29914169477875424,0.34843937140275155,0.6171875763098432,0.2606584722063238,0.8322698187538013,0.3303255577262382,0.418861854011663,0.9167810708229024,0.9740167972219979,0.9829806993458774,0.9904102398449487,0.42287299127171873,3.474405828143843e-05
82,0.4856563376168776,0.55237572349541,0.5353851318359379,nan,0.5353851318359379,0.32846173331403894,0.2930383959573413,0.3163818033835698,0.22103877075004869,0.8213227289072242,0.326404793673534,0.43778511876671383,0.9096105458921343,0.9715293731539218,0.9808281369653211,0.9887047368996827,0.4280936454849498,3.472675646544351e-05
83,0.45832321000192816,0.5299621099648122,0.5118179321289066,nan,0.5118179321289066,0.3188799644938413,0.30979198814261333,0.2602390312709691,0.2796155310284487,0.7143990694735601,0.337843506186924,0.46347619768791964,0.9127781248498246,0.9718150800134557,0.9810178288240665,0.9888269498774569,0.4333142996981809,3.4708893412854467e-05
84,0.5166527605777419,0.5455123457200233,0.5374526977539066,nan,0.5374526977539066,0.34096871509462046,0.36981260438092994,0.39006965072066685,0.3828551224485453,0.8108695124282839,0.43741288231886677,0.43100572510481,0.9062572858193296,0.9696909915888018,0.9797162789863519,0.987966068258039,0.438534953911412,3.469046970648383e-05
85,0.43978195473347104,0.49949344099962417,0.48349658224140385,nan,0.48349658224140385,0.26767782050934236,0.3258899783532141,0.3832838035542801,0.13996810678815894,0.6910025053912269,0.3631961195560079,0.4789596004549276,0.9250075728071314,0.9783417716041369,0.9857414860011251,0.9916915487472413,0.4437556081246431,3.467148594743638e-05
86,0.45074430511522506,0.5153157459307919,0.4981842041015626,nan,0.4981842041015626,0.30058828652515784,0.27715564267259385,0.258431201733421,0.28999892261200483,0.7680875453529845,0.33572835108818605,0.4662239183228428,0.9166816465935647,0.9729237821319432,0.9832599316915334,0.9902480675894302,0.4489762623378742,3.465194275508957e-05
