iter_num,completion_cross_entropy,context_cross_entropy,cross_entropy,detached_cross_entropy,full_cross_entropy,inproject_cross_entropy,infile_cross_entropy,commited_cross_entropy,common_cross_entropy,non_informative_cross_entropy,random_cross_entropy,completion_exact_match,inproject_top_1_accuracy,inproject_top_3_accuracy,inproject_top_5_accuracy,inproject_top_10_accuracy,epoch,learning_rate
11,0.5778704057042913,0.6098566734430744,0.6013793945312503,nan,0.6013793945312503,0.41316153163361696,0.3756089825856894,0.3540555011370675,0.423382828619326,0.8921250112792435,0.44010363676384306,0.3992033006117513,0.888754247780617,0.9598271910645135,0.9727351755749322,0.9832986486130503,0.05742719634554205,7.699999999999999e-06
12,0.5721595744245829,0.6059994991693906,0.5969696044921878,nan,0.5969696044921878,0.44530687055732265,0.3593171421477178,0.24523717737386816,0.46608298165457596,0.8774004053371829,0.44551687344291474,0.4025961008369669,0.8823997815898439,0.9546571415570824,0.968376029485371,0.9806843518223597,0.06264785055877314,8.4e-06
13,0.6249780314227961,0.6107405662587694,0.6146240234375006,nan,0.6146240234375006,0.4578427216416745,0.39712818559393825,0.35186017687457266,0.5017196922971494,1.0210492407890834,0.4454704460303665,0.3823790896159317,0.8789893011609379,0.9533348508991577,0.9685180969724562,0.9812201229228318,0.06786850477200425,9.1e-06
14,0.5209280013815374,0.5379558549611435,0.5329589843750003,nan,0.5329589843750003,0.3445484336134127,0.3028639125477903,0.36487577256804654,0.34674571513002356,0.836874006060755,0.44871261458162265,0.45274261603375526,0.9057132224768396,0.9679182090604619,0.9783771079381868,0.9867207238968212,0.07308915898523534,9.8e-06
15,0.5164724552898915,0.5629074807057729,0.550186157226563,nan,0.550186157226563,0.35150425639285476,0.2848578687529606,0.33726559998398975,0.36647986863600035,0.7928930878366865,0.3915214976257734,0.4354967011370549,0.9043179017369265,0.9662148022414956,0.9772827679215011,0.9870253679633548,0.07830981319846643,1.05e-05
16,0.4749687957429283,0.5529292854450449,0.5333404541015629,nan,0.5333404541015629,0.30900542783463125,0.26940151568730863,0.30913361351317736,0.49788188848794834,0.8243528498586429,0.3785070110970471,0.45202312138728323,0.9146462310893836,0.9724350928189205,0.9823115544691815,0.989727158617956,0.08353046741169753,1.12e-05
17,0.4939271195521278,0.5697941190099555,0.549026489257813,nan,0.549026489257813,0.3538018654308349,0.3241639234444999,0.2842952019564975,0.44491002315036376,0.8465258931855976,0.3631063025820151,0.43447123418476963,0.9062666904041303,0.9656044151682392,0.9767313512551183,0.9855082784404486,0.08875112162492862,1.1899999999999998e-05
18,0.5594577493233021,0.6031727556572839,0.5921020507812497,nan,0.5921020507812497,0.36469478462342964,0.361683184520786,0.4110604599574735,0.5360340288276527,0.8837472780976793,0.43496760907753573,0.39763484856045106,0.9013218336926971,0.9656135745757946,0.9777819443142401,0.9868566607293522,0.09397177583815972,1.2599999999999998e-05
19,0.5447388628042044,0.5430641883674385,0.5435142517089845,nan,0.5435142517089845,0.42609956552365447,0.29711983635762795,0.36046552662522136,0.467263172546663,0.9162967506462496,0.3771248082672337,0.425,0.8865573770491804,0.9580898075552388,0.9710334996436208,0.9822380612972202,0.09919243005139082,1.3299999999999998e-05
20,0.627017177086568,0.6072781742079149,0.6125183105468753,nan,0.6125183105468753,0.367181622499972,0.34366578416487265,0.36710534447835147,0.42600870345003733,0.8350824118488194,0.6137699977557122,0.42212845757149553,0.8995561732269345,0.96467318210347,0.9777638303595445,0.9869541827311037,0.10441308426462191,1.3999999999999998e-05
21,0.5621598582030688,0.6137631661713714,0.6004180908203127,nan,0.6004180908203127,0.38292409807967515,0.3489047147522875,0.2719443238811728,0.43750449126621477,0.8737029738263061,0.4074707240121511,0.42645821995745314,0.8955446005022789,0.9634452609059623,0.9759789786996559,0.9855129755371593,0.109633738477853,1.47e-05
22,0.5511344700942838,0.5378928176129871,0.5413894653320317,nan,0.5413894653320317,0.2825415864200155,0.283084769207222,0.42997496562963405,0.3720117018836356,0.9692526009899046,0.44622937149412195,0.44526094079101336,0.9233896627306795,0.9743335925899739,0.9834900657569116,0.9902071696245492,0.1148543926910841,1.5399999999999998e-05
23,0.5350297053849222,0.6119817921651988,0.5927124023437503,nan,0.5927124023437503,0.41432314705193607,0.3388962051365465,0.3121341620152762,0.3864006866886215,0.81971267135055,0.3986461289528749,0.4096551724137931,0.8886404186987035,0.9597002497918401,0.9726180563815868,0.9833947900559058,0.1200750469043152,1.61e-05
24,0.5623637902658007,0.5922047750279048,0.583969116210938,nan,0.583969116210938,0.3670583357563955,0.3144932744755069,0.36816303783869253,0.38983121744791666,0.94442402350373,0.4147975345928352,0.4151646985705407,0.899433039184308,0.9664167161995336,0.9779845457455077,0.9868547391523022,0.1252957011175463,1.68e-05
25,0.5282132220508071,0.5469484567402266,0.5423023958034955,nan,0.5423023958034955,0.40734937551617895,0.2877215861979313,0.29769953430222634,0.40697656408855226,0.8368425818011505,0.38278594956656253,0.4262758440198901,0.884352124726685,0.9533225591786292,0.9684142979370662,0.9853122920429699,0.13051635533077738,1.75e-05
26,0.576647514712655,0.5956827522000842,0.5908203125,nan,0.5908203125,0.37515748111029656,0.3654070431392673,0.3444937242408428,0.32797223984341073,0.8676597440600979,0.4656137080484493,0.3922320302648172,0.8972389319253906,0.9646860258796036,0.9775825507421994,0.9868654520275242,0.1357370095440085,1.82e-05
27,0.535402353287677,0.6144019220991511,0.5922851562500004,nan,0.5922851562500004,0.39065865305127295,0.3603826438299092,0.25742653837599727,0.462633771420032,0.8644994598178066,0.4095136667936889,0.41006370010540305,0.8939330191854594,0.9637327499158532,0.976165432514305,0.9859054190508246,0.1409576637572396,1.89e-05
28,0.5361227870107875,0.5813359990423353,0.5699691772460942,nan,0.5699691772460942,0.36469694864551944,0.32031045043526585,0.2615775064923134,0.3019780177696078,0.8389498339775099,0.38744940443568116,0.4330732143744719,0.8988746925538167,0.9680473630368065,0.9792569052956925,0.9884422001175369,0.14617831797047068,1.96e-05
29,0.4875713940695934,0.5669088811549875,0.5456924438476566,nan,0.5456924438476566,0.3074512789911512,0.3087840897153572,0.3945621544985157,0.390091324307211,0.7996698021060722,0.3724288621913063,0.4402801065193806,0.9137082007430979,0.9721960498480027,0.9824180903450606,0.9905601678192387,0.15139897218370177,2.0299999999999995e-05
30,0.4919285875031941,0.5532445645082108,0.536064147949219,nan,0.536064147949219,0.3418142571853741,0.2870018317051509,0.3231556172273596,0.6109665232947625,0.7954724099486071,0.355466487343605,0.4300930093009301,0.9079568872759105,0.9689238232451262,0.9796472926887093,0.9876169459996718,0.15661962639693286,2.1e-05
31,0.48559818667509613,0.5920591803871235,0.5617866516113287,nan,0.5617866516113287,0.36336038342252863,0.3808998372970033,0.3188612339784241,0.3680236781588705,0.7293648171314039,0.39174998888013424,0.4564823409804182,0.9004016851180562,0.966042911727246,0.9783677868129715,0.9874791809542471,0.16184028061016395,2.1699999999999996e-05
32,0.633303232641481,0.5458211897757816,0.5695495605468752,nan,0.5695495605468752,0.402464204900125,0.3616748268062565,0.3813303770259543,0.5087018286275586,0.895702207576988,0.5704875929541666,0.4216071257542381,0.8856179775280899,0.9591760299625468,0.9732084893882647,0.9881148564294632,0.16706093482339507,2.24e-05
33,0.552416615246238,0.5809844720219448,0.5725097656250003,nan,0.5725097656250003,0.3464937984508505,0.3109756466269917,0.4101482573503193,0.3762325257745408,0.862908138786807,0.4041642297040145,0.41261714285714285,0.9035576695435077,0.9669414372726686,0.9797903708327056,0.9893033166175236,0.17228158903662616,2.31e-05
34,0.5481242737121778,0.6067938499930533,0.5901141323797537,nan,0.5901141323797537,0.4105836880850269,0.3151964861743614,0.3735262251420454,0.40819233838445984,0.9004459624754341,0.3846497448005615,0.4076618975903614,0.8946784101842943,0.9601250832654874,0.9720042927984606,0.9823662201169417,0.17750224324985725,2.3799999999999996e-05
35,0.5420444218540503,0.5288134654174742,0.5325241088867192,nan,0.5325241088867192,0.32816805269713817,0.37954596635480087,0.43761933060368907,0.5032877442697999,0.8188390261821004,0.4587060572235609,0.3904406401510276,0.9069950880212255,0.9708149582302534,0.9816786777096554,0.989925065433294,0.18272289746308834,2.45e-05
36,0.5171163546537477,0.5786748354606256,0.560527107443214,nan,0.560527107443214,0.32735404986585137,0.29998646944380236,0.346849419909814,0.46178803587212724,0.8297972855640863,0.3913057234107607,0.4323567332058863,0.9094877096255456,0.9704905707662427,0.9808909216214523,0.9885763214502016,0.18794355167631943,2.5199999999999996e-05
37,0.6256591096641129,0.5646404823383266,0.5815734863281251,nan,0.5815734863281251,0.321109950566876,0.28382559932677176,0.3304972715968396,0.34415367545352027,0.9518739914120672,0.6016784730741599,0.4013045134260141,0.9097614949594296,0.9721949020572084,0.9820916318334563,0.9894885665109417,0.19316420588955052,2.59e-05
38,0.6622880170743437,0.5766249404988876,0.5987243652343753,nan,0.5987243652343753,0.4116045422259413,0.3415886937724471,0.39865133039298956,0.4198733528704119,0.8672080507731901,0.665577707500698,0.3933933933933934,0.8868386977432482,0.9547262301146874,0.9667730299667037,0.9818257491675916,0.19838486010278164,2.6599999999999996e-05
39,0.46210668711720193,0.5239145676201108,0.5077362060546876,nan,0.5077362060546876,0.3126208043291102,0.3396188858085141,0.2912387974887649,0.427944312349034,0.7821913720544676,0.34657521086862636,0.45464709313630175,0.9150919386651396,0.9719571164980594,0.981850862123815,0.9892314054845073,0.20360551431601273,2.73e-05
40,0.5564759470148363,0.5705572674516884,0.5670591003158735,nan,0.5670591003158735,0.3468554526528161,0.33769387431824416,0.4721524992940777,0.3316213657002242,0.8516852118766682,0.40263659198024304,0.4299641862315957,0.9071428571428571,0.9672747252747252,0.9782417582417583,0.9869670329670329,0.20882616852924382,2.7999999999999996e-05
41,0.5817065443212485,0.5473637523974784,0.5558471679687506,nan,0.5558471679687506,0.3807348392796966,0.2965319661958431,0.29886607735963494,0.32500190956791347,0.7342117889042198,0.6061628095460923,0.4236188545362392,0.8948334766541939,0.9658818881167639,0.9777581518581356,0.9867989866827805,0.2140468227424749,2.8699999999999996e-05
42,0.5057498949223743,0.590640133686622,0.5678358091359946,nan,0.5678358091359946,0.3231250388130152,0.30483173707311395,0.26506264401236784,0.39001363627444247,0.8580320007230348,0.3622050633121985,0.43479914428333727,0.9098135368674984,0.9733850078104918,0.9832519328495443,0.9905087695015127,0.219267476955706,2.94e-05
43,0.4687375961040118,0.5550734756622483,0.5310211181640625,nan,0.5310211181640625,0.29509598901534734,0.28091805257510744,0.2583725928890182,0.4097034568890753,0.7216520443283441,0.39084658490455987,0.4748338081671415,0.9165366174673311,0.9737331954498449,0.9838676318510858,0.9909748989376704,0.2244881311689371,3.0099999999999996e-05
44,0.5441313882526619,0.576734592316595,0.5690917968750001,nan,0.5690917968750001,0.31902391699361254,0.3152118136959288,0.38914288202987407,0.5379082873291273,0.8540285340245934,0.41405487964684884,0.41451200817577927,0.9100416148732638,0.9724098794790034,0.983354050694482,0.9904880289682754,0.2297087853821682,3.0799999999999996e-05
45,0.5158567054276604,0.5469853287344283,0.5395355224609379,nan,0.5395355224609379,0.3336181976472225,0.3000316130588711,0.35140944037511157,0.4361940768686808,0.7903681664035851,0.3926315976805331,0.4421813046548259,0.9073784966600977,0.9707726563099839,0.9811378701405062,0.9893788549637857,0.2349294395953993,3.149999999999999e-05
46,0.5315252951741863,0.5790494666350152,0.5655517578125006,nan,0.5655517578125006,0.3105063860699106,0.31090953581248326,0.36550033825069844,0.33312078194641404,0.903282535356645,0.3722960286400732,0.4071881606765328,0.9130019949692081,0.973701101569954,0.983589209818718,0.9906149709428398,0.2401500938086304,3.22e-05
47,0.45586327806006205,0.5182587064985351,0.5005722045898442,nan,0.5005722045898442,0.30297197502482687,0.30888412076184985,0.3587628972728994,0.30941037451830433,0.7102535081634587,0.3812286049738477,0.4515379611560264,0.9159245817473666,0.9731787200141631,0.9831282641409224,0.9899619367973799,0.24537074802186148,3.289999999999999e-05
48,0.5430132277122063,0.5746921366773748,0.5661941550613901,nan,0.5661941550613901,0.37576178999685145,0.32121855336569066,0.43060587598815936,0.3978599712161198,0.8275205833659541,0.42240431996325317,0.4358442537946639,0.8994528241799601,0.9643032917402508,0.9763179988998582,0.9859008135259547,0.2505914022350926,3.36e-05
49,0.5229089202441332,0.5904077741013853,0.5719146728515626,nan,0.5719146728515626,0.42218338177040216,0.33116567313388634,0.4265851448388132,0.3699417901352945,0.8234240150481057,0.37002691779076896,0.418221525898495,0.8893123446561724,0.9601284175642087,0.9725973487986744,0.982787903893952,0.25581205644832367,3.43e-05
50,0.48498975030928104,0.5475325974676083,0.5288619995117192,nan,0.5288619995117192,0.3411834734751456,0.29439399858945825,0.33946184328183227,0.40118208019961527,0.8122244566917091,0.35477106196304603,0.40938511326860844,0.9043859482644094,0.9709058472984001,0.9811163196750868,0.9888785561101516,0.26103271066155476,3.5e-05
51,0.5282233767249371,0.5750011609772737,0.5633621215820318,nan,0.5633621215820318,0.32600707682494084,0.3481105268099688,0.3221233790289266,0.36630994242388587,0.8089176970524722,0.39718967480746065,0.4259698275862069,0.9102336324065026,0.9711734920493915,0.981433774540286,0.9897841343164253,0.26625336487478585,3.5e-05
52,0.4881830730625832,0.5397034835402944,0.5254478454589846,nan,0.5254478454589846,0.34863034600460807,0.3068748517493557,0.4468959743734665,0.404036298696291,0.7521266661575854,0.3840926565457599,0.42842847395951783,0.9041704147447798,0.9696070738195947,0.9797508086279163,0.9874064575398572,0.271474019088017,3.499971492418516e-05
53,0.49886275022397136,0.523468316576078,0.5166549682617188,nan,0.5166549682617188,0.31150876415019124,0.3416881591796874,0.4848437562280771,0.3822167310181842,0.7915167131648094,0.4003961467842636,0.41588852176411434,0.9137244897959184,0.9727040816326531,0.9828061224489796,0.9904761904761905,0.2766946733012481,3.499885970604173e-05
54,0.4954757486894283,0.5947005951166171,0.571395874023438,nan,0.571395874023438,0.33226828070752706,0.2708717438524384,0.4093011116748525,0.27469597301857657,0.808283611269093,0.3725575546256932,0.41757709488186856,0.9080651424133757,0.9715401658253581,0.9814303008154223,0.9891962266736712,0.2819153275144792,3.4997434373472653e-05
55,0.5100707089625883,0.5638902273942402,0.5496826171875002,nan,0.5496826171875002,0.32687395440425726,0.3117077347210151,0.31465905084310125,0.21774331117287657,0.828193226193731,0.4006643382673117,0.43339184708406475,0.9082491896121316,0.9709937031931145,0.9813517642237043,0.9898654942434517,0.28713598172771027,3.499543897298183e-05
56,0.5273200234211256,0.5731660600942268,0.559886932373047,nan,0.559886932373047,0.36697396740597593,0.2778232484611824,0.39883518187633604,0.3919004598707881,0.8479411319550053,0.3955100484896601,0.41279730774478146,0.901232931194485,0.9661938220867029,0.9775761822692752,0.9869888827863109,0.29235663594094136,3.4992873569672606e-05
57,0.4718247728176409,0.5393622940709933,0.5205553056545749,nan,0.5205553056545749,0.3111085969452571,0.2620194278332317,0.46860510909893904,0.3451044910009113,0.71587127738978,0.3545619393332083,0.4541084108851938,0.9146551724137931,0.971532131661442,0.9808385579937304,0.9887343260188087,0.29757729015417245,3.498973824724562e-05
58,0.4707340750630318,0.5609237473176519,0.5371475219726562,nan,0.5371475219726562,0.3306057775823757,0.28237091094284583,0.3592258248927387,0.3000014513667729,0.6923650896990737,0.36909397112527115,0.46744908162728277,0.9099145550972304,0.9699224120997839,0.9802347279512866,0.9887055588293067,0.30279794436740354,3.498603310799612e-05
59,0.6228801290626065,0.5616140770183309,0.5783691406250003,nan,0.5783691406250003,0.2830362937513382,0.3470463074028431,0.33188769448746813,0.39137377770118476,0.7364336620687348,0.7340797640654104,0.4465313689140404,0.9240710823909531,0.9753586235085738,0.9840979426591665,0.990521050275415,0.30801859858063463,3.4981758272810586e-05
60,0.5232596320384383,0.5994301435876024,0.5776672363281256,nan,0.5776672363281256,0.36348362052019234,0.3003335851207807,0.24943618553911331,0.3909723253835352,0.7738323899510586,0.4324485109396876,0.430162996358592,0.9013430300456524,0.9675921010723006,0.9793502494957002,0.9875252149909757,0.3132392527938657,3.497691388116277e-05
61,0.5306706064190169,0.566612367522992,0.5565719604492189,nan,0.5565719604492189,0.3697349213717277,0.28403897383111293,0.30315814451045564,0.40859250569804506,0.8437788524324937,0.39599241915996053,0.43731778425655976,0.900109649122807,0.9653070175438596,0.9769736842105263,0.9866666666666667,0.3184599070070968,3.497150009110922e-05
62,0.49010614424639104,0.5899593894093275,0.5634918212890629,nan,0.5634918212890629,0.3103709181767105,0.28690224033259787,0.2818540954589843,0.3395081615120275,0.756251310383835,0.3948067637507545,0.4232621812097551,0.9154981478249065,0.9730028509920289,0.9823316072225131,0.9898566746184131,0.3236805612203279,3.496551707928404e-05
63,0.47656925415458073,0.5757281852475294,0.5498504638671878,nan,0.5498504638671878,0.2875030155043011,0.29730017821220817,0.2999045976574371,0.44293206256368894,0.850805405453764,0.36617353513855283,0.4567062818336163,0.9206752586676348,0.9750912647990158,0.9837841108489139,0.9899356608378209,0.328901215433559,3.495896504089319e-05
64,0.4589050157693134,0.5199404788894814,0.5043010350791273,nan,0.5043010350791273,0.3169646820464694,0.2681749957623603,0.26557884381107294,0.3735940391352711,0.7404906826777632,0.37255776542955266,0.4452379763272237,0.9129220779220779,0.9724350649350649,0.9817207792207793,0.9893668831168831,0.33412186964679014,3.495184418970807e-05
65,0.4963025951861229,0.5449571212782413,0.5310401916503911,nan,0.5310401916503911,0.32286267483046993,0.3396339489040933,0.30797653615869663,0.33768847543396074,0.8595314384760223,0.36441811796932566,0.44234745501737716,0.9122973279218772,0.9722903232452255,0.9811079750303879,0.9891015472094604,0.33934252386002123,3.4944154758058585e-05
66,0.49155959994916143,0.5566164217594788,0.5388556035918471,nan,0.5388556035918471,0.33886892536283275,0.3420607682571574,0.40032554859143016,0.3800005977160217,0.7787733236000665,0.37580111820194445,0.43934426229508194,0.9089268076700385,0.9686999761588502,0.9791049351180137,0.9877558666257962,0.3445631780732523,3.493589699682553e-05
67,0.43111464593453297,0.5525858873935817,0.5204620361328127,nan,0.5204620361328127,0.26665848420607097,0.2863378588024167,0.283590550086042,0.3692419044057573,0.70649974308107,0.33390538255267027,0.4587433762301287,0.9266937782995137,0.9762703337246352,0.983942646318967,0.9909231930236458,0.3497838322864834,3.4927071175432416e-05
68,0.5139654726029783,0.5735349852949121,0.556907653808594,nan,0.556907653808594,0.36398089981064125,0.34573951827530713,0.47785052535703426,0.4406688466901535,0.8508239236975202,0.36905930854721586,0.4145082538944432,0.9026050453136647,0.9635136725646357,0.9755188512691749,0.9862097375338381,0.3550044864997145,3.491767758183671e-05
69,0.4248837695438429,0.5073205383054806,0.48345947265625033,nan,0.48345947265625033,0.2701376668525955,0.24262283351509237,0.381777375132704,0.30706769380652554,0.7294776162476971,0.32111874821570463,0.47682646382451793,0.9246459331867815,0.9767919564668998,0.984684132761541,0.9908284983242639,0.3602251407129456,3.490771652252038e-05
70,0.5640496809322568,0.5203638748299687,0.5332221984863281,nan,0.5332221984863281,0.33374978561064583,0.3107925891049814,0.4106864307436483,0.4955268012152777,0.7943080360096264,0.5314893816740498,0.4222273998136067,0.9103408350821333,0.9698241551487083,0.9792314928721326,0.9878247340617989,0.3654457949261767,3.4897188322479974e-05
71,0.5414752184354472,0.5749099952330498,0.5665512084960939,nan,0.5665512084960939,0.3341788163061085,0.3712050431873916,0.3510565224997116,0.773445898709523,0.8368178707749269,0.39819642293856655,0.4319704088773368,0.908629918302188,0.9714339374589164,0.9815945159169875,0.9891069583998497,0.37066644913940777,3.488609332521591e-05
72,0.5438015810448934,0.5550721693936037,0.5525245666503912,nan,0.5525245666503912,0.36461459514889183,0.3252141322102695,0.41666136260743103,0.3264833624658935,0.7990261701827944,0.45240087472600005,0.43625527688105287,0.899959519632978,0.9670489812440967,0.978248549453515,0.9872891647550938,0.37588710335263886,3.487443189272139e-05
73,0.4632298866963212,0.521203910657307,0.5050166131026903,nan,0.5050166131026903,0.3456042484740883,0.317123884639127,0.30837950594947133,0.4298662458147322,0.7135468435889367,0.3805641797660398,0.4492101396032329,0.9093570042314912,0.9681524609461997,0.9777767172536668,0.9860169895962585,0.38110775756586995,3.48622044054705e-05
74,0.4666880415361803,0.5412899745810504,0.5209808349609377,nan,0.5209808349609377,0.26416123125508173,0.31221840573600157,0.2243695631573806,0.3430483121398495,0.7246741347080833,0.4035559792045446,0.49363819897647776,0.9283082860651424,0.9772917763093776,0.9848351948229148,0.9913845194238153,0.38632841177910104,3.484941126240582e-05
75,0.46381000169803316,0.5621139537685038,0.5352926045354464,nan,0.5352926045354464,0.30651389641395255,0.29339111219954594,0.2712344147535176,0.30275592774923904,0.7948002011597001,0.3308805961991066,0.4413333941356195,0.9136619687438353,0.9748372531398637,0.9840212173684326,0.9912763299213116,0.3915490659923322,3.4836052880925445e-05
76,0.5574385316319483,0.5694122398328176,0.5661402184185653,nan,0.5661402184185653,0.3144102878734255,0.32702062748096583,0.37031108818538416,0.40473994132640023,0.7602893397973679,0.5463041403599207,0.44328320163140456,0.9130567264232391,0.9720684576710172,0.9811842973947489,0.9889797369356559,0.3967697202055633,3.48221296968693e-05
77,0.43756252119483086,0.5345985578460487,0.5092315673828128,nan,0.5092315673828128,0.29187074357303494,0.2898752911490685,0.3597648954329526,0.27496818903239933,0.7131182762531787,0.3264399204766096,0.47604804633717895,0.9176530716549116,0.9765102729224164,0.9847490544822651,0.9908821424920781,0.40199037441879437,3.4807642164504976e-05
78,0.5472318499094878,0.5049131141577826,0.516403198242188,nan,0.516403198242188,0.3258661806532764,0.3391856697582512,0.4213549623979365,0.3222844520541568,0.8951374208258575,0.37314061758967176,0.43053507728894175,0.9104457048382282,0.9706537463546809,0.9812854485751682,0.9896438494569336,0.40721102863202546,3.479259075651288e-05
79,0.5105786542408216,0.6105025071342205,0.5819778442382814,nan,0.5819778442382814,0.383189295177383,0.32770149099073653,0.3613311364727603,0.46963001119679415,0.829182535955447,0.3739784726055895,0.4288113866419131,0.8975746951513167,0.9649014659706036,0.9761322263104159,0.9858989424206815,0.41243168284525655,3.477697596397084e-05
80,0.4608366589837547,0.576810659089196,0.5458602905273443,nan,0.5458602905273443,0.2821208663378546,0.33308337043565883,0.2116037619062546,0.39963295736026316,0.7291563414551764,0.32981433159276746,0.46868511275290936,0.9219670325013771,0.9758464341709394,0.9845756176109157,0.9912284418831306,0.41765233705848764,3.476079829633804e-05
81,0.4980213741839739,0.5705471099344652,0.5510864257812503,nan,0.5510864257812503,0.3056974511900137,0.3521062594422072,0.6206653719769094,0.26775120699070915,0.8481270315351275,0.33400568824478705,0.4157653805523417,0.9152265202293467,0.9734111281595736,0.9826172979084229,0.989744003876282,0.42287299127171873,3.474405828143843e-05
82,0.4967500104820458,0.5646367042944284,0.5476989746093751,nan,0.5476989746093751,0.3347775778850257,0.295637974330357,0.31657241357222404,0.22835603853841652,0.8397909003905354,0.33486314037068593,0.43664482306684144,0.9079148889618204,0.9704627502461437,0.98014440433213,0.9882124494037852,0.4280936454849498,3.472675646544351e-05
83,0.46946811010163875,0.5491394790015901,0.5288173328472051,nan,0.5288173328472051,0.32292439016525193,0.31857216775460895,0.26190372459239997,0.29533129900414573,0.7358392101578515,0.34361734267743443,0.46132108795478627,0.9111442164448076,0.9707338170983709,0.9806333797875919,0.9887788937478975,0.4333142996981809,3.4708893412854467e-05
84,0.5295185591602253,0.5466194444486036,0.5415649414062504,nan,0.5415649414062504,0.3521933541492634,0.3766474379910681,0.4023295791060836,0.3882975387127776,0.8317083486261776,0.4468161858213355,0.42873873873873874,0.9042127728259115,0.9681127710324791,0.978747825463154,0.9869617460858336,0.438534953911412,3.469046970648383e-05
85,0.44688967975675836,0.4716763215505273,0.4650268554687503,nan,0.4650268554687503,0.27292815265426884,0.3269638899609737,0.38751246942265494,0.15399226146686282,0.7031444404403215,0.3690336227505621,0.4785315480013835,0.9240555627677528,0.9771950322385218,0.9851356614306115,0.9911506339521399,0.4437556081246431,3.467148594743638e-05
86,0.4580267988866521,0.5376332953244073,0.5167007446289066,nan,0.5167007446289066,0.30398805334738177,0.27835524630649694,0.2648765985595476,0.2839403046266009,0.7827577506722757,0.33897823553221407,0.4659400544959128,0.9166591767032177,0.9726766133381269,0.983057702678411,0.9901357181376955,0.4489762623378742,3.465194275508957e-05
