iter_num,completion_cross_entropy,context_cross_entropy,cross_entropy,detached_cross_entropy,full_cross_entropy,inproject_cross_entropy,infile_cross_entropy,commited_cross_entropy,common_cross_entropy,non_informative_cross_entropy,random_cross_entropy,completion_exact_match,inproject_top_1_accuracy,inproject_top_3_accuracy,inproject_top_5_accuracy,inproject_top_10_accuracy,epoch,learning_rate
138,0.5172029869297889,0.5579674711931698,0.5475673196469001,nan,0.5475673196469001,0.30667165247069855,0.39307052518518365,0.40204271642647993,0.4371476632600938,0.8579576468874345,0.3843820642911697,0.43494196701282833,0.9161570411805222,0.9725324038321054,0.9820500511364822,0.9888125900106447,0.7204502814258912,3.28862963488274e-05
139,0.4991035483073723,0.5433996174965955,0.5293307682262567,nan,0.5293307682262567,0.334481567729576,0.31778942209342653,0.3348019512591949,0.3663602839812515,0.7345665535893688,0.40404428061687103,0.43503751383707107,0.9086589229144667,0.969399935723796,0.9796152610072999,0.9884073274872596,0.7256709356391223,3.283845923376651e-05
140,0.4723526492510466,0.5142281586970971,0.5021543138273611,nan,0.5021543138273611,0.2916122924494659,0.32854739645585523,0.3390794728670801,0.30766833513077807,0.7310042304108977,0.36854890979466576,0.44974614727950757,0.9188038040293866,0.9741289944562131,0.9831658178212467,0.9903096407806373,0.7308915898523534,3.2790122491023905e-05
141,0.47385069758862775,0.5023244752761465,0.494994793556931,nan,0.494994793556931,0.3281789870578868,0.29538448924793664,0.35351491528960655,0.3855983312066087,0.7092512481520145,0.40418975245923683,0.4512713960621352,0.9100402088459462,0.9707535657844726,0.9803956870511512,0.988817539858769,0.7361122440655845,3.27412876976681e-05
142,0.47358033429559215,0.5423259943637444,0.5234676298385057,nan,0.5234676298385057,0.2786998896679999,0.31867621724500567,0.37428383358028555,0.35212228485535924,0.7540058791532404,0.38669553061092937,0.42760753443913413,0.9221448628687926,0.9761318613686194,0.9848828711005116,0.9915182521060122,0.7413328982788155,3.26919564470174e-05
143,0.5529154822724974,0.5510114933396909,0.5515365208114681,nan,0.5515365208114681,0.36251453499957925,0.3257576895465118,0.33449826076032535,0.3861988985879303,0.8579007254436872,0.3893388210746792,0.3966750255410049,0.9012342851908677,0.9668414664865236,0.9769859625821521,0.9860999793904143,0.7465535524920467,3.2642130348587837e-05
144,0.6013239160297899,0.5481428550035087,0.5620710160228607,nan,0.5620710160228607,0.3167306895792273,0.33342783248301044,0.3707872258498359,0.4180934317041287,0.8085879727883979,0.6016733250908166,0.43856842947115865,0.9150102968739153,0.9711687530369993,0.9805169262095934,0.9883842006617766,0.7517742067052777,3.259181102804072e-05
145,0.43327908882175337,0.5174258177881097,0.4949595353640749,nan,0.4949595353640749,0.2812174078800162,0.2781578011367072,0.4121630316826521,0.3081811376499721,0.665036607510318,0.31235898344870006,0.46744973123631295,0.9211237672675752,0.976491862567812,0.9851046773922932,0.9914617550008389,0.7569948609185089,3.254100012712956e-05
146,0.4834785799120611,0.5465442067280444,0.5293891872536837,nan,0.5293891872536837,0.3139717161753335,0.2517544281962486,0.4222975397214111,0.3646859865380079,0.6717112765585141,0.4185636704401781,0.45502112135176653,0.9126848928037228,0.972099883662955,0.9824040219378428,0.9901113511716803,0.7622155151317399,3.248969930364652e-05
147,0.5346587332588006,0.5385540135703645,0.537428977200762,nan,0.537428977200762,0.31707481883756977,0.40192102838310073,0.42828495612151823,0.5361513970668309,0.782271716986209,0.4063944146404655,0.4207368561397271,0.9118118310581298,0.9702194022517038,0.9806447478049093,0.9891473861864172,0.767436169344971,3.2437910231368294e-05
148,0.46841860998676615,0.545248154324286,0.525462572927663,nan,0.525462572927663,0.32277429119028805,0.3304371834812066,0.2978842345052624,0.35633278273497476,0.674490922208285,0.37071123624195623,0.44280093630160866,0.9094441060965621,0.9716487808975786,0.981645210744062,0.9894155448684293,0.7726568235582021,3.238563460000158e-05
149,0.5574544155930321,0.550312309996365,0.5523268302204092,nan,0.5523268302204092,0.2999527572506317,0.2909253452106897,0.4474719580398477,0.3893556951735221,0.8544658723264791,0.4501612311671324,0.44725618424793856,0.9190254306048172,0.9726221109488374,0.9816398915084498,0.98966084799592,0.7778774777714332,3.233287411512783e-05
150,0.5102410251623135,0.5170492625650759,0.5153453863260682,nan,0.5153453863260682,0.33790768340841326,0.3857988016021147,0.3700450736730214,0.3512789002643119,0.7235043496829322,0.43882963445084644,0.4528069397210311,0.9071780725437258,0.9702429862659937,0.9809836835309309,0.9882028407090034,0.7830981319846644,3.227963049814771e-05
151,0.5223684840893581,0.5487899514927025,0.5417098481147967,nan,0.5417098481147967,0.3106966576561204,0.3699542238308932,0.3579038347730228,0.4045984488726642,0.8037572333390218,0.4453642616865544,0.41494971194219316,0.9147490872038719,0.9714358495372336,0.9811666808185446,0.9889105884350853,0.7883187861978954,3.222590548622489e-05
152,0.4701718417793569,0.5219643708556981,0.5081010762369264,nan,0.5081010762369264,0.2662066229635846,0.2981863516966036,0.34025291433547333,0.3829774028885381,0.6974246894032212,0.3988484707860178,0.4796035837629511,0.9260505817867103,0.977281469372055,0.985094720646216,0.991177036253486,0.7935394404111266,3.217170083222935e-05
153,0.4495672893390966,0.5319117225797995,0.5078237659461509,nan,0.5078237659461509,0.29881666761255404,0.34556044528382235,0.4188087131517166,0.36079568770867476,0.6957832572575782,0.33207816372967414,0.47112410491080886,0.9170646261639163,0.9734304415967548,0.982354568083341,0.98972987922928,0.7987600946243576,3.2117018304680225e-05
154,0.5714800349231525,0.5310504870045396,0.5425983541998549,nan,0.5425983541998549,0.33825044491843614,0.3522107811682937,0.3936827149522283,0.3390775932032349,0.7368509000664966,0.5774215299077722,0.4325143208824504,0.9069506935757893,0.9689897877266023,0.9795381139966022,0.988219479864832,0.8039807488375887,3.2061859687688086e-05
155,0.5393410747102433,0.5161209963607897,0.5225502970504068,nan,0.5225502970504068,0.35394790121941594,0.35618675307141595,0.32682382282567973,0.48370912756081813,0.8469394751397397,0.3814085866440505,0.41637638753425293,0.9031286934415628,0.9682893651183017,0.9791271770398947,0.9875788863367749,0.8092014030508198,3.200622678089673e-05
156,0.5731949098547344,0.5259628463422554,0.5394369314207625,nan,0.5394369314207625,0.27074970888433275,0.361803783156958,0.35701454427820617,0.46676930283002616,0.7182037811545084,0.5981446923706343,0.4456390207577027,0.9218053582798649,0.9780575011020228,0.9857471714747514,0.9916246265367096,0.8144220572640509,3.195012139942447e-05
157,0.42025550453333665,0.48605412223443123,0.4689861054794845,nan,0.4689861054794845,0.3142208374055205,0.2815677670392642,0.28563097285360645,0.3164741789928509,0.6842025308700954,0.3248826715101288,0.469203165708106,0.9139391777401231,0.9717143791432563,0.98118255596183,0.9890454531942091,0.819642711477282,3.189354537380491e-05
158,0.48470426417320606,0.5543730765237641,0.53769164115421,nan,0.53769164115421,0.3258001646853269,0.3182400770756762,0.3286562235085749,0.4374672746948703,0.6946147783119314,0.39203490176522493,0.4459480319012092,0.909374524425506,0.9716430781717649,0.9821944909450616,0.9900573225790088,0.8248633656905131,3.1836500549927196e-05
159,0.5247306871670366,0.5329167216429244,0.5307578964351566,nan,0.5307578964351566,0.3681543619667437,0.41337536319722756,0.42385499753804035,0.30979484244356903,0.8499161458299029,0.37201553407901067,0.4230620902429618,0.9011053874221936,0.9652285898261429,0.9765239321742863,0.9858070401373685,0.8300840199037441,3.177898878897586e-05
160,0.47887664766669186,0.5470602910608332,0.5277537924090189,nan,0.5277537924090189,0.3238317281922997,0.3207601668705742,0.45095112984817065,0.3576995704935168,0.705591934899593,0.3716713875361372,0.4664519592055824,0.9117440781882763,0.9701590461754259,0.9803171873939504,0.9883260559715844,0.8353046741169753,3.1721011967370024e-05
161,0.4917485083940093,0.5381877522740421,0.5260996252764022,nan,0.5260996252764022,0.2858004530452186,0.31883808421838084,0.3871722686176262,0.37553434498234,0.6860571285452425,0.45082952128699677,0.46363729090167277,0.9181718303669523,0.9762909250714129,0.9845748187211601,0.9917820259283674,0.8405253283302064,3.1662571976702204e-05
162,0.47176664128196705,0.5179180675624057,0.5059546228451013,nan,0.5059546228451013,0.3383874498612201,0.39080762733922175,0.3657386508402735,0.34251153676755364,0.7028789790020499,0.3750606851074522,0.464453125,0.9115365971885604,0.9677411536597189,0.9778720310227823,0.9866941347552108,0.8457459825434375,3.160367072367661e-05
163,0.4793530565128852,0.5150845571770368,0.5058131010737275,nan,0.5058131010737275,0.3043872151862249,0.3133340663556326,0.39772985611369394,0.41607129986936014,0.7370352322459724,0.38409084383219766,0.44338848955569493,0.9148589102618422,0.9733920854164901,0.9826497754427591,0.9902126938395052,0.8509666367566686,3.1544310130046896e-05
164,0.3956711002747277,0.5055669596940664,0.4747133310591811,nan,0.4747133310591811,0.2735730732860745,0.2754754487952003,0.38097195512377924,0.35348801614711084,0.5939058223059377,0.3119514674570044,0.47736902927580893,0.9232649735162298,0.9776488620709726,0.9859917347354533,0.9912690867464736,0.8561872909698997,3.1484492132553526e-05
165,0.48217766022162484,0.4961203501383957,0.4921844366911769,nan,0.4921844366911769,0.29529520444911994,0.2926705371484217,0.44014473641216645,0.39162453420085247,0.6991926511434922,0.3627023475067432,0.4456960882171206,0.9189926871974456,0.9739159542692347,0.9830312081573798,0.9899577711401792,0.8614079451831308,3.14242186828605e-05
166,0.4556539386880424,0.5179099211982675,0.5008190290532484,nan,0.5008190290532484,0.3226523169435822,0.30316742855538475,0.3628781087208001,0.39286534816723845,0.683477801522044,0.3526943404943449,0.4779091769157994,0.91381450310295,0.9689364957918898,0.9782538468077872,0.9864660375754485,0.8666285993963618,3.136349174749176e-05
167,0.410065242381586,0.5049920222577471,0.4807390252396628,nan,0.4807390252396628,0.2815181066253637,0.31329801197659574,0.4632093378728847,0.3130732663827682,0.6597758346865522,0.32311827272218896,0.49356617647058826,0.9223155103844455,0.9731035498600678,0.9824569155987627,0.9898365002209456,0.871849253609593,3.130231330776695e-05
168,0.49652337516532846,0.5312313426326939,0.5218580236241014,nan,0.5218580236241014,0.3189427264525476,0.33308232478205885,0.2925165514797008,0.40511232997896607,0.7837474036023718,0.3473330618869833,0.4525967894239849,0.9129399259900796,0.9711833713880796,0.981064483111566,0.9885048421384143,0.877069907822824,3.124068535973686e-05
169,0.5341224531840076,0.5303833943214478,0.5313544517089208,nan,0.5313544517089208,0.32807510259695355,0.32960152776318763,0.3383911355196306,0.3611155501547603,0.7952121297295978,0.3870586043401426,0.4515938896802397,0.9113787208366855,0.9695796460176991,0.9803399034593725,0.9876558728881738,0.8822905620360552,3.1178609914118205e-05
170,0.5095831108562826,0.5074638013875518,0.5080572387507273,nan,0.5080572387507273,0.388801427837635,0.3538903887430211,0.4524165027464866,0.30268614871447236,0.7591449291530572,0.3623064316821865,0.45294196249610263,0.895620110147257,0.9633157633488548,0.9749923180561136,0.9848724797314865,0.8875112162492862,3.11160889962281e-05
171,0.4060985478243012,0.45948964638994294,0.44354480640237487,nan,0.44354480640237487,0.25073096133311956,0.3464858134033369,0.33210168412497665,0.27981379756371844,0.6401602453567352,0.29610998908549285,0.5184122429459589,0.9306402610554743,0.9787779903229437,0.9860245302126702,0.9914706875210982,0.8927318704625173,3.1053124645917966e-05
172,0.4823673206550486,0.5478968108597279,0.5297467993805188,nan,0.5297467993805188,0.36393571109861766,0.34433051044486557,0.2982389660406682,0.43007958609871316,0.6947071376402884,0.3667427172338961,0.445649239629263,0.8997806503822646,0.9665864514342909,0.9778520774325447,0.9868603190152693,0.8979525246757484,3.098971891750692e-05
173,0.5233670886823422,0.5596760498408141,0.5495602951594026,nan,0.5495602951594026,0.34206038437592595,0.3973153935482284,0.31801808135467124,0.35083684311187435,0.8230777817115713,0.3717100282618487,0.42545975638882255,0.9046996364777572,0.9702382509088056,0.981353139629155,0.9888851112796506,0.9031731788889795,3.0925873879714806e-05
174,0.44605028678387953,0.5205251871518733,0.5001122901359302,nan,0.5001122901359302,0.3045789779748727,0.2999902100558307,0.366529181742673,0.43751522404096027,0.6779168407576847,0.32216316942718276,0.4625419664268585,0.9154392605392359,0.9730656353712389,0.9831043089497792,0.9905098878191941,0.9083938331022107,3.086159161559471e-05
175,0.4540857195249643,0.5059337948710311,0.49189167108852444,nan,0.49189167108852444,0.24381441609688714,0.24368286623888705,0.4109706622014756,0.269255041684943,0.6894500700031911,0.40871626422362456,0.47199723429474516,0.9325750308345896,0.9794264766342332,0.9867239961628066,0.9921714403179389,0.9136144873154417,3.079687422246495e-05
176,0.4281609075652689,0.5110977047719206,0.4882147227081993,nan,0.4882147227081993,0.2752996320195831,0.28855719108833444,0.32799137745735163,0.2883936005443389,0.6035308400321828,0.37165979614874134,0.4759666837280722,0.9241220849239231,0.9765889313046153,0.9846941544696326,0.9911530041792557,0.9188351415286728,3.0731723811840665e-05
177,0.4782774190272539,0.5249236240572762,0.512230755394627,nan,0.512230755394627,0.29982458086345887,0.3617232430523508,0.32289255285302576,0.3049417425738204,0.731110661790536,0.36562742999117204,0.4616174457265793,0.9175689251032482,0.9739926331063735,0.9833686795401273,0.9900658555642371,0.9240557957419039,3.0666142509364926e-05
178,0.43148774454863764,0.48634113497381193,0.4713642075577305,nan,0.4713642075577305,0.2755909432443706,0.305795382631391,0.3063406631247466,0.3424233254523694,0.7326428893981302,0.30958736728589226,0.4817890167956218,0.9237343409126689,0.97609248138902,0.9838967231180982,0.9908463216607066,0.929276449955135,3.06001324547394e-05
179,0.5292756121201732,0.5548185050184294,0.5474129040089696,nan,0.5474129040089696,0.32731760121969655,0.32808524064527733,0.3836025835521856,0.3627002754279517,0.8259754412975366,0.40080931446834467,0.41278144189219923,0.9095955590800952,0.9700112692516382,0.9800701197879711,0.9881046788263284,0.9344971041683661,3.053369580165452e-05
180,0.4646667266929645,0.5254797708336651,0.5097413647786626,nan,0.5097413647786626,0.28702030191473205,0.3682440866058403,0.3465510620499043,0.4412879678450196,0.7190774795899953,0.34833976264163474,0.4863735729900413,0.9208156080387268,0.9747396215343993,0.9841865923426727,0.9905823676103858,0.9397177583815972,3.046683471771921e-05
181,0.4409534071188039,0.49947740902940446,0.48401041970242736,nan,0.48401041970242736,0.3024542264366759,0.33761249123327863,0.24663281280693441,0.3798947844062456,0.6451218906805057,0.3263559729599851,0.49648723290857116,0.9159863869920146,0.9734190448650933,0.9833841226060458,0.9904130613697533,0.9449384125948282,3.039955138439017e-05
182,0.5164105121735374,0.5391604387399291,0.5332329780794682,nan,0.5332329780794682,0.3852242381488068,0.3344246176761175,0.389975462652078,0.39221604336713306,0.7703998995684058,0.3806377123235974,0.4117464263517713,0.8979663889281175,0.9627642046791884,0.975074142070329,0.9839947276749988,0.9501590668080594,3.0331847996900725e-05
183,0.4745366456885588,0.5490073803442068,0.5289977742528292,nan,0.5289977742528292,0.3305497367053957,0.37239246934798576,0.355001672614173,0.2728706152935592,0.7192274748063467,0.3468245917489215,0.4332330827067669,0.9054278416347382,0.9703703703703703,0.982183908045977,0.9896871008939975,0.9553797210212904,3.0263726764189165e-05
184,0.5870114413945998,0.541504411877623,0.5543436608695368,nan,0.5543436608695368,0.2965794218333234,0.3092841114481909,0.2734334975691994,0.45058630156844487,1.0934985731207776,0.37567220238277055,0.44439201623177466,0.9170557814931968,0.9748121370353634,0.9841508928720858,0.9901256882729996,0.9606003752345216,3.0195189908826693e-05
185,0.45517087773712317,0.4760113556953936,0.47003453849479565,nan,0.47003453849479565,0.2791484434572382,0.28770702521865626,0.3459043822185952,0.39901396543910844,0.7345248726571921,0.33788262277081255,0.46607351908218214,0.9230686173945906,0.9758138530475625,0.9846137234789181,0.990732242797243,0.9658210294477527,3.012623966694492e-05
186,0.4963945943401429,0.5506128046104275,0.5350138173312619,nan,0.5350138173312619,0.4141061143143523,0.34221865074848484,0.4063026223654311,0.3781573731649061,0.7089609439452409,0.37199085409088206,0.43196804158444435,0.8894672981329993,0.9580609808603077,0.9723863947708326,0.9831108849661435,0.9710416836609838,3.005687828816289e-05
187,0.43828243068684186,0.5407506695360137,0.5125024478804517,nan,0.5125024478804517,0.27234135408370436,0.2838227203784149,0.2897626820476882,0.21812086021250676,0.630624197389494,0.3860225739896308,0.4615459930484163,0.9211094582273621,0.976694339139754,0.9846761680822816,0.9915702928803366,0.9762623378742149,2.9987108035513674e-05
188,0.5048776561382409,0.5148771963317438,0.5122521365657514,nan,0.5122521365657514,0.3259868348586615,0.34156220149580085,0.3820249758265354,0.2471093731949979,0.749216305928145,0.4296783995176927,0.4373036965450592,0.9096969696969697,0.9710822510822511,0.9813636363636363,0.9891774891774892,0.9814829920874459,2.9916931185370575e-05
189,0.48552846564031826,0.5572901354600731,0.5367262295697772,nan,0.5367262295697772,0.3217700904225638,0.3444978640057849,0.3255713043261726,0.4130632435297328,0.7371302170879777,0.38975953380614026,0.44995071242942913,0.9117525773195876,0.9715651358950328,0.9817432052483599,0.9892221180880975,0.9867036463006771,2.9846350027372818e-05
190,0.5445578936744141,0.5422523723173893,0.5428343687672174,nan,0.5428343687672174,0.333817686444316,0.4367008333604614,0.4161722571980094,0.39128782762594855,0.9033740184421823,0.38189843948514024,0.4493459989058537,0.91038701442574,0.9703537798328637,0.9802278255424705,0.9875009031139369,0.9919243005139081,2.9775366864350854e-05
191,0.4805195671665907,0.5190554121281515,0.508372444659472,nan,0.508372444659472,0.32258533594414485,0.33382122859822977,0.3047428930764819,0.3999870064934448,0.7843039401346935,0.378302075578897,0.41224431411815193,0.9124355740761049,0.9708484117410535,0.9807544686917425,0.9891618232993383,0.9971449547271393,2.9703984012251256e-05
192,0.48510245450003525,0.5342544260127421,0.5211658292024729,nan,0.5211658292024729,0.3299502722081271,0.32438806700763706,0.30714346881561105,0.3255996483564293,0.7658842934504538,0.3831299302218669,0.4344474286282702,0.9092334879611221,0.9711508725425226,0.9799867461895295,0.9878506737353656,1.0023656089403703,2.9632203800061097e-05
193,0.4612910816242472,0.5219952055468274,0.5038443342782557,nan,0.5038443342782557,0.33382635980660824,0.3396002825568869,0.2764582644956246,0.3762891416654626,0.719545019993841,0.3863141050942789,0.42246488403565263,0.9080612924716855,0.970979347101932,0.9814790139906728,0.9891538974017322,1.0075862631536014,2.9560028569732028e-05
194,0.46246803202918835,0.5423878395581605,0.5208192183240442,nan,0.5208192183240442,0.33428021585229467,0.37942117540532916,0.3019049794967137,0.401947991648768,0.7545707885471739,0.3251836238521732,0.44153176505110775,0.9075816708599956,0.9704419834776234,0.9801097529567923,0.9880737761752878,1.0128069173668326,2.9487460676103832e-05
195,0.5598951059662954,0.5210139810545958,0.5318713408294004,nan,0.5318713408294004,0.2720635693087711,0.42624294891367825,0.44797222666377146,0.31090500000010673,0.7061122997634394,0.5750455907212224,0.4560317067129056,0.9250651337827219,0.9768206443075141,0.9847607625821926,0.9908605930275837,1.0180275715800635,2.9414502486827602e-05
196,0.4608723475037506,0.5297582092338473,0.5111690421412977,nan,0.5111690421412977,0.34081611579945487,0.36884264128398997,0.27372141251429594,0.38780902107469417,0.7144517370241993,0.3619141198871441,0.44892538034291235,0.911871612286109,0.9675204591348708,0.976851950260389,0.9844616856201509,1.0232482257932947,2.9341156382288486e-05
197,0.620321147497926,0.5414360157295499,0.5625036398081928,nan,0.5625036398081928,0.2772061000652731,0.31342541568754545,0.4056121401502613,0.4297256511530891,0.8117268746920067,0.6669816813554778,0.4306008270493797,0.9250695597782714,0.9745702391993616,0.9829605504389276,0.9898841748808317,1.0284688800065258,2.926742475552803e-05
198,0.49133812752499423,0.5353785723169319,0.5229905529917733,nan,0.5229905529917733,0.33053337697519225,0.36134108359649186,0.306792480938632,0.401847908845322,0.7883986770427506,0.37343964932758217,0.45334299691973184,0.9113778927887056,0.9698478470936993,0.979658352031708,0.987421589662119,1.033689534219757,2.9193310012166108e-05
199,0.5815842725830698,0.5097011279366941,0.5295966120378942,nan,0.5295966120378942,0.32304700730987684,0.33728943928808786,0.4483589437098339,0.28456708057765556,0.751817277314718,0.6184633638720572,0.438701259597531,0.910414964133297,0.9708889494234088,0.9811313901752474,0.9895214746209026,1.038910188432988,2.911881457032241e-05
200,0.5292573001046214,0.5686507345733384,0.5578741228661139,nan,0.5578741228661139,0.35088276272100305,0.3598993534842496,0.34440333670704915,0.2956484110325057,0.8501819267969627,0.376432619828894,0.4263322884012539,0.9017970737913485,0.9677162849872774,0.9783715012722646,0.9875424088210347,1.044130842646219,2.9043940860537567e-05
201,0.4683651046904529,0.5126819593925489,0.5000514064567447,nan,0.5000514064567447,0.28637966432052897,0.3215767281205148,0.34804834036907284,0.2933207673798901,0.7649925650367815,0.34229804230114463,0.46058072635742536,0.921184667573991,0.9758678827520364,0.9839728615247111,0.9904934083568628,1.0493514968594502,2.8968691325693856e-05
202,0.446968952172415,0.5158150224360246,0.4964907336398029,nan,0.4964907336398029,0.30723384318275615,0.2767269650157202,0.23743223039673247,0.29265237917625336,0.5596197280972112,0.44272389819953595,0.4944141075096438,0.9185472343743232,0.9713041971672369,0.9797721661541127,0.9874604755923246,1.0545721510726813,2.889306842093547e-05
203,0.509526290485049,0.5185523202674801,0.5162423488701043,nan,0.5162423488701043,0.3058959013738811,0.3300108637035419,0.3864464504030213,0.41319708308794073,0.7582373228453353,0.46005450103200224,0.42752820306204675,0.9157209959679096,0.9727522134929543,0.9812736417674689,0.9886311676435133,1.0597928052859125,2.8817074613588446e-05
204,0.5028467013887095,0.47569429739372304,0.4829506104321752,nan,0.4829506104321752,0.312330674400644,0.31846742974219705,0.44917314545379977,0.34248739304775233,0.7762088416339714,0.39007341791150957,0.4575905692926969,0.9176759471235507,0.9706631711099624,0.9805036555645816,0.988128646333358,1.0650134594991434,2.874071238308014e-05
205,0.503166151988803,0.4927912513242824,0.49542779859621133,nan,0.49542779859621133,0.3262894770057485,0.3363564725035813,0.33362035229976417,0.4517579285654441,0.8001455776383782,0.3604840673306151,0.45735045287150394,0.9087809917355372,0.9709710743801653,0.9810175619834711,0.9892303719008264,1.0702341137123745,2.866398422085835e-05
206,0.4643918923860277,0.49522496402041205,0.48683172443531103,nan,0.48683172443531103,0.31828678729185633,0.29700431459341325,0.4122156589019452,0.39280080733486517,0.6869031018850801,0.3645443202993742,0.44647834974911726,0.9120854481338796,0.9719317556411667,0.9822050999816547,0.9899916427159134,1.0754547679256057,2.8586892630310007e-05
207,0.45721839127581726,0.5139090708901183,0.4987131264060736,nan,0.4987131264060736,0.30639145437580834,0.27351775354223623,0.31116069000841473,0.446358590935616,0.6765261305049775,0.3759662545851428,0.4805127234887901,0.9162465990340202,0.9724548119714003,0.9819036972982094,0.9886107185792926,1.0806754221388368,2.850944012667952e-05
208,0.4672570658114622,0.5311003567559599,0.515270655656002,nan,0.515270655656002,0.32748226630982885,0.3665023446248628,0.2890737277162065,0.31805618294798466,0.7207864743511002,0.33957620690037316,0.46979901362889115,0.9127440807470993,0.9701679086878596,0.9797188944439204,0.9873361003678898,1.085896076352068,2.84316292369867e-05
209,0.5088356958825591,0.5195039305808161,0.5165941755173776,nan,0.5165941755173776,0.2832405354048193,0.29055583826576964,0.37032512504303783,0.29759205771305275,0.6490704324627883,0.5337680819496683,0.4799312506318876,0.9232138618561595,0.9749923705537282,0.983995117154386,0.9902682174222645,1.091116730565299,2.8353462499944302e-05
210,0.46166133111557145,0.5493379624581148,0.5264992890879514,nan,0.5264992890879514,0.2792373836308138,0.3503764222165695,0.3180563077108629,0.43596738015618336,0.7217177524126629,0.37666431279279944,0.4634460866977482,0.9234840361133211,0.9756650178145214,0.9834653568092981,0.9895015393130167,1.09633738477853,2.827494246587523e-05
211,0.47579525484460683,0.4960804308220037,0.4910544582465274,nan,0.4910544582465274,0.31433484182556537,0.33249695170648585,0.42728077787053537,0.4060276362956379,0.7714589090579829,0.36436578736532776,0.43322730354069977,0.9136850501367365,0.9723488301428137,0.9820723184442419,0.9894408994226679,1.1015580389917612,2.819607169662928e-05
212,0.4589187277460778,0.47864360985992754,0.47355516383393315,nan,0.47355516383393315,0.2720285918729305,0.2426280358794424,0.4127337726997806,0.3432432132061105,0.6939792751582743,0.3925614910522404,0.45528372754035124,0.9240885874397734,0.9774188879009078,0.9852354267044398,0.9912115635145474,1.1067786932049923,2.81168527654996e-05
213,0.4702032578010148,0.5272671904697477,0.5101149135883417,nan,0.5101149135883417,0.2851933192538461,0.3313000459262387,0.3880093228759031,0.31950748619331676,0.7054395962636811,0.3829074873310638,0.4701060131336109,0.9223279879927324,0.9747017931906153,0.9836084998815072,0.9901453511335808,1.1119993474182233,2.80372882571387e-05
214,0.43511342767089584,0.5019528537842113,0.48376305284630505,nan,0.48376305284630505,0.29608909028116653,0.23629897554452745,0.32966600823586806,0.3049031422384334,0.6949486210710345,0.31569448058789445,0.4944703975593479,0.9191524502004068,0.9735543515478661,0.9822554331406473,0.9892444963644786,1.1172200016314544,2.795738076747414e-05
215,0.4725977849224092,0.5239716989390368,0.5097808375486248,nan,0.5097808375486248,0.32739325734566666,0.35215125278247766,0.34209540007731803,0.37530181752500413,0.723400781959148,0.3640297393521446,0.45265229529955603,0.9092061479955633,0.9713793376643955,0.9802725400095073,0.9885121216922833,1.1224406558446856,2.7877132903623834e-05
216,0.46194814196864975,0.4981902180064699,0.4879144603052781,nan,0.4879144603052781,0.3202133567955705,0.35926014035934156,0.41191158304063835,0.25864086475924136,0.7588029462369006,0.3509305014568122,0.4557571789355533,0.9146290623697232,0.971035507784887,0.980515125700096,0.9880553189175473,1.1276613100579167,2.7796547283810965e-05
217,0.45824412397505665,0.520353035954036,0.5043986799786017,nan,0.5043986799786017,0.2866611381175748,0.2889030418955563,0.36517587336467916,0.3956528131375365,0.7227015059556281,0.34888492399141563,0.46763489468115804,0.9188142578921147,0.9761311653607501,0.9849630870963358,0.9917115811404502,1.1328819642711476,2.771562653727861e-05
218,0.4201806723412096,0.5217967663559689,0.49568852684993736,nan,0.49568852684993736,0.26121726839403175,0.28920848176600833,0.28775616135703247,0.3037977634530799,0.6710330054899702,0.34077049246663865,0.4969377941995242,0.9264430627568254,0.9779694929110819,0.9858006497278458,0.9920397581807621,1.1381026184843788,2.7634373304203894e-05
219,0.4192503901452614,0.5058468819573457,0.482957260997548,nan,0.482957260997548,0.2974139124404882,0.3934193549479693,0.20795877322584688,0.4074545845355129,0.6957097353946894,0.3231631532932105,0.4910696467770904,0.9142327636901474,0.9695992301798029,0.9795962007947681,0.9892724129942798,1.14332327269761,2.7552790235611902e-05
220,0.5212466028154688,0.5458080788685984,0.5388846612536458,nan,0.5388846612536458,0.31144257022005667,0.2780201883005672,0.4019664597099878,0.387652549542452,0.8494927476356832,0.38850113213443205,0.44099295837418667,0.9145594415556664,0.973324310848351,0.98299380297742,0.9901880475817366,1.148543926910841,2.747087999328916e-05
221,0.46509526165079973,0.5171465747464787,0.5023038182407621,nan,0.5023038182407621,0.33015316595647276,0.31528143133957526,0.34007762409437897,0.33223599160101885,0.7565184462419926,0.3409185770663099,0.4463532789091235,0.9100904689338555,0.9697729596265504,0.9793985455527479,0.9882139619220308,1.1537645811240722,2.7388645249696792e-05
222,0.4603786852839164,0.5382225502378731,0.5175056222360582,nan,0.5175056222360582,0.2760109112256099,0.2758574440134719,0.32226328434713947,0.35314894848210593,0.6884894074354381,0.41319357221224573,0.4588473305042929,0.9239479694940188,0.9766172428477411,0.9844179474275095,0.990999187023344,1.1589852353373031,2.730608868788332e-05
223,0.5421328177311113,0.5081049095233761,0.5169369398251029,nan,0.5169369398251029,0.2749373001725619,0.3053645502466596,0.334377174193482,0.4011393432833887,0.7207016484647841,0.5511783852832519,0.4800848921573466,0.9237388150977405,0.9763105379482008,0.9840568203763707,0.9904298006566101,1.1642058895505343,2.7223213001397157e-05
