iter_num,completion_cross_entropy,context_cross_entropy,cross_entropy,detached_cross_entropy,full_cross_entropy,inproject_cross_entropy,infile_cross_entropy,commited_cross_entropy,common_cross_entropy,non_informative_cross_entropy,random_cross_entropy,completion_exact_match,inproject_top_1_accuracy,inproject_top_3_accuracy,inproject_top_5_accuracy,inproject_top_10_accuracy,epoch,learning_rate
44,0.5402016019812259,0.5904800483209609,0.5780944824218754,nan,0.5780944824218754,0.31866834094471175,0.31262661221744903,0.3881425832845035,0.5297915742475028,0.8460080887652837,0.4119223024519592,0.4146690518783542,0.9097173431335459,0.9724909474139328,0.9834891639193645,0.9908663459979463,0.2297087853821682,3.0799999999999996e-05
45,0.5115608276482577,0.5463464699648563,0.538009643554688,nan,0.538009643554688,0.3330210159821539,0.2978729344398254,0.3474779102568866,0.43172161339221243,0.7835412964893467,0.38839330561957114,0.44303728666159364,0.9077112072274972,0.9704399457425844,0.9810354976582295,0.9897371586517544,0.2349294395953993,3.149999999999999e-05
46,0.5261349481434274,0.5717995947470516,0.5592498779296878,nan,0.5592498779296878,0.30972227304514693,0.3086498321592509,0.3590951186258094,0.3284995204239262,0.8972540868332708,0.366137252520072,0.4080078951078528,0.9133836412524937,0.9739786625032527,0.9836239049353803,0.9908578367594761,0.2401500938086304,3.22e-05
47,0.45413943477099483,0.5217341498840871,0.5027236938476567,nan,0.5027236938476567,0.3036010309965448,0.3073110790861719,0.35869715790118517,0.30511956775349225,0.7049533300317773,0.3806181590965365,0.4525679758308157,0.91587147030185,0.9726830131893422,0.9825794458705851,0.9898026024608303,0.24537074802186148,3.289999999999999e-05
48,0.5376661699973834,0.5846752669689405,0.5720421215802187,nan,0.5720421215802187,0.37151397919772866,0.32030928642664225,0.43177500010787767,0.3808809292097031,0.8223331698761992,0.41638972941880914,0.43925894498656487,0.8993659708751918,0.9644769983497872,0.9767812165252888,0.9860745201354911,0.2505914022350926,3.36e-05
49,0.521881190993517,0.5679118581939939,0.5551605224609373,nan,0.5551605224609373,0.42547283788900725,0.32904469663309643,0.4260911090204205,0.36496090015369315,0.8191441123392815,0.3695001974656287,0.419195516930237,0.8889188069594035,0.9598384424192212,0.972162386081193,0.9821458160729081,0.25581205644832367,3.43e-05
50,0.48213586093643784,0.5479827033549524,0.5284855834859673,nan,0.5284855834859673,0.34107364239630883,0.2948867874763726,0.3332369457557652,0.39872985025305346,0.8058473534698332,0.3536450255055942,0.41049468331021727,0.9045187982767455,0.9706781044201097,0.9811542768214686,0.9890493632688695,0.26103271066155476,3.5e-05
51,0.5249885390074135,0.588502177706961,0.5727081298828127,nan,0.5727081298828127,0.32576300397461,0.3499723167951173,0.31860758998468547,0.36706933777660083,0.8021373612302988,0.39585942131223156,0.42749326145552563,0.9103224660211424,0.971351159278671,0.9812338989073466,0.9896286754908057,0.26625336487478585,3.5e-05
52,0.4876633354785793,0.5485661455282463,0.5320320129394531,nan,0.5320320129394531,0.3523919285992147,0.3052047415784509,0.44471237088412224,0.4093220081884748,0.7493022699964177,0.38375932785615086,0.428863822432457,0.9032900151199066,0.9689563436620796,0.9793297479377596,0.9869853968497004,0.271474019088017,3.499971492418516e-05
53,0.4950526181149802,0.5254459549388899,0.5167083740234377,nan,0.5167083740234377,0.3110930275430485,0.34228676757812493,0.483614614058514,0.3807274261651013,0.7806459038625344,0.39835639854817134,0.4172331258975586,0.9143877551020408,0.9727551020408163,0.9825,0.9904591836734694,0.2766946733012481,3.499885970604173e-05
54,0.4898525036506451,0.5910958130715902,0.5671386718750003,nan,0.5671386718750003,0.33278509084991176,0.27018539796819896,0.40931674323563483,0.2735628762112813,0.7926448245043874,0.37006601412269663,0.41775147928994083,0.9084305977478815,0.9716543706173911,0.9813160960233891,0.9886252027135058,0.2819153275144792,3.4997434373472653e-05
55,0.5071714169045687,0.551639981615669,0.5393905639648439,nan,0.5393905639648439,0.3264901316722462,0.31127120458644875,0.31462016366703194,0.21643379407051275,0.8216656528423393,0.39761970824748527,0.4348546908523503,0.907261820485115,0.9714221841350273,0.9810723201311524,0.9897350870002608,0.28713598172771027,3.499543897298183e-05
56,0.5247289785069668,0.5656135517329541,0.5536193847656254,nan,0.5536193847656254,0.3695658328702456,0.2748552379537863,0.3993655514928787,0.40136946008560503,0.8435054332104602,0.3927236196865046,0.4153517348006002,0.9009488456658018,0.9657582242760554,0.9775761822692752,0.986647980151891,0.29235663594094136,3.4992873569672606e-05
57,0.4694840849434228,0.5382147555553842,0.5189437866210942,nan,0.5189437866210942,0.31120795366532383,0.26181484245139375,0.4689581838577623,0.3476448290837637,0.7102308835580479,0.35288496004056547,0.45497860325583445,0.9144592476489029,0.9714537617554859,0.9807210031347963,0.988871473354232,0.29757729015417245,3.498973824724562e-05
58,0.4705515263462215,0.5527111174176457,0.5313720703125002,nan,0.5313720703125002,0.33353583673624415,0.27940649962961256,0.3606038947343537,0.29934097581608293,0.6940129743303569,0.366981025267501,0.46687365152870597,0.9079748575918287,0.9685719897858966,0.9793753682969947,0.9887546650952661,0.30279794436740354,3.498603310799612e-05
59,0.6191373715368196,0.5495969280040179,0.5685272216796879,nan,0.5685272216796879,0.28172846373377186,0.34780838510756684,0.3279121532850194,0.392881173194104,0.7311671113608561,0.7298425864095344,0.4488750061008346,0.9246355373026841,0.975319695583627,0.9840200868092727,0.990112307063472,0.30801859858063463,3.4981758272810586e-05
60,0.5176446981432185,0.5820681592629581,0.5630187988281252,nan,0.5630187988281252,0.3633215167439154,0.3000160221306978,0.24937569428960232,0.3795743132832757,0.7652647333026695,0.42612784195183667,0.4322074318171964,0.9012899458541247,0.9675390168807729,0.9791909969211169,0.9877375517570868,0.3132392527938657,3.497691388116277e-05
61,0.5231220486931881,0.5704277480134505,0.5572357177734376,nan,0.5572357177734376,0.36740351091351425,0.28128505794319014,0.2933537734770096,0.4011939148771604,0.8306351616269074,0.39079950969282357,0.43982504197225414,0.8996271929824562,0.9656140350877193,0.9774122807017543,0.9866885964912281,0.3184599070070968,3.497150009110922e-05
62,0.48634632004684936,0.5719444132850353,0.5494003295898438,nan,0.5494003295898438,0.31128780564525527,0.2859862112491688,0.28136598859514506,0.33654955572279055,0.7509340171598761,0.39043446760109446,0.4253462533610674,0.9151102577529528,0.972692538934466,0.9824479742440992,0.9900700141579877,0.3236805612203279,3.496551707928404e-05
63,0.4712652980533687,0.577949174598754,0.550323486328125,nan,0.550323486328125,0.2868679918577052,0.29711324172081166,0.29423529971149986,0.4432158096976902,0.8389263646340297,0.3627937882010375,0.45982532751091704,0.9213811742401323,0.9753332929953006,0.9835824206853432,0.9904197172303907,0.328901215433559,3.495896504089319e-05
64,0.4497803774104284,0.5213429861527772,0.5030746459960939,nan,0.5030746459960939,0.3156791587928675,0.2686347386824538,0.26649936063131235,0.3770351549505157,0.7191394416367822,0.36600323842346616,0.44755524447555245,0.9129707792207792,0.9725811688311689,0.9817857142857143,0.9892370129870129,0.33412186964679014,3.495184418970807e-05
65,0.49252939668173495,0.5269764629497918,0.5171089172363283,nan,0.5171089172363283,0.32282023981083713,0.3365917659792291,0.307146000401907,0.3374234333244052,0.8508393274112681,0.3613702875729001,0.4438091049043325,0.9118440841385278,0.9727847710088795,0.9814582088629762,0.9890809452193082,0.33934252386002123,3.4944154758058585e-05
66,0.4854108728479845,0.558923544472672,0.5387333531522708,nan,0.5387333531522708,0.3374200466685189,0.34234710985593364,0.39512246480403956,0.376185323610486,0.764123284656468,0.3728281533119385,0.4407432047139327,0.9093695718810667,0.9686318585879228,0.9795136405435783,0.9876196314839413,0.3445631780732523,3.493589699682553e-05
67,0.43063127405273244,0.552504611299358,0.5205612182617191,nan,0.5205612182617191,0.2699213560527551,0.2857779558043497,0.28414949987661003,0.3692219582762639,0.7045693161156871,0.3327110873516042,0.46033508276140495,0.9264841522723462,0.9759978198893174,0.9836910950863659,0.9907554922019118,0.3497838322864834,3.4927071175432416e-05
68,0.5104895334414512,0.5561568965130608,0.5431518554687501,nan,0.5431518554687501,0.3601180441808232,0.3431066484073549,0.4706397827114757,0.4345757467925597,0.8450355215102078,0.367248455930604,0.4152329582442109,0.9028404409745381,0.9644944878182745,0.9761073404213583,0.986484365804857,0.3550044864997145,3.491767758183671e-05
69,0.42367343520102835,0.4775408412070068,0.461845397949219,nan,0.461845397949219,0.27100391010580105,0.24424404696057292,0.38197351703273824,0.3092188002851036,0.7278072527647238,0.31858697811779046,0.47642844507341237,0.9241053731666006,0.9767739377995603,0.984485927420808,0.9907023676528884,0.3602251407129456,3.490771652252038e-05
70,0.5612335889265269,0.5496397626587087,0.5529556274414065,nan,0.5529556274414065,0.3319021062521768,0.31135745519575264,0.40773651244264497,0.4900743272569442,0.7881263859780041,0.5293021883251626,0.4243779703662287,0.9099790144004631,0.9700593385917939,0.9794124032129676,0.988005644402634,0.3654457949261767,3.4897188322479974e-05
71,0.5355350592200437,0.5907043785690573,0.5765686035156252,nan,0.5765686035156252,0.3343840764647797,0.3700246591892672,0.35334544418114244,0.7722676651723536,0.8310658668440764,0.3886089948238634,0.4323757182113415,0.9082167339656306,0.9710958775471875,0.9813503615362945,0.9892384261432998,0.37066644913940777,3.488609332521591e-05
72,0.5404113806846876,0.5536505146097611,0.5503959655761718,nan,0.5503959655761718,0.36334038763904564,0.3244818392373945,0.413224130228824,0.3216721934153309,0.7914969373371821,0.4501901552091425,0.43587960663554187,0.899986506544326,0.9669950074214007,0.9790041829712589,0.9873431385777898,0.37588710335263886,3.487443189272139e-05
73,0.45866757972009276,0.5251840904243424,0.5067815763458433,nan,0.5067815763458433,0.3430497705725936,0.3149940521704437,0.3091497493779533,0.42654800415039057,0.7059048208432257,0.376246829934153,0.45032382527215103,0.9098819636664439,0.9682001845311953,0.9779039801469886,0.986255607521237,0.38110775756586995,3.48622044054705e-05
74,0.46430717539539507,0.5322736817372845,0.5137176513671876,nan,0.5137176513671876,0.2642789062969335,0.3126783107055381,0.22359600772000873,0.34739729548364884,0.719242994205564,0.40173108398327767,0.49518440216114634,0.9283277781026451,0.9772138081593669,0.9851080833479524,0.9911116308987779,0.38632841177910104,3.484941126240582e-05
75,0.4602663276643922,0.5626811446713718,0.5345586116858947,nan,0.5345586116858947,0.3094198564183637,0.2890749395976408,0.2732296027769834,0.29990799205669716,0.7814882839654871,0.3312714634801859,0.4433699767367605,0.9138154001271288,0.9742016088376477,0.9837581921399294,0.991451680073647,0.3915490659923322,3.4836052880925445e-05
76,0.5533312513436799,0.5456629366931331,0.5477909630428772,nan,0.5477909630428772,0.3153968560351173,0.32547235488891585,0.3686990541530764,0.4077686425222301,0.7527775521709218,0.5421677913895165,0.4454239706481859,0.9130567264232391,0.9717637499365193,0.9815651820628714,0.9890559138692804,0.3967697202055633,3.48221296968693e-05
77,0.4307173500743098,0.5374071021147084,0.5096282958984382,nan,0.5096282958984382,0.2890554026276449,0.29153043316511396,0.35200740373098477,0.2712339277651598,0.7051367266770222,0.31785863995366687,0.47907175398633256,0.9181846059490953,0.9769395890831033,0.9854441377900439,0.9914136767862619,0.40199037441879437,3.4807642164504976e-05
78,0.5407168398332782,0.5158371772449015,0.5225143432617193,nan,0.5225143432617193,0.32569790510592694,0.3350986332033823,0.4224357499037676,0.31914595011732716,0.8815744733120635,0.36964433259983975,0.43191661510637286,0.9101471905210223,0.9707915221933914,0.9810328595375324,0.9893682977795127,0.40721102863202546,3.479259075651288e-05
79,0.506759343344717,0.6111672067786548,0.5811843872070314,nan,0.5811843872070314,0.3819035204936091,0.3267750418366724,0.3617792779608379,0.46875499856883085,0.8211165669513315,0.37083891507452665,0.42823685373398146,0.8974013214925546,0.9650748396293657,0.9770954133035388,0.9858989424206815,0.41243168284525655,3.477697596397084e-05
80,0.45511750678147705,0.5659541443823769,0.5363731384277348,nan,0.5363731384277348,0.28060666995208366,0.32994350604477224,0.20754687643313338,0.39483863835244126,0.7218740867366122,0.3229453597883885,0.4724648873015107,0.9222636552396288,0.9761218695707445,0.9845544302724691,0.9915038772829358,0.41765233705848764,3.476079829633804e-05
81,0.49443251975729824,0.5780335740949195,0.5556716918945311,nan,0.5556716918945311,0.30393982796159547,0.35077557933929326,0.6223329328253607,0.2704658927498284,0.83915911078163,0.3320700972164035,0.4165283436446859,0.9157716223855286,0.9734918840345635,0.982455786158443,0.9899055156262618,0.42287299127171873,3.474405828143843e-05
82,0.4934243999591141,0.5498892157609222,0.5358886718750002,nan,0.5358886718750002,0.33504483663544155,0.2960621434771824,0.3217219328046982,0.2227134764101502,0.8333289564374051,0.3315372496950987,0.4352453859060403,0.9081610327097692,0.9707635926047479,0.9802538015534406,0.988376545235751,0.4280936454849498,3.472675646544351e-05
83,0.465743878133942,0.54345194799894,0.5234680175781253,nan,0.5234680175781253,0.3228677024329846,0.31568455500538056,0.262079144499297,0.2906736755737805,0.727650670555595,0.3414408236884978,0.46175594486797594,0.9113844970926042,0.9710942380700658,0.9807775481762698,0.9886587534239992,0.4333142996981809,3.4708893412854467e-05
84,0.5223134953177107,0.5572623900268195,0.547142028808594,nan,0.547142028808594,0.34672625227033826,0.37484073221846975,0.39670122641104233,0.37886728633466343,0.8188797556267431,0.4414644030370247,0.4296920788061855,0.9050018831040729,0.9689018813106405,0.979124446277731,0.9879301996090317,0.438534953911412,3.469046970648383e-05
85,0.4450365792338573,0.48948676206356273,0.4774856567382816,nan,0.4774856567382816,0.2733192197887256,0.3276247732890729,0.3844608913968583,0.1542335700272944,0.6984411084898444,0.36727433303396484,0.4797667868965858,0.92446665801203,0.9772166688303259,0.9850923882470033,0.9909559046259033,0.4437556081246431,3.467148594743638e-05
86,0.454475925430088,0.5537712163728121,0.5274200439453127,nan,0.5274200439453127,0.3031861536498125,0.27823897949410753,0.26306485408395464,0.2857977308515452,0.7766741078207187,0.33599894081116227,0.46680867928267117,0.9160075498831566,0.9727889627898616,0.9830801725687579,0.9900008987956139,0.4489762623378742,3.465194275508957e-05
