iter_num,completion_cross_entropy,context_cross_entropy,cross_entropy,detached_cross_entropy,full_cross_entropy,inproject_cross_entropy,infile_cross_entropy,commited_cross_entropy,common_cross_entropy,non_informative_cross_entropy,random_cross_entropy,completion_exact_match,inproject_top_1_accuracy,inproject_top_3_accuracy,inproject_top_5_accuracy,inproject_top_10_accuracy,epoch,learning_rate
23,0.5424156288307814,0.7616001206864925,0.5424156288307814,0.7616001206864925,0.7066497802734379,0.42568906491614156,0.34334632671465287,0.3183843054586517,0.3923525349608628,0.8298799754955151,0.40274751499736144,0.4089856670341786,0.8870465088616629,0.9575829665754728,0.9714523611276318,0.9823718329963126,0.1200750469043152,1.61e-05
24,0.5684859764524206,0.774712568071775,0.5684859764524206,0.774712568071775,0.7181091308593757,0.3749018570538612,0.3181276870284055,0.3709336165336455,0.3997229817708333,0.9529260006923249,0.418594576746628,0.4130724174653887,0.8982671117004252,0.9651822047460107,0.9772758447258927,0.9864660966576746,0.1252957011175463,1.68e-05
25,0.5329522191532854,0.7248078260600812,0.5329522191532854,0.7248078260600812,0.6777648925781253,0.41821343604801436,0.287477349503204,0.3030428464610169,0.4137814255350244,0.8384294192771873,0.38827269952181254,0.423264088744702,0.8832350983933834,0.9522055328453275,0.9673685711569541,0.9839338340146402,0.13051635533077738,1.75e-05
26,0.5805825447806641,0.7698361909322735,0.5805825447806641,0.7698361909322735,0.7225952148437501,0.3841655379728004,0.3644740143250027,0.3490574011391164,0.329363645287736,0.8728115895014763,0.46685714209244517,0.39129339446767775,0.8963084779504047,0.9631713333621846,0.9765655429090752,0.9864543212013676,0.1357370095440085,1.82e-05
27,0.5391816877554715,0.748598594915488,0.5391816877554715,0.748598594915488,0.6896820068359382,0.3952264005750246,0.3662783433291245,0.2586189361538985,0.4701939149397806,0.8682107163743094,0.41250435340536373,0.406251430140497,0.8928180747223157,0.9632068327162572,0.9757867721305957,0.9856529787950186,0.1409576637572396,1.89e-05
28,0.5402126548852527,0.7437875757879974,0.5402126548852527,0.7437875757879974,0.6919555664062502,0.37043683991746573,0.32567746984891943,0.26523846179031446,0.2901046555590322,0.8417868541402176,0.3918106381246558,0.4273729150119142,0.8976122586683499,0.9678079359205972,0.9790610103824304,0.9881157085954335,0.14617831797047068,1.96e-05
29,0.49587827037949417,0.7050837521640905,0.49587827037949417,0.7050837521640905,0.6486358642578127,0.3144947214827291,0.3193347824522223,0.40761849443109766,0.3946507014023391,0.8072327550072663,0.3811504855082077,0.4358683873509999,0.9115393504115482,0.9710938472204939,0.9820092087251783,0.9898846242733462,0.15139897218370177,2.0299999999999995e-05
30,0.49295003221323735,0.7252819154227106,0.49295003221323735,0.7252819154227106,0.6603164672851566,0.3421982671679129,0.28929013330743036,0.3302029696377842,0.6082253682627892,0.7947120185651115,0.35808080168137574,0.42752935298526107,0.9067897069283096,0.9689785348239199,0.9796837670745718,0.9879634526653658,0.15661962639693286,2.1e-05
31,0.4852602445265091,0.732529681512279,0.4852602445265091,0.732529681512279,0.6628265380859382,0.362820090436557,0.3796095000754947,0.3293781647380118,0.3799997994509413,0.7293188618487567,0.3898142664701099,0.45214244737655,0.9004016851180562,0.9662976388752816,0.9789556186930538,0.9878906632703047,0.16184028061016395,2.1699999999999996e-05
32,0.6402370927794769,0.7056514882053008,0.6402370927794769,0.7056514882053008,0.6879425048828128,0.4151995552434458,0.3648440759606216,0.3880838284472822,0.5240999634502923,0.905818361046939,0.573822659121322,0.4175277458859548,0.8829213483146068,0.956828963795256,0.9718102372034957,0.9874406991260923,0.16706093482339507,2.24e-05
33,0.5564466032525555,0.7330341553446873,0.5564466032525555,0.7330341553446873,0.6804809570312503,0.35224780987526344,0.31632782560834033,0.41487708697700887,0.3910189912519381,0.8656354960548346,0.40837154515718294,0.4081372012406495,0.9019865269138885,0.965822267180337,0.9792092632847642,0.9889804790908895,0.17228158903662616,2.31e-05
34,0.5426899297313867,0.7334321872121349,0.5426899297313867,0.7334321872121349,0.6800689697265628,0.41069276397616994,0.3007855183714798,0.375661825284091,0.4033078171136811,0.8900908227648356,0.38062256308398756,0.40597688187200454,0.8946228998593738,0.9604581452150099,0.9728924579971875,0.983161868107468,0.17750224324985725,2.3799999999999996e-05
35,0.539908678420756,0.6887282088917472,0.539908678420756,0.6887282088917472,0.6452484130859385,0.3319989877630845,0.37883615344191485,0.44287450401691114,0.4888790608293373,0.8121659182915342,0.4577391615913621,0.3868191161356629,0.9063497185472016,0.9702771503352335,0.9812663583234735,0.989333476748772,0.18272289746308834,2.45e-05
36,0.5160879151389123,0.7434286897357322,0.5160879151389123,0.7434286897357322,0.6769714355468756,0.33513007128051703,0.29184488605873177,0.3448520488346898,0.4629498977975841,0.8261276219324724,0.38973477989294597,0.427753108348135,0.9068354113150805,0.9691539794916776,0.9802017417455047,0.9885345529728714,0.18794355167631943,2.5199999999999996e-05
37,0.6255506888562051,0.7200890476727406,0.6255506888562051,0.7200890476727406,0.6940307617187504,0.33324694924643355,0.2892205381285883,0.3364467925764881,0.3488866675422194,0.9472948039836093,0.5988882989517477,0.3988876212207644,0.90861404802885,0.9702688304237358,0.9801245799524629,0.9882591590853209,0.19316420588955052,2.59e-05
38,0.6656075483733491,0.7496405970077511,0.6656075483733491,0.7496405970077511,0.7272949218750003,0.41841733468888753,0.34826812020975284,0.40730761598112275,0.40139527350744186,0.8756814039682629,0.662239690139708,0.39004423653836373,0.884850166481687,0.9528533111357751,0.9658481317055124,0.9812708102108768,0.19838486010278164,2.6599999999999996e-05
39,0.463893738111583,0.7058011240728539,0.463893738111583,0.7058011240728539,0.6408691406250003,0.3171365903808376,0.3401423437103528,0.2997182684372227,0.4085744748533472,0.7794207355419718,0.34980596440903866,0.44867252341891956,0.9136603677546605,0.9708118597696761,0.9811668893554749,0.9891359674238086,0.20360551431601273,2.73e-05
40,0.5445855243692023,0.7229858832547074,0.5445855243692023,0.7229858832547074,0.6786499023437504,0.3475106617015797,0.33606951189841977,0.47956173839305777,0.33482853461542245,0.8240881127691392,0.39664482709731985,0.42927484333034915,0.9066813186813186,0.9678241758241758,0.9783076923076923,0.9866373626373627,0.20882616852924382,2.7999999999999996e-05
41,0.576041965678527,0.6520973373693889,0.576041965678527,0.6520973373693889,0.6327209472656251,0.3841747895943247,0.30076103269054544,0.3018567097605707,0.3422093258878071,0.7184946423593277,0.6028068977423068,0.419862389962562,0.894298928579729,0.9656262346898459,0.9776419457549911,0.9868919515652962,0.2140468227424749,2.8699999999999996e-05
42,0.5166284805977407,0.715780262716183,0.5166284805977407,0.715780262716183,0.6616821289062507,0.340268472523629,0.30882291565284636,0.2701506536219453,0.3945293980617538,0.8659735829427926,0.3744510095947068,0.430113150137872,0.9061752318430784,0.9699839835485338,0.9807407114468194,0.9887291637830463,0.219267476955706,2.94e-05
43,0.4685948062155906,0.699584985810979,0.4685948062155906,0.699584985810979,0.6354827880859382,0.2964259242410776,0.28396254554497496,0.2600927721743226,0.4175177896098726,0.7126809374133093,0.3957073860509305,0.469522389408522,0.9160101532386952,0.9737896023314845,0.9835103882673686,0.9907304691172323,0.2244881311689371,3.0099999999999996e-05
44,0.5446679043305435,0.7455517170458965,0.5446679043305435,0.7455517170458965,0.6960906982421878,0.32447026643483495,0.32605469596975284,0.39677721476241185,0.4910428715387311,0.8471897470300124,0.4179687054885915,0.40802692641134175,0.9089336864292277,0.9716532454196617,0.9824352807652813,0.9905150516132519,0.2297087853821682,3.0799999999999996e-05
45,0.5183244792607902,0.6620988605564022,0.5183244792607902,0.6620988605564022,0.6275863647460944,0.33609763820485056,0.3141946271595374,0.35291782882635997,0.41848935607998317,0.7898779232577567,0.3956273671848387,0.44011066507540414,0.9073017172983902,0.970798249430553,0.9809843114170911,0.9888413994318327,0.2349294395953993,3.149999999999999e-05
46,0.5371405579611463,0.7068050412127459,0.5371405579611463,0.7068050412127459,0.6593627929687503,0.32335919881386066,0.3248037353466546,0.36971346892458096,0.3672086694058956,0.9066296592757439,0.3758339055795472,0.40398406374501994,0.9114233671610721,0.9716887848035389,0.981906496660595,0.9895220747679764,0.2401500938086304,3.22e-05
47,0.4613802785031735,0.620238070918175,0.4613802785031735,0.620238070918175,0.5752716064453129,0.3141152570234355,0.31974405835258707,0.3677391277259868,0.31299486693159917,0.7093574176532178,0.387789875609158,0.4485526071627389,0.9134460476232628,0.9717270071700451,0.9814286978843941,0.9887403735505002,0.24537074802186148,3.289999999999999e-05
48,0.5454956682038619,0.6830038411095405,0.5454956682038619,0.6830038411095405,0.6474609375000003,0.3803202314142974,0.32319578774505625,0.437582548882963,0.39703246274608767,0.8228654433020824,0.42978127550217426,0.4338778776893743,0.8980921224052575,0.9632900031846212,0.9758258301728381,0.98564025361165,0.2505914022350926,3.36e-05
49,0.5029801569972092,0.6988130790026973,0.5029801569972092,0.6988130790026973,0.6458892822265629,0.3930287232355531,0.3270956753554503,0.42995159795793636,0.3573760606351164,0.7827049428884773,0.36636004779126663,0.42074298998908766,0.8934341342170671,0.9641052195526097,0.9763877381938691,0.9855426677713339,0.25581205644832367,3.43e-05
50,0.5004096456258098,0.6694381401303537,0.5004096456258098,0.6694381401303537,0.6191253662109378,0.3637918189686354,0.3066181315997258,0.3368378763060422,0.4425675884627345,0.8220051814798435,0.37184306704466114,0.4016537324464154,0.8996982406862652,0.9672050255261809,0.9787819551726101,0.9874741416940275,0.26103271066155476,3.5e-05
51,0.5393734843759005,0.6837086139102737,0.5393734843759005,0.6837086139102737,0.6479187011718753,0.34759311653998626,0.3590176452228077,0.3324415389118646,0.39461040796158986,0.8235648230684212,0.4005795714355715,0.4150557320553551,0.9059918273074531,0.9680865239406592,0.978990850137692,0.9878297947943502,0.26625336487478585,3.5e-05
52,0.486330069404432,0.6806430196644685,0.486330069404432,0.6806430196644685,0.6280517578125006,0.35792008297585165,0.3116816804468628,0.4654142552771787,0.4133929693079328,0.7327815602326028,0.38822700569534263,0.4262988045997909,0.9023713372504737,0.968650117705602,0.979004382859002,0.9866026144041035,0.271474019088017,3.499971492418516e-05
53,0.4976934890554456,0.6380804956478705,0.4976934890554456,0.6380804956478705,0.5984649658203128,0.31342298442814637,0.3454338012695312,0.49742628603565475,0.3923280455014151,0.777031218419761,0.4047927379032866,0.4155769507113091,0.9134183673469388,0.9717517006802721,0.9819727891156462,0.9899319727891156,0.2766946733012481,3.499885970604173e-05
54,0.492948529709508,0.6814364608159588,0.492948529709508,0.6814364608159588,0.6367492675781254,0.3391516511157807,0.28202926588047,0.4227457201830339,0.295989349716486,0.7851890284774128,0.3770230911500833,0.414703667849844,0.9080879833717823,0.9709691418651927,0.9803110938534981,0.988259747379,0.2819153275144792,3.4997434373472653e-05
55,0.49735289569311275,0.6879348492983333,0.49735289569311275,0.6879348492983333,0.6372451782226564,0.32660824316500875,0.3135352897262537,0.32132373524616764,0.22075750888922271,0.8017104925388223,0.38826766316330197,0.43422334827519005,0.90800700473192,0.9711427400424755,0.981444912254555,0.9896605685755803,0.28713598172771027,3.499543897298183e-05
56,0.5217004432424369,0.6701167174670493,0.5217004432424369,0.6701167174670493,0.627220153808594,0.36709733266807515,0.2778019601766583,0.40420968765414345,0.41536348194968004,0.8364993604949087,0.39071497611552963,0.41304545454545455,0.9010814189125206,0.9663263953334217,0.9778034506922217,0.9871782731387663,0.29235663594094136,3.4992873569672606e-05
57,0.47248337475030666,0.6494447561808224,0.47248337475030666,0.6494447561808224,0.6001586914062504,0.31053279529918315,0.2697359606888385,0.4798061316836754,0.3562581281325941,0.720826249526636,0.3491117974960394,0.4483593922043603,0.9158699059561128,0.9723550156739812,0.981269592476489,0.9886363636363636,0.29757729015417245,3.498973824724562e-05
58,0.46407031376850355,0.6048857381224194,0.46407031376850355,0.6048857381224194,0.5681533813476565,0.32504080639586097,0.27809059836647726,0.3607849418463573,0.30867440452494704,0.6841717613260583,0.3623947141897328,0.4701739633152888,0.9099391082302102,0.9711746218817521,0.9815851502651738,0.9888037713612257,0.30279794436740354,3.498603310799612e-05
59,0.6229438078701691,0.6607915950293528,0.6229438078701691,0.6607915950293528,0.6506958007812503,0.29688621458775344,0.3523362857982555,0.3371840312001314,0.41310202737779145,0.7271433465460155,0.73350685214911,0.44300102174864986,0.9224750374681278,0.9730424119742297,0.9818401230122429,0.9888471495026958,0.30801859858063463,3.4981758272810586e-05
60,0.5186841573279479,0.6836370809449276,0.5186841573279479,0.6836370809449276,0.6359100341796878,0.3678768816894377,0.29579083367781556,0.2575269673371359,0.38177516610847034,0.754901920838887,0.4359592857906812,0.4292273042273042,0.9011306932795413,0.9669550907739675,0.978713239197367,0.9869678309799341,0.3132392527938657,3.497691388116277e-05
61,0.5370543219811693,0.6688052407722592,0.5370543219811693,0.6688052407722592,0.6317749023437506,0.3832524563973409,0.28649504779445767,0.3101000853095057,0.4071094264883569,0.8439588243999181,0.404234763839863,0.43332891656728945,0.8964254385964913,0.9634429824561404,0.9754166666666667,0.9854605263157895,0.3184599070070968,3.497150009110922e-05
62,0.4913961491456853,0.7012244786701426,0.4913961491456853,0.7012244786701426,0.6456298828125003,0.32199291820307496,0.2795128768832357,0.28606979370117197,0.40802287727696784,0.7466414146010629,0.40093698753953483,0.42235836160194423,0.9142375050910572,0.9711603731502492,0.9811097534958593,0.9883051143305988,0.3236805612203279,3.496551707928404e-05
63,0.4789444746716785,0.6701937747751564,0.4789444746716785,0.6701937747751564,0.6202545166015626,0.30052128831797975,0.3036216812024955,0.2996864646758596,0.4439952684485394,0.8481011768434829,0.36752864554607645,0.45385918219211224,0.9184163288356427,0.9738609548012344,0.9822109275730623,0.9887860269054678,0.328901215433559,3.495896504089319e-05
64,0.44972460876926046,0.618816819820006,0.44972460876926046,0.618816819820006,0.5763931274414069,0.3161778358360392,0.2765956037005261,0.26670734128498846,0.38541512352898377,0.7185708516019027,0.36550051618017493,0.44527661274216096,0.9132142857142858,0.9723863636363637,0.9816396103896103,0.9891396103896104,0.33412186964679014,3.495184418970807e-05
65,0.49065281758613816,0.6434987726836734,0.49065281758613816,0.6434987726836734,0.5999450683593756,0.3234999613511494,0.3389422438135464,0.3207712934533033,0.304725353082266,0.838481813707688,0.3644636158478613,0.4387445602004484,0.9110612085127423,0.9724551391664434,0.9816848307546509,0.9893899750715919,0.33934252386002123,3.4944154758058585e-05
66,0.4739284588155081,0.6786012977608008,0.4739284588155081,0.6786012977608008,0.6220397949218753,0.3386457887642196,0.3444176294245896,0.3770127640872666,0.37032375112511257,0.737438166727039,0.3656086707903734,0.4440068330644396,0.9097953066993631,0.9686999761588502,0.9795136405435783,0.9878239841967236,0.3445631780732523,3.493589699682553e-05
67,0.4391294626544608,0.6279291583851331,0.4391294626544608,0.6279291583851331,0.577987670898438,0.27406612219035625,0.2935657444519276,0.29339650073040335,0.36823887221861784,0.7254610306684037,0.3351427876933081,0.4565074882759316,0.9244927050142546,0.9752641287942311,0.9835862820727822,0.9908603052154955,0.3497838322864834,3.4927071175432416e-05
68,0.49508390114582657,0.6735161481406878,0.49508390114582657,0.6735161481406878,0.6232986450195317,0.35401250275088036,0.34014523935201596,0.46994946179038694,0.4331271052851915,0.7974837370097698,0.3671380088172872,0.41732868757259,0.9043705127702146,0.9650633606653851,0.9766173643532504,0.9865628310251481,0.3550044864997145,3.491767758183671e-05
69,0.43099918606068877,0.5876392239390608,0.43099918606068877,0.5876392239390608,0.5425109863281254,0.28193974878995137,0.24584445955424925,0.37990167014267445,0.3155676491946131,0.7400679175406777,0.3221539332495197,0.4701878453038674,0.9222134130959674,0.975224332408375,0.9835849940538398,0.990287938304083,0.3602251407129456,3.490771652252038e-05
70,0.5522341629017858,0.6543127507162786,0.5522341629017858,0.6543127507162786,0.6249618530273445,0.333899637320701,0.3138452901239687,0.4242395626455282,0.5168032867739898,0.7788094878960119,0.5135848536413431,0.42071920998695733,0.9103227440480498,0.9696251537737897,0.9796837687242202,0.9876438237209639,0.3654457949261767,3.4897188322479974e-05
71,0.5219523445194778,0.7256106437979559,0.5219523445194778,0.7256106437979559,0.6737976074218752,0.3409237048739904,0.3559755988982256,0.31374531256011484,0.7932805903442726,0.7952679821446429,0.3856379219260292,0.4394045359176741,0.9090243215325383,0.9696121701568222,0.9800356841017936,0.9882805897267349,0.37066644913940777,3.488609332521591e-05
72,0.5257188375030616,0.6445449762002591,0.5257188375030616,0.6445449762002591,0.6149444580078128,0.3616072972186612,0.3227567206130656,0.4239522234968087,0.3336275899556616,0.758422608593841,0.4417738440478779,0.43663090981326974,0.9019295641613817,0.9674807718256645,0.978383484010255,0.9869113479962218,0.37588710335263886,3.487443189272139e-05
73,0.44901424463071765,0.6463717546304388,0.44901424463071765,0.6463717546304388,0.5918731689453129,0.3489674795770399,0.31667773020768814,0.3121036958000387,0.43783078874860487,0.6661974677929413,0.3771610916268271,0.45352254983007256,0.9095956221564697,0.9678661194362254,0.9766313512137699,0.9847602685247049,0.38110775756586995,3.48622044054705e-05
74,0.4628605736374392,0.6126646306168273,0.4628605736374392,0.6126646306168273,0.5715789794921879,0.2673971122127664,0.3191662682654325,0.2273303557613515,0.34316956480250216,0.7149798148764503,0.39943878659353976,0.49663987969359463,0.9278014930900728,0.9764536186967624,0.9841919575853264,0.9907607742237297,0.38632841177910104,3.484941126240582e-05
75,0.45303572500699185,0.658740282321033,0.45303572500699185,0.658740282321033,0.60235595703125,0.29733616640558214,0.2870111129956803,0.26894592781241483,0.3000382994831305,0.7661785697878325,0.330693040551618,0.45010034665207077,0.9177169410165925,0.9752317909826184,0.9848102930539421,0.9912544111522696,0.3915490659923322,3.4836052880925445e-05
76,0.5518464596598601,0.6054773019409025,0.5518464596598601,0.6054773019409025,0.5914535522460941,0.32424285285790444,0.3278405401441786,0.3731565402828587,0.41932709413966684,0.7522497316605513,0.5359464952385143,0.4505069030516073,0.9112284800162511,0.9700116804631558,0.9799908587679651,0.9877862983088721,0.3967697202055633,3.48221296968693e-05
77,0.4270434537417837,0.6221011146847855,0.4270434537417837,0.6221011146847855,0.5705871582031256,0.29674875960690744,0.2893829055059525,0.3592731778164247,0.23467199856679627,0.6968564740829274,0.31309188131982724,0.48500379650721337,0.9186956966165798,0.9759174077481345,0.9840744148011857,0.9902075028109987,0.40199037441879437,3.4807642164504976e-05
78,0.5424487125809947,0.619521953786859,0.5424487125809947,0.619521953786859,0.598564147949219,0.33026030659880884,0.3469383114448006,0.3740063988720227,0.34656244762179667,0.8843794634234361,0.3711964123097723,0.44162025798467325,0.9115249489081265,0.9703093067579049,0.9806195320214012,0.9881972031504742,0.40721102863202546,3.479259075651288e-05
79,0.49338635234152506,0.7072950723115179,0.49338635234152506,0.7072950723115179,0.6457519531250002,0.3711264927140924,0.3291099936987294,0.367975832244272,0.44834952518857746,0.7841330536856059,0.36994971182464065,0.4380792656015535,0.9000019263739862,0.966018762882626,0.9777118529791373,0.9862071622584808,0.41243168284525655,3.477697596397084e-05
80,0.4438504329910343,0.6616391888633731,0.4438504329910343,0.6616391888633731,0.6036834716796884,0.2798467241933253,0.3208647604448654,0.2211675872099774,0.3951985951510767,0.6892122078032875,0.3244586128336033,0.4808972503617945,0.922856900716132,0.9753803127251155,0.9838552481037333,0.9905080723759482,0.41765233705848764,3.476079829633804e-05
81,0.498940795966582,0.6556275394812082,0.498940795966582,0.6556275394812082,0.6134414672851571,0.30950319995154646,0.37404453511948704,0.6276478498124609,0.30636389254553326,0.8411202668795618,0.3341755699481377,0.4184831742842793,0.9152467091980941,0.9722805459097149,0.9814059597835743,0.9886941775014132,0.42287299127171873,3.474405828143843e-05
82,0.49307396575959667,0.6440041878449427,0.49307396575959667,0.6440041878449427,0.6059417724609382,0.33533403083409824,0.306032490079365,0.31680644862607465,0.22666433634884461,0.8209899533219265,0.3392843408276254,0.43629505448449285,0.908790066732305,0.9702986544141778,0.9800897057214747,0.9875013674652664,0.4280936454849498,3.472675646544351e-05
83,0.463861500630351,0.6419551232020836,0.463861500630351,0.6419551232020836,0.5963134765625002,0.3268462600938993,0.3116599722473197,0.25775077367365234,0.301004502842616,0.7141429385164735,0.3473004432284632,0.46645174289744107,0.9116247777404007,0.9703493680618963,0.9795521168725071,0.987817771156711,0.4333142996981809,3.4708893412854467e-05
