iter_num,completion_cross_entropy,context_cross_entropy,cross_entropy,detached_cross_entropy,full_cross_entropy,inproject_cross_entropy,infile_cross_entropy,commited_cross_entropy,common_cross_entropy,non_informative_cross_entropy,random_cross_entropy,completion_exact_match,inproject_top_1_accuracy,inproject_top_3_accuracy,inproject_top_5_accuracy,inproject_top_10_accuracy,epoch,learning_rate
23,0.7523716213029387,0.7609543209836257,0.7587991012635946,nan,0.7587991012635946,0.6611486104165134,0.6521016085634027,0.537291712830003,0.5971602687413751,1.0499673559144143,0.5883608672789306,0.29934462042599674,0.8313072439633639,0.926275722612109,0.9491138337100036,0.9673129534911383,0.1200750469043152,1.61e-05
24,0.7561587279217391,0.761653725250165,0.760139999445528,nan,0.760139999445528,0.5822060933751113,0.5728947936517677,0.5482001367948581,0.5681068912707268,1.1399846963260185,0.592705987263873,0.3170635095286299,0.8506012528005121,0.9391431576059622,0.9580266105802204,0.9735494490421106,0.1252957011175463,1.68e-05
25,0.7282783770272925,0.7289192938934357,0.7287611919771041,nan,0.7287611919771041,0.6383547277566693,0.5122741781306231,0.4928822119259583,0.6077050526405603,1.0414433541320207,0.5618389937701823,0.3191147506996994,0.8310913584941534,0.9220220553284533,0.9451706435973001,0.969650156859017,0.13051635533077738,1.75e-05
26,0.7672050127343579,0.7260790347439123,0.7363198176026349,nan,0.7363198176026349,0.5927559082181623,0.5650729281901656,0.5559722264622883,0.5307968984763622,1.0620978111837671,0.6381619899092008,0.29386469323466174,0.8442030553511923,0.9372268143852512,0.9574155017959926,0.9742718656684122,0.1357370095440085,1.82e-05
27,0.718207020907958,0.7526725232320179,0.7429935098468439,nan,0.7429935098468439,0.5841088296359049,0.6598970161367671,0.4611453245340638,0.6401749916461782,1.0498949232450847,0.5734951544854562,0.31286390101892286,0.8467266913497139,0.939919219118142,0.958368394479973,0.9743773140356782,0.1409576637572396,1.89e-05
28,0.7169890203397046,0.7373767187728937,0.7322167176753288,nan,0.7322167176753288,0.556703730396633,0.538364234294169,0.4506499296186097,0.46280391247609665,1.0358082718992332,0.542815842239907,0.32313377679231337,0.8515116557473391,0.9443876107350413,0.9631499902052544,0.9782121324249614,0.14617831797047068,1.96e-05
29,0.6995288907537277,0.7159478616185556,0.7115232806060224,nan,0.7115232806060224,0.5147718484844178,0.5796160372728568,0.5939465302214534,0.5760714276022187,1.0492493271253307,0.5540626972363109,0.3227888329340439,0.8618868997884482,0.9473253808821176,0.9652806172334714,0.9789159303834598,0.15139897218370177,2.0299999999999995e-05
30,0.6759617471188292,0.7273881762108513,0.7130179571686315,nan,0.7130179571686315,0.528031122926349,0.5330779535573497,0.5101515677721276,1.02170134596209,0.9811722977033649,0.5305500820762244,0.31996236319516663,0.8560903105793957,0.9469662429558843,0.9648022176426604,0.9796108183028468,0.15661962639693286,2.1e-05
31,0.6557734578146147,0.7283901966583225,0.707819236225312,nan,0.707819236225312,0.5683226250254398,0.6157005007732103,0.4491454104987518,0.532941736480677,0.901570058096473,0.5447244732242478,0.3457980798737451,0.8475164103066523,0.9424120701479377,0.9617321446066425,0.9778583325169001,0.16184028061016395,2.1699999999999996e-05
32,0.8067120473716272,0.6723195400534754,0.7085450785234576,nan,0.7085450785234576,0.5932780494426525,0.5688336920684459,0.5394409582408163,0.7461411551991751,1.065471560536484,0.7375840965038237,0.32600209463962676,0.8345068664169788,0.9322097378277153,0.9546067415730337,0.9780024968789014,0.16706093482339507,2.24e-05
33,0.7298883659856823,0.6842143703840136,0.6977392560802401,nan,0.6977392560802401,0.5303523068188416,0.5187940828731157,0.5917639618904335,0.5691706785960621,1.0515009572473288,0.5660385094372496,0.30416855459900316,0.8570044982028711,0.946796375610701,0.9643372145578202,0.9797903708327056,0.17228158903662616,2.31e-05
34,0.7108321994130341,0.7446883852121875,0.735227619763464,nan,0.735227619763464,0.5778469840251728,0.5325294721542456,0.5257982705761087,0.571394802834627,1.0706567735244574,0.5367390000074422,0.2996411761964677,0.8512323292132337,0.940955517726297,0.9588298423506773,0.9741506920287173,0.17750224324985725,2.3799999999999996e-05
35,0.7025512628445132,0.6775541736433623,0.6848795406986031,nan,0.6848795406986031,0.4893959348897834,0.5938323219298653,0.6101688253426887,0.6575369582260174,1.0123304771363262,0.5900415071676335,0.2963231221507392,0.8638091140511276,0.9528163206769209,0.9699186117385536,0.9825750242013552,0.18272289746308834,2.45e-05
36,0.6942056876917561,0.6968396696552447,0.6960725383833056,nan,0.6960725383833056,0.5220898906659369,0.4684982084925759,0.477460774361626,0.6188516619631172,1.0322350818575112,0.5487818929114698,0.32300436373253405,0.8605768226719295,0.9462857381534157,0.9646220997013554,0.9786354238456237,0.18794355167631943,2.5199999999999996e-05
37,0.8017010935117143,0.6929558526108143,0.7230033385567372,nan,0.7230033385567372,0.5142457900455414,0.48095140685274196,0.4891367065554752,0.508691380859883,1.1383105542873557,0.7632321117679708,0.30258998914940793,0.860195885583149,0.9496762560445865,0.9666625686419146,0.9792639947545283,0.19316420588955052,2.59e-05
38,0.8412857413790732,0.7045577578069278,0.739896744024009,nan,0.739896744024009,0.5875137312536912,0.5251120728296033,0.5620282663637189,0.5909839569921993,1.0699350685385727,0.8278409122467318,0.29417426545086117,0.8418192748797633,0.9342859785423604,0.9529226785053644,0.9716518682944876,0.19838486010278164,2.6599999999999996e-05
39,0.6220482362287247,0.6634741445329541,0.6524247215129437,nan,0.6524247215129437,0.4838637241608614,0.5223660931639624,0.3950659369888001,0.5306833682644774,0.9600150458604841,0.4889477567673364,0.3408926765852954,0.8694884519946555,0.951708341286505,0.9674397149583254,0.9814691098810205,0.20360551431601273,2.73e-05
40,0.7101655009299603,0.7195816672591858,0.7172378106417241,nan,0.7172378106417241,0.5080957412559249,0.5278601151945994,0.6315150194289054,0.4743908760345921,1.0224363357912523,0.5303561622204023,0.32807555379746833,0.865978021978022,0.949978021978022,0.9658901098901099,0.9800659340659341,0.20882616852924382,2.7999999999999996e-05
41,0.7519816372367711,0.6633929338054381,0.6859635475557301,nan,0.6859635475557301,0.5401783085654565,0.4711537009251153,0.4331335362962787,0.4879940621188824,0.9254587341385215,0.7686444950050634,0.32783505154639175,0.8540916168917192,0.94575499105213,0.9632091477444396,0.9780138052850536,0.2140468227424749,2.8699999999999996e-05
42,0.662896142198355,0.696553974736074,0.6874935193918646,nan,0.6874935193918646,0.48448298222469677,0.503148187033414,0.37370606195255957,0.564894266659845,1.0388024573123442,0.5007625760443768,0.3316822341730352,0.8699305953769798,0.9532556897949499,0.9696873825954561,0.981452553734206,0.219267476955706,2.94e-05
43,0.6250818987112481,0.675790107804465,0.6616306537762288,nan,0.6616306537762288,0.45945476338237906,0.47885465433392077,0.41712984314896445,0.6054431098285346,0.8981082462510632,0.523345391725171,0.35830341113105924,0.8731409231926295,0.9557017956190655,0.9704992009025101,0.9827959010999342,0.2244881311689371,3.0099999999999996e-05
44,0.7444611590481869,0.699533865783709,0.7105497436132286,nan,0.7105497436132286,0.5046802356533958,0.4973818673112518,0.5153485326183057,0.728798776161209,1.1096068996299235,0.5844128705203501,0.3033081716399007,0.8600767443117332,0.9520888504566827,0.9691941847268011,0.981975895800681,0.2297087853821682,3.0799999999999996e-05
45,0.6543796340998457,0.6796185346150908,0.673558406997473,nan,0.673558406997473,0.4762347340728722,0.44429909590428657,0.49039095380534364,0.5580268445266449,0.9446182771996462,0.5133803022576026,0.33821392043925286,0.8708827067284314,0.9543418729045633,0.9694674071609551,0.9819312568781512,0.2349294395953993,3.149999999999999e-05
46,0.7138844249323039,0.7321490689665842,0.7270601186901331,nan,0.7270601186901331,0.4834709785693186,0.5005427765179629,0.5569974770386353,0.5214062203899195,1.132408662580763,0.5184304113344498,0.29916317991631797,0.8673779165582445,0.9540983606557377,0.970856102003643,0.9831381733021077,0.2401500938086304,3.22e-05
47,0.6165133467849491,0.6342164364920423,0.6291576736832242,nan,0.6291576736832242,0.4543780284833253,0.45543315725438555,0.543287015736374,0.4883877260893987,0.9077812397647643,0.520352348656247,0.33777552337913863,0.8773833761175533,0.9571213596530053,0.9712844117907409,0.9830574488802337,0.24537074802186148,3.289999999999999e-05
48,0.7083921755310946,0.68417733552946,0.6904546970035889,nan,0.6904546970035889,0.5518599172124906,0.5131821243804124,0.5783467032382266,0.5910504707620916,1.0107394622815322,0.5690734860804635,0.330429896038213,0.8574158246721287,0.9416345791957385,0.9591499956573347,0.9751310037346921,0.2505914022350926,3.36e-05
49,0.6788556510095994,0.6860243015843649,0.6840757457539441,nan,0.6840757457539441,0.6009972336901896,0.5285436522103792,0.567265804959769,0.518084214477459,1.010782058176231,0.4887797944033172,0.3304984644460194,0.8460646230323116,0.9380903065451532,0.9559444904722453,0.9720173985086993,0.25581205644832367,3.43e-05
50,0.6437307282703175,0.6520668955598684,0.6495879916474225,nan,0.6495879916474225,0.5164226303453456,0.45764351702848877,0.48503494868621294,0.568505229663927,1.004505454352984,0.4852599520635445,0.3087654887563102,0.8612856085479493,0.9483593023476495,0.9653451253534759,0.9783454479892202,0.26103271066155476,3.5e-05
51,0.6829329983884357,0.6627975115415565,0.6677949258591983,nan,0.6677949258591983,0.48238295375204765,0.4871892614404403,0.4314417642435935,0.5249879591398492,0.9946489118659332,0.527784834736285,0.3316515484944447,0.8723016789553167,0.9521408901128187,0.9680643155369992,0.9811006484853869,0.26625336487478585,3.5e-05
52,0.6480497712882903,0.666113586464462,0.6612251421902332,nan,0.6612251421902332,0.511255765415409,0.48789150755307875,0.5578295913443395,0.5952001634711954,0.9404623618785279,0.5230076130968823,0.328676703286767,0.8637485884897319,0.9506784818848207,0.966066336197822,0.9790809393481215,0.271474019088017,3.499971492418516e-05
53,0.6361709920232508,0.6538405074418432,0.648824098858824,nan,0.648824098858824,0.4888667664687042,0.49403441757857797,0.6032487088754982,0.56109167450253,0.9400002556622438,0.5110836038561164,0.31750261730275053,0.8688945578231293,0.9521598639455783,0.9685544217687074,0.9810884353741497,0.2766946733012481,3.499885970604173e-05
54,0.6533697984703507,0.6801243956441294,0.6737640819174642,nan,0.6737640819174642,0.4878471691961827,0.4378273151298405,0.5463989593668052,0.4041233828105916,1.0089316150271972,0.5007124749374853,0.31516448248194706,0.8671113039903154,0.9533587629336927,0.9691647061510701,0.9817729151915214,0.2819153275144792,3.4997434373472653e-05
55,0.6625220464995443,0.6377317761136084,0.6443951828405265,nan,0.6443951828405265,0.47078971699915445,0.4678716998033176,0.4346734046056393,0.35327760554515786,1.0196827528465051,0.5302593473147692,0.33015165463442997,0.8707291627854987,0.954897723462126,0.9705279630388614,0.9824322813815716,0.28713598172771027,3.499543897298183e-05
56,0.6854588731382412,0.6696601710215145,0.6742177704581992,nan,0.6742177704581992,0.5236556334386293,0.4782318308383306,0.569600192626307,0.5575904585935644,1.0275326427651812,0.5351504060053263,0.3138247390066435,0.8626919944698017,0.9466297986780553,0.964981723830988,0.9785231340315524,0.29235663594094136,3.4992873569672606e-05
57,0.6290216336049522,0.6471126600965112,0.6420902046374982,nan,0.6420902046374982,0.45603798623262465,0.416325469020784,0.5893104659759573,0.48120327079317843,0.898359326928648,0.4982517146085776,0.34988190009622955,0.8783307210031348,0.9539576802507836,0.9689851097178683,0.9809365203761755,0.29757729015417245,3.498973824724562e-05
58,0.622177692407143,0.6332718347577742,0.6303667979485058,nan,0.6303667979485058,0.4913028671688478,0.4593484976333461,0.5031673300765802,0.4231648366858751,0.8724650475516835,0.4934602316864523,0.35797502742803405,0.8670693380475348,0.9506727558436456,0.9674916519347869,0.9808485562757808,0.30279794436740354,3.498603310799612e-05
59,0.8095098469569173,0.6746835163322666,0.7116187452338637,nan,0.7116187452338637,0.43059620254390996,0.5470567119976512,0.4444902834129211,0.5092591386215363,0.9584684952624248,0.9175892382150282,0.32975274592345283,0.885084765556572,0.9588921112560095,0.972322245362711,0.9836502715222765,0.30801859858063463,3.4981758272810586e-05
60,0.6713105067259633,0.6517817175403344,0.6574411310721193,nan,0.6574411310721193,0.5261438471799172,0.4757830466204664,0.3659212367702454,0.4965574940668168,0.9575812853081966,0.5489696206992076,0.32599137931034483,0.8601496974201083,0.9473139399086952,0.9645132179636904,0.9790052022507697,0.3132392527938657,3.497691388116277e-05
61,0.6843571463641227,0.6599422642421361,0.6667881114408376,nan,0.6667881114408376,0.5380865096769769,0.4476019397291566,0.4155359166266042,0.5494882077781793,1.0228761307796332,0.5255796527709408,0.3417288284335235,0.8583552631578948,0.9455263157894737,0.9631578947368421,0.9774780701754386,0.3184599070070968,3.497150009110922e-05
62,0.633512524852108,0.6790510457327038,0.6669955647084865,nan,0.6669955647084865,0.4561705066019063,0.43410392966388067,0.3961852284806913,0.5770913116486671,0.9253100150505918,0.5161569778458421,0.3264217413185707,0.8784546459533368,0.9557805317972886,0.9702682259847559,0.9820019006613526,0.3236805612203279,3.496551707928404e-05
63,0.6224136408914845,0.6646802756886515,0.6536185410805049,nan,0.6536185410805049,0.4453899946022958,0.45981770227118507,0.4066614397123244,0.5508338763297573,1.0175940338545306,0.4981575722779177,0.3418178318818265,0.8792077610374942,0.9585325023698594,0.9720457433290979,0.9827151529819891,0.328901215433559,3.495896504089319e-05
64,0.6041845495394429,0.6174506324993198,0.6141055987682199,nan,0.6141055987682199,0.4445249168611097,0.41592061596422536,0.42835551989288745,0.5600696231423817,0.9430058601158554,0.48584987744687574,0.33832572902201946,0.879724025974026,0.9577597402597403,0.9719642857142857,0.9830681818181818,0.33412186964679014,3.495184418970807e-05
65,0.6529489923933876,0.65201253012249,0.6522803655825561,nan,0.6522803655825561,0.4683215299776607,0.5432273788621239,0.44068436667493366,0.5096612576566039,1.0384186075193225,0.50629556108037,0.33793103448275863,0.8734419744947362,0.9552524773893158,0.9708893879148726,0.9824471043902842,0.33934252386002123,3.4944154758058585e-05
66,0.6349323173247586,0.6763048050092355,0.664857273921371,nan,0.664857273921371,0.46719466697720696,0.517003825634357,0.5217450794665697,0.5748097307503924,0.9492669207537073,0.5046834505439144,0.3320902567975831,0.8738973468206124,0.9543612274786281,0.9695173870099792,0.982136167024284,0.3445631780732523,3.493589699682553e-05
67,0.5633937823536376,0.6315830714905255,0.6135627812508861,nan,0.6135627812508861,0.39921918799323886,0.43745944032908957,0.3792160450944271,0.4479567871272553,0.8822338957969798,0.4399989937441505,0.3508736794672808,0.8914556431326514,0.9625188663424451,0.9748448767398961,0.9850327016602382,0.3497838322864834,3.4927071175432416e-05
68,0.6551382185439618,0.6585965864976583,0.6576270216610284,nan,0.6576270216610284,0.5130919332503968,0.5107919262624301,0.6015849214477694,0.5808964077266573,1.0282415165708187,0.48196072863443157,0.3214797025816284,0.8638628427949312,0.9470555926085763,0.9636902193102908,0.9782651339793637,0.3550044864997145,3.491767758183671e-05
69,0.5774042827276428,0.6197719395229218,0.6075516634155065,nan,0.6075516634155065,0.4413098691639588,0.3909269326455721,0.4955437330980805,0.4162361647865846,0.9245003243236863,0.44150168542822704,0.36068023025882145,0.882049803596526,0.9558182276838805,0.9693322281884031,0.9819092579912789,0.3602251407129456,3.490771652252038e-05
70,0.6943642135103583,0.6558908112871336,0.6669622519984846,nan,0.6669622519984846,0.457230600203039,0.4928163241301538,0.5357881185045442,0.6284040381106537,0.9416640929875943,0.6464398985018781,0.32395342389797616,0.877867428902236,0.9552970547796512,0.9700593385917939,0.9823974238367466,0.3654457949261767,3.4897188322479974e-05
71,0.6858418075940468,0.6968947979731466,0.6940694127697503,nan,0.6940694127697503,0.4888953851947838,0.5568820697942771,0.46498725055001744,0.9061798115875727,1.0117179915658276,0.5079701297413572,0.3367175118858954,0.8698469339844117,0.9532538266503897,0.9688984881209504,0.9808244905624941,0.37066644913940777,3.488609332521591e-05
72,0.6692928579766068,0.6548351839890767,0.658466072985903,nan,0.658466072985903,0.4884429699801998,0.4801165457265517,0.5420635570271923,0.44476629864795464,0.9472363884407339,0.5584943610034675,0.352743782076589,0.8678720820402105,0.9522601538253946,0.9688301173930643,0.9812710835244907,0.37588710335263886,3.487443189272139e-05
73,0.6332332102218147,0.6226849581935173,0.6255968264304107,nan,0.6255968264304107,0.5054126877986251,0.5099620296725537,0.4869012868315999,0.5973551545840953,0.9445010676474058,0.5073695152708153,0.34863891295426563,0.8689669434634596,0.9485857910979606,0.9640164169132385,0.9773472049887054,0.38110775756586995,3.48622044054705e-05
74,0.6010334974864915,0.6359642474518126,0.626443851506338,nan,0.626443851506338,0.4009327229392406,0.4550203972470651,0.36992489526629085,0.5134443492842203,0.8878412761687827,0.5145224314019428,0.38683338776652826,0.8920920803851626,0.9618540826072549,0.9741340662339434,0.9844453540728613,0.38632841177910104,3.484941126240582e-05
75,0.640076311781289,0.6378876836065362,0.6384884526487444,nan,0.6384884526487444,0.48894935985564764,0.49308210283214166,0.38226709552297555,0.49636192357461517,0.9953849840353565,0.4933802448323774,0.3369737617256537,0.8670407469916489,0.9534226157858975,0.9693137233412972,0.982618416149749,0.3915490659923322,3.4836052880925445e-05
76,0.7016491005563943,0.6147341729056502,0.6373851159587505,nan,0.6373851159587505,0.44347400952787575,0.4553161419721115,0.4842547391842108,0.535823827833303,0.9354404014328938,0.6802075704096235,0.34850474843402707,0.8790818140267127,0.9573155248590727,0.97189071149256,0.9835965669595247,0.3967697202055633,3.48221296968693e-05
77,0.5913045601878795,0.6200338092133605,0.6125099537894132,nan,0.6125099537894132,0.432891582392006,0.4948303904136024,0.5496254035881963,0.38986577267469863,0.9096093641691262,0.44842800068092964,0.3629988704819277,0.8814882960237146,0.9608913421240928,0.9742001431053869,0.9840539711744863,0.40199037441879437,3.4807642164504976e-05
78,0.7021851922398532,0.6080575479439214,0.6334066139534124,nan,0.6334066139534124,0.4856589933965836,0.5137615389870143,0.5775934795842927,0.5084399973087821,1.085786286382974,0.49209420519642094,0.3400784832868422,0.8702610852143562,0.9516866058922133,0.9678752669406875,0.981239523295598,0.40721102863202546,3.479259075651288e-05
79,0.6661596097551917,0.683346243056293,0.6784135885536675,nan,0.6784135885536675,0.5500710699984632,0.5141474188651495,0.5070975093034256,0.6311639976077552,1.0214770183782842,0.4966667000607616,0.32973447443493525,0.8567933578624954,0.9437498796016258,0.9608753443393501,0.9755350503746797,0.41243168284525655,3.477697596397084e-05
80,0.6273770286696749,0.6523684551926238,0.6457172068767255,nan,0.6457172068767255,0.42967552607015164,0.4834694598839809,0.339668926358074,0.47627954643589715,0.9424520709596014,0.46938807081340916,0.37071905470964023,0.8851434382812831,0.9583456926140939,0.9726047713886181,0.9836010000423747,0.41765233705848764,3.476079829633804e-05
81,0.6537296942314723,0.6378605914595801,0.6421168759698052,nan,0.6421168759698052,0.4623774341937463,0.5925530421672467,0.7219341164328674,0.45154683141808816,1.0240700298569498,0.47500122270175993,0.3119732708322944,0.8766454009529193,0.9549987886618752,0.9692522005975934,0.9808002907211499,0.42287299127171873,3.474405828143843e-05
82,0.6366798873829302,0.6097778211579057,0.6165469489060343,nan,0.6165469489060343,0.49613772189756744,0.42912977769261307,0.41158926081930336,0.31196470511859276,1.0163400784275205,0.44575829352314145,0.3385715777383314,0.8657969587572476,0.9523848594245706,0.9682748058199322,0.9803085001640959,0.4280936454849498,3.472675646544351e-05
83,0.6095869109356848,0.6319594453366156,0.6262327895965429,nan,0.6262327895965429,0.47386502293774013,0.47664019484567616,0.3647589433340236,0.4048768482131832,0.92586603053244,0.43982653693922313,0.36032287175373506,0.874573501850161,0.9539141717526071,0.9689557403046759,0.9807294920467106,0.4333142996981809,3.4708893412854467e-05
84,0.6806871264583946,0.6714753664134462,0.6740858955308799,nan,0.6740858955308799,0.512877664095738,0.5454943128226727,0.5279428243619837,0.509455110885003,1.0137537643438808,0.575955873312111,0.3342887853815837,0.8653132229774566,0.9492458616546208,0.9656916372244839,0.978855431410176,0.438534953911412,3.469046970648383e-05
85,0.5779584613495968,0.5813315522029251,0.580423311912455,nan,0.580423311912455,0.40506006397890165,0.5161464599930793,0.49721560239089435,0.2615961174063413,0.8611332598834348,0.4803247591028101,0.3711481844946026,0.8901293868189882,0.9630230646068632,0.9755939244450215,0.9852871175732398,0.4437556081246431,3.467148594743638e-05
86,0.6260200396548968,0.6054576328045249,0.6109173416625711,nan,0.6109173416625711,0.4910383362640461,0.4424975445138811,0.40571764620454004,0.44565239353055064,0.9822509401309049,0.4829615682184856,0.3597839430395286,0.8723260830487147,0.9495550961711307,0.9659131763436994,0.9783839654862484,0.4489762623378742,3.465194275508957e-05
