iter_num,completion_cross_entropy,context_cross_entropy,cross_entropy,detached_cross_entropy,full_cross_entropy,inproject_cross_entropy,infile_cross_entropy,commited_cross_entropy,common_cross_entropy,non_informative_cross_entropy,random_cross_entropy,completion_exact_match,inproject_top_1_accuracy,inproject_top_3_accuracy,inproject_top_5_accuracy,inproject_top_10_accuracy,epoch,learning_rate
144,0.6819106400939048,0.7094635551868423,0.6819106400939048,0.7094635551868423,0.6959686279296882,0.4308727880161112,0.33381335328509626,0.4031499592567058,0.5824369908350305,0.9207173255353098,0.6186974894751431,0.3782465917006667,0.887699785026638,0.9551827273576969,0.9691092625479016,0.9809795307972707,0.7517742067052777,3.259181102804072e-05
145,0.5901059345074811,0.6969950166210864,0.5901059345074811,0.6969950166210864,0.6441421508789067,0.41533293734935484,0.3407488475025471,0.472165424930227,0.4570407867431642,0.8173804976723409,0.40008694045176957,0.4417967957817887,0.8962782500518349,0.9569251503213767,0.9696765498652291,0.9804582210242587,0.7569948609185089,3.254100012712956e-05
146,0.6426823631258862,0.7694931634134643,0.6426823631258862,0.7694931634134643,0.7065582275390627,0.4757483792228293,0.317562585042251,0.466148839282599,0.4018123299455827,0.85611834631853,0.5235725354468742,0.39790782591532614,0.8763177431328879,0.9509527344716654,0.9668893838158872,0.9802524127691166,0.7622155151317399,3.248969930364652e-05
147,0.6454736552321837,0.7077776042813639,0.6454736552321837,0.7077776042813639,0.6769104003906253,0.42402792016174584,0.45717582944682406,0.4865949486170537,0.5617633284458475,0.922901019711453,0.4685810704385084,0.36733266733266734,0.8866769547325103,0.957253086419753,0.9705761316872428,0.9824588477366255,0.767436169344971,3.2437910231368294e-05
148,0.659527942098502,0.7131870146849428,0.659527942098502,0.7131870146849428,0.6863250732421878,0.4917270286151514,0.41005093144775107,0.36816246502703076,0.4292771635450899,0.8706170316220309,0.5167142385216794,0.37422467263955894,0.8707912222904685,0.9506393433469206,0.9656597241610364,0.977720699089843,0.7726568235582021,3.238563460000158e-05
149,0.6987600929706692,0.6968924594487166,0.6987600929706692,0.6968924594487166,0.6976242065429693,0.45989317221688286,0.34930712412298115,0.5989938767928648,0.4258558238636364,0.9809467021340009,0.5142016870397108,0.39148632094732544,0.8813772304599146,0.9499246041719025,0.9633701935159588,0.9778838904247298,0.7778774777714332,3.233287411512783e-05
150,0.6121140423308915,0.7081137399605433,0.6121140423308915,0.7081137399605433,0.6605529785156256,0.4108656951306624,0.40898334772140327,0.4093426625507532,0.42597310857255344,0.8507438290570105,0.4757313191926171,0.40971153846153846,0.8942794213941306,0.9605928924340734,0.9729150544675278,0.9821417941544139,0.7830981319846644,3.227963049814771e-05
151,0.6475057988758017,0.8079882339602741,0.6475057988758017,0.8079882339602741,0.7283782958984379,0.39392212685144856,0.39562397686246353,0.3578353845957023,0.482500701780744,0.9363057378275141,0.5192747299269128,0.36312127236580516,0.8940535830973644,0.9628403397952516,0.9743846656501851,0.9845349597037683,0.7883187861978954,3.222590548622489e-05
152,0.6158218400779337,0.7279597318186642,0.6158218400779337,0.7279597318186642,0.6722412109375007,0.3812292041148054,0.3997816584142573,0.47753815010900025,0.46668608369883063,0.8318445677418059,0.5076508376165288,0.40050088698737346,0.8995796887424742,0.9637055549244575,0.9744973304555266,0.9833579461547199,0.7935394404111266,3.217170083222935e-05
153,0.6474986811084394,0.7028055440664202,0.6474986811084394,0.7028055440664202,0.6750488281250007,0.4441340861921489,0.42338755184224897,0.4088037002799176,0.4877001296066896,0.9377370437090937,0.45846090801177797,0.3932034265273463,0.8832754294537734,0.9530013510905231,0.9657402045937078,0.9775622466705269,0.7987600946243576,3.2117018304680225e-05
154,0.6705675433966556,0.7041536929887744,0.6705675433966556,0.7041536929887744,0.6875000000000003,0.4992209014065563,0.4102925910990331,0.5040055592854821,0.3266186938061938,0.8886522831182815,0.5698356244917945,0.3777710294564227,0.8740445638578774,0.9471904386899523,0.9637744939083708,0.9767915875295317,0.8039807488375887,3.2061859687688086e-05
155,0.6535128845657785,0.7130113040869946,0.6535128845657785,0.7130113040869946,0.6832580566406253,0.4445652759622874,0.3696667361254045,0.4531188536025323,0.5067986313598716,0.8966753302431929,0.4679753043646795,0.38017691998391634,0.8833574368672822,0.9564467682723329,0.970797641561909,0.9814217376793859,0.8092014030508198,3.200622678089673e-05
156,0.6962556275011115,0.6904690756641887,0.6962556275011115,0.6904690756641887,0.693344116210938,0.40364377482134983,0.453693252184332,0.378552195191889,0.62830810546875,0.8461062986603066,0.6527456696347367,0.3850848158874638,0.8942764139427641,0.9607351146073512,0.9730774447307744,0.9830462498304625,0.8144220572640509,3.195012139942447e-05
157,0.559280187061457,0.6524699432722179,0.559280187061457,0.6524699432722179,0.6060333251953127,0.45228302642375806,0.3190182074965065,0.4207399761866011,0.4963795481618823,0.8125192281374146,0.41737329957041774,0.4231187580342134,0.882014036802961,0.9531408219560739,0.9669332029749642,0.9795383917036209,0.819642711477282,3.189354537380491e-05
158,0.6435500757053051,0.7341787814080252,0.6435500757053051,0.7341787814080252,0.6893310546875002,0.48354371470055446,0.43020400585583013,0.4767436228388054,0.46159421935562023,0.8604694827943419,0.48898474526066343,0.3670053217223029,0.8730285592497868,0.9516197783461211,0.966538789428815,0.9794863597612958,0.8248633656905131,3.1836500549927196e-05
159,0.620400425964296,0.7624851148955676,0.620400425964296,0.7624851148955676,0.6919860839843749,0.4615402953808655,0.42361829894421443,0.43997797844356146,0.2816084550889158,0.9259677685721635,0.430803818735735,0.38291447496590686,0.8816066382057604,0.9531597618904456,0.9670494858998256,0.9795562503758042,0.8300840199037441,3.177898878897586e-05
160,0.5916087711226118,0.6820649185158186,0.5916087711226118,0.6820649185158186,0.637382507324219,0.43959271149037155,0.3373730662918596,0.5138435092240268,0.4379444748358863,0.840223487103494,0.4280553873136496,0.4136637377826044,0.8847993696887838,0.9553717147841747,0.9694411615735269,0.9813157746637402,0.8353046741169753,3.1721011967370024e-05
161,0.6298791606999373,0.7259473064580694,0.6298791606999373,0.7259473064580694,0.678085327148438,0.42878083659531113,0.42103645166061787,0.4655730390582937,0.47632672090174466,0.8844578352853123,0.4821245822271738,0.4086783042394015,0.8890374331550802,0.9568726480491186,0.9702416320063378,0.9814319667260843,0.8405253283302064,3.1662571976702204e-05
162,0.635705637142824,0.7062497988085681,0.635705637142824,0.7062497988085681,0.6713562011718753,0.4294335125133918,0.4511816932589655,0.5279565130847874,0.42123531546037435,0.8695131497461145,0.5063180904825274,0.39742846094354217,0.8917569952104865,0.9555331484749181,0.9682883791278044,0.9800857070834383,0.8457459825434375,3.160367072367661e-05
163,0.6594144379560917,0.6840057766866651,0.6594144379560917,0.6840057766866651,0.6717147827148441,0.47364586620223337,0.3750247437642166,0.4598043476625483,0.5963036427564448,0.8773659979968916,0.551716137118101,0.3775868801249512,0.8784148477818285,0.9511860233890441,0.9648217413948204,0.9779839969698404,0.8509666367566686,3.1544310130046896e-05
164,0.5991782697245094,0.6875825732962006,0.5991782697245094,0.6875825732962006,0.6436309814453128,0.4653947240290586,0.37243625019673343,0.4311732481745807,0.42298562767800335,0.8510038900335101,0.4253596751542785,0.3981961434791623,0.8846777462505067,0.9512059181191731,0.9644811511957844,0.9759829752736117,0.8561872909698997,3.1484492132553526e-05
165,0.6311503815294072,0.6405689999743935,0.6311503815294072,0.6405689999743935,0.6359405517578127,0.3909758823986623,0.4144524726695796,0.43914547037195284,0.40073503030313024,0.8580288707496058,0.4492943697930109,0.3735321147758603,0.897015326700726,0.9639688088195751,0.974858833019629,0.9837321860715246,0.8614079451831308,3.14242186828605e-05
166,0.5988269223182795,0.7271975100808733,0.5988269223182795,0.7271975100808733,0.6637878417968753,0.4339984696773393,0.4186227114145992,0.37640607621273003,0.3671372683434191,0.8296076232993406,0.4570149952660371,0.3925845147219193,0.8853764779091475,0.9548226509023024,0.9697573117610454,0.9804190002074259,0.8666285993963618,3.136349174749176e-05
167,0.5824607699866035,0.6810555418085147,0.5824607699866035,0.6810555418085147,0.6323318481445318,0.4186361647815319,0.3540083061348089,0.531464714042717,0.5680824973366476,0.8245399330104642,0.46173046216484726,0.42197327044025157,0.890192562563343,0.9548218601387698,0.9683090356279722,0.9802370000779606,0.871849253609593,3.130231330776695e-05
168,0.6535052642270917,0.6593536330410191,0.6535052642270917,0.6593536330410191,0.6562271118164067,0.42852113268628234,0.4113889048010566,0.3812130495179723,0.4775082167758738,0.9399639935665923,0.43795402708867154,0.39952648712636873,0.8863703123470087,0.9567218251248409,0.9703808871046705,0.9811025164006658,0.877069907822824,3.124068535973686e-05
169,0.6671102012032957,0.739639886066554,0.6671102012032957,0.739639886066554,0.7038726806640629,0.4077278794275642,0.4027782261965072,0.3527784691733077,0.4048505744239016,0.9431678584474684,0.4640694816506123,0.3875860692545654,0.8939621334564766,0.9596513507273147,0.9720041560840452,0.9825675363657354,0.8822905620360552,3.1178609914118205e-05
170,0.6134537970791181,0.7456408183898586,0.6134537970791181,0.7456408183898586,0.6795043945312508,0.4983799509701839,0.3638946789653358,0.39368851216792616,0.4829938597460313,0.8426047145022175,0.47398798445471463,0.3887812439449719,0.8694170312341032,0.9476040288940889,0.9631702106012819,0.975938549191169,0.8875112162492862,3.11160889962281e-05
171,0.5217004763941746,0.7012959233894217,0.5217004763941746,0.7012959233894217,0.6118927001953126,0.34919762879305766,0.336421313784112,0.45450589444589057,0.39973496899162375,0.7535887171600526,0.37306260774240724,0.4688403629474524,0.908961268609891,0.9662882893160687,0.9767839826592892,0.9855113798414238,0.8927318704625173,3.1053124645917966e-05
172,0.612545162983314,0.7156727868454666,0.612545162983314,0.7156727868454666,0.6642913818359376,0.50634300310036,0.3274788595063972,0.3455394261213849,0.3882815584223321,0.8191958358253589,0.47294997404283345,0.4086690268873792,0.8702578420101823,0.9465155745333115,0.9614605572891005,0.9758581047791098,0.8979525246757484,3.098971891750692e-05
173,0.672605116895099,0.7281797227208218,0.672605116895099,0.7281797227208218,0.700668334960938,0.4899351209941319,0.42227395094249803,0.45417453465836766,0.38333415907383356,0.9649918736220714,0.4616579891980799,0.3645081460094865,0.8705656076364154,0.9522011682575866,0.9661632711212423,0.9790568457045163,0.9031731788889795,3.0925873879714806e-05
174,0.5598829865166272,0.7464544176105243,0.5598829865166272,0.7464544176105243,0.6540985107421877,0.3696715724915809,0.3831019365716457,0.4890831003906906,0.46001407078334267,0.7971223132562643,0.3897118147731473,0.4206065557030532,0.9022338850760329,0.9640694388373032,0.9758444354730185,0.9853317184766519,0.9083938331022107,3.086159161559471e-05
175,0.6124874464639233,0.7065194080034958,0.6124874464639233,0.7065194080034958,0.6598205566406254,0.3575092377224778,0.35842088589194815,0.5234835911769047,0.4686835323952878,0.8535177755610492,0.518980616432341,0.3858520900321543,0.906211418110605,0.9666652475626889,0.9763293456511558,0.9847162501596491,0.9136144873154417,3.079687422246495e-05
176,0.6193468029361011,0.6927783192047001,0.6193468029361011,0.6927783192047001,0.6564483642578132,0.42163862901442234,0.3974025104932319,0.30394445936167963,0.3799577356557377,0.8430233734714814,0.5257023309665352,0.39508950405947374,0.8863819883152045,0.9585807248373154,0.9724979812853275,0.9830427967510569,0.9188351415286728,3.0731723811840665e-05
177,0.6397617974299993,0.67778830799935,0.6397617974299993,0.67778830799935,0.6589813232421877,0.47456732494361303,0.389053230447972,0.368062937401349,0.4522141927083334,0.9270802845921422,0.4779103934235414,0.3704843191742755,0.8740345841022487,0.9544118652176885,0.968081470849566,0.9801790718337776,0.9240557957419039,3.0666142509364926e-05
178,0.569421442039039,0.7240862582794002,0.569421442039039,0.7240862582794002,0.6470031738281254,0.3765400062476533,0.30285850246177237,0.48228605980027217,0.49870813071322284,0.8418187247256304,0.41542311711014007,0.42413862583115053,0.899443088667793,0.9628934359551968,0.9740942369063262,0.9842312746386334,0.929276449955135,3.06001324547394e-05
179,0.6609003644659389,0.7115156432104028,0.6609003644659389,0.7115156432104028,0.6863708496093752,0.42168497263226057,0.3891156015230862,0.4157989707954135,0.40566170933734924,0.9433210134105279,0.48808732012996797,0.3644466700050075,0.8882292732855681,0.9567553735926305,0.9705731832139202,0.980706243602866,0.9344971041683661,3.053369580165452e-05
180,0.6229652881399167,0.7092486348353502,0.6229652881399167,0.7092486348353502,0.6660766601562504,0.4618061607905455,0.44272656874223154,0.3551927099000348,0.48615993015349834,0.8943883548131929,0.459763974582284,0.3929526355996944,0.8807975996999625,0.9527440930116264,0.9661207650956369,0.9769346168271034,0.9397177583815972,3.046683471771921e-05
181,0.5870799405046825,0.6600028119970988,0.5870799405046825,0.6600028119970988,0.6239471435546879,0.4492989155783582,0.35795516289001655,0.3512394212911885,0.3724604772520352,0.8350309510751034,0.39253143971991605,0.42186882655077046,0.8827601124810729,0.9539800995024875,0.9686350854423534,0.9808565866320571,0.9449384125948282,3.039955138439017e-05
182,0.704079748141145,0.7374799286232498,0.704079748141145,0.7374799286232498,0.720947265625,0.5395200325164483,0.41166799095509776,0.713002699681858,0.525951896746134,0.9684633564800752,0.5240685103097846,0.34534442049070935,0.866699839663847,0.9425001382208216,0.9580914468955604,0.972134682368552,0.9501590668080594,3.0331847996900725e-05
183,0.6264019716475027,0.7923504503647953,0.6264019716475027,0.7923504503647953,0.7100524902343754,0.4070070013212449,0.48663930758975077,0.41283532368567094,0.4259918811274509,0.8499019985670895,0.486785640469552,0.3845923560522902,0.8892782060266293,0.9593552908199019,0.9733707077785564,0.9834929533598069,0.9553797210212904,3.0263726764189165e-05
184,0.6769968013394055,0.7312756489646871,0.6769968013394055,0.7312756489646871,0.704391479492188,0.3935278378178189,0.3309408856579441,0.38112688230177477,0.5497031089083418,1.0324270951120476,0.505376192174441,0.3777264046637853,0.895582848524025,0.9627666451195863,0.9744451626804568,0.9835380305968541,0.9606003752345216,3.0195189908826693e-05
185,0.5777151249307863,0.6511518532216037,0.5777151249307863,0.6511518532216037,0.6144561767578126,0.4036155366541768,0.3383681077250925,0.4034089527959406,0.437483340992647,0.8177452979808665,0.4270440640220387,0.4114803003806193,0.8957138957138957,0.961006461006461,0.972927472927473,0.982937482937483,0.9658210294477527,3.012623966694492e-05
186,0.5994227111365781,0.6985981177559745,0.5994227111365781,0.6985981177559745,0.6493835449218752,0.47924327650242243,0.3924455853022667,0.40352995218624377,0.3918047846080593,0.8444181131431501,0.4428853663207412,0.38061171591498183,0.8763638271086865,0.9505350398657155,0.9650125891733109,0.9777066722618548,0.9710416836609838,3.005687828816289e-05
187,0.6350596532911428,0.6985368812068837,0.6350596532911428,0.6985368812068837,0.6670074462890627,0.40795638630185566,0.3618344272595111,0.4076735102223012,0.3214540575371414,0.9241178444623924,0.4865937233421587,0.3822112921405882,0.8934943094432483,0.9598200553675792,0.9715087665333744,0.9819286373423562,0.9762623378742149,2.9987108035513674e-05
188,0.6349029298420116,0.7040592641583616,0.6349029298420116,0.7040592641583616,0.6697387695312507,0.46935197970317133,0.4251866085639081,0.4398867787260433,0.31761831395766305,0.893742111524589,0.4947216259980016,0.3879259405160528,0.8778530767145568,0.9524532393602603,0.966766061263215,0.9793439956627813,0.9814829920874459,2.9916931185370575e-05
189,0.6228671894046688,0.7047550693923269,0.6228671894046688,0.7047550693923269,0.6638641357421877,0.4292040102652939,0.44850317252421257,0.31937289119297707,0.5180594638625592,0.8913835915609187,0.4542485322859506,0.4017557703689091,0.8890202942428687,0.9570935238185344,0.9712853020483466,0.9814560764463788,0.9867036463006771,2.9846350027372818e-05
190,0.6259953987826912,0.7192592475743759,0.6259953987826912,0.7192592475743759,0.6729431152343753,0.42614706635741517,0.4328043256487164,0.4297966480489907,0.3606677591575766,0.9456005819365402,0.4342687955067724,0.4209053180194962,0.8906212863050815,0.9603555640062746,0.9717164995008793,0.9810809526073109,0.9919243005139081,2.9775366864350854e-05
191,0.5951749944824087,0.699778476769987,0.5951749944824087,0.699778476769987,0.6478118896484379,0.42529105347975316,0.37253867303662735,0.3875853112861936,0.5035813480275663,0.8961388760334804,0.44268921067516254,0.3641206030150754,0.8902220171255705,0.9572886222632415,0.9708762754448034,0.980720914731067,0.9971449547271393,2.9703984012251256e-05
192,0.6226116177524709,0.7091574087387917,0.6226116177524709,0.7091574087387917,0.6659240722656252,0.44180336645094004,0.34156143986479776,0.4245252779551915,0.3689104424606868,0.8951103583916089,0.470546663229473,0.37128353879622916,0.8845868644067797,0.9555084745762712,0.9684322033898305,0.9804555084745763,1.0023656089403703,2.9632203800061097e-05
193,0.6200292489602499,0.7261778187260826,0.6200292489602499,0.7261778187260826,0.6734008789062503,0.452412226241118,0.479291808299529,0.31510597300306653,0.41032397653174213,0.872469640003744,0.498325859360983,0.369269680682896,0.8850785340314136,0.9523934181002244,0.9670905011219147,0.9800299177262528,1.0075862631536014,2.9560028569732028e-05
194,0.6266442366911741,0.7389138900624959,0.6266442366911741,0.7389138900624959,0.6835327148437504,0.4515916880762584,0.3796289103818491,0.37341520958340046,0.49794804687499994,0.9533077828836117,0.42325147430539994,0.3831907398087569,0.8855715932166182,0.9552713901542177,0.968113714944295,0.9791449426485923,1.0128069173668326,2.9487460676103832e-05
195,0.6373298585891447,0.7500297211127396,0.6373298585891447,0.7500297211127396,0.6938781738281252,0.37967604634933266,0.4937623265778019,0.3599596203412211,0.4614786275227864,0.841894755236771,0.5782943871518657,0.39657154802968536,0.9009280742459397,0.962877030162413,0.9749883990719258,0.9840371229698376,1.0180275715800635,2.9414502486827602e-05
196,0.6202102364360679,0.7239143808003761,0.6202102364360679,0.7239143808003761,0.6725006103515629,0.4444021878549487,0.4982267409021775,0.30718658697883766,0.48314236111111114,0.8776637234927681,0.4716481084662403,0.36150858544562553,0.888016934276421,0.9543600598895142,0.9676286850121328,0.977696318860034,1.0232482257932947,2.9341156382288486e-05
197,0.6878568811160796,0.7221483114919357,0.6878568811160796,0.7221483114919357,0.7047424316406253,0.39918187983251396,0.3528499603271483,0.46110217131090403,0.5247587546324118,0.9205499358645125,0.616998869837847,0.3835561764118938,0.8931259904912837,0.9598355784469097,0.97236529318542,0.9838549920760697,1.0284688800065258,2.926742475552803e-05
198,0.6139149760899433,0.7481943571352835,0.6139149760899433,0.7481943571352835,0.6815490722656256,0.3996495673862121,0.418165909169911,0.3515278621367996,0.4336948996122171,0.9352959059228521,0.4612686169829624,0.40553174912349044,0.8981389951433361,0.9615764817122964,0.9724072721021189,0.9824644346069541,1.033689534219757,2.9193310012166108e-05
199,0.65090828597062,0.6869709662400556,0.65090828597062,0.6869709662400556,0.6690826416015629,0.4588083114998976,0.40480706785898124,0.5845198926029319,0.3309495437398043,0.8354228282348937,0.5843125220554837,0.3910485396091616,0.8801778609875965,0.9513222560262111,0.9659255792183478,0.9793587643341914,1.038910188432988,2.911881457032241e-05
200,0.695015979991064,0.7797703378398887,0.695015979991064,0.7797703378398887,0.7376098632812507,0.46389550662011597,0.38921320810064175,0.4361861272635655,0.4769437511192691,0.9767943406363133,0.48468258399948694,0.35264287107470255,0.8782051282051282,0.9542735042735043,0.9681318681318681,0.9785714285714285,1.044130842646219,2.9043940860537567e-05
201,0.6311875640368848,0.6672378510928937,0.6311875640368848,0.6672378510928937,0.6491775512695312,0.41091709710054053,0.4215831522450794,0.42933276024158684,0.36110996674256945,0.9119879158330708,0.4590764798785853,0.3929845422116528,0.8930677290836654,0.9592563081009297,0.9715272244355909,0.9813545816733068,1.0493514968594502,2.8968691325693856e-05
202,0.5852536296044596,0.7201686292327838,0.5852536296044596,0.7201686292327838,0.6528930664062503,0.42695337492286906,0.29609592377193383,0.45191676363031935,0.36825108292079206,0.7744331246592822,0.4887469213330155,0.41485738612175393,0.889165431052743,0.9585892819317942,0.9704511755983902,0.981253971616183,1.0545721510726813,2.889306842093547e-05
203,0.6324004919014895,0.7620783220565336,0.6324004919014895,0.7620783220565336,0.6979370117187503,0.4219672222373105,0.38567184711856023,0.40126683414409964,0.5399387580304106,0.8901563827741807,0.5125692550611939,0.38175009854158454,0.8893690985108282,0.9571099732230939,0.9698877249025226,0.9813031427631888,1.0597928052859125,2.8817074613588446e-05
204,0.5960922478616512,0.722050939730266,0.5960922478616512,0.722050939730266,0.6595458984375006,0.3848949422136391,0.37014072024139194,0.45597521180620043,0.38616100902288736,0.8467417688048199,0.45916517749157537,0.4186598141925282,0.902628104101887,0.9589811304681177,0.9698428248924479,0.9801081909954423,1.0650134594991434,2.874071238308014e-05
205,0.5927598473510115,0.7187871238198368,0.5927598473510115,0.7187871238198368,0.6563415527343756,0.45431812547793216,0.36866491362294296,0.4007263062203224,0.4033251321045711,0.8553430432456737,0.41552148015197227,0.4358238495794161,0.8820984984242723,0.9531607242167707,0.9683000679725638,0.98158561453377,1.0702341137123745,2.866398422085835e-05
206,0.5684933795085135,0.7122629700659293,0.5684933795085135,0.7122629700659293,0.6408996582031253,0.3954601221824268,0.3505566498013026,0.49013217683791793,0.4821634813441619,0.7928386138397059,0.4417083555165292,0.41742898411169954,0.8934821820309072,0.9631940720518696,0.9751377175449715,0.9852288792473066,1.0754547679256057,2.8586892630310007e-05
207,0.593191067212515,0.6853011170589155,0.593191067212515,0.6853011170589155,0.6395645141601569,0.3887869990018426,0.3315215565004723,0.4188131200204982,0.45024807103801817,0.8206132040492766,0.4675266705931961,0.42094475893031424,0.8979361179361179,0.9614742014742015,0.9742506142506142,0.9827518427518428,1.0806754221388368,2.850944012667952e-05
208,0.581419950850279,0.7584677526407457,0.581419950850279,0.7584677526407457,0.6708831787109382,0.4469367810954867,0.40270553810009063,0.40040177878279526,0.4133113835054965,0.8117509729100293,0.4187842027220016,0.42398414271555995,0.8848301414183583,0.9540781714762824,0.967802536137348,0.9794395449564265,1.085896076352068,2.84316292369867e-05
209,0.6713799104278784,0.7282278970968866,0.6713799104278784,0.7282278970968866,0.7001571655273441,0.4466778004552827,0.29815584557367464,0.5902858454837425,0.4948655688834665,0.8853797959487439,0.5564526747846169,0.3930497925311203,0.8834673280875812,0.9533869312350325,0.9672853232979816,0.9790882654806705,1.091116730565299,2.8353462499944302e-05
210,0.602321661802015,0.7585582818859026,0.602321661802015,0.7585582818859026,0.6811218261718756,0.3980216634371623,0.4178313025608314,0.33680997756362197,0.4626567046145785,0.8926249562140491,0.4523785231238534,0.3930694066686814,0.895478347602028,0.96085113456903,0.972279943479345,0.9822541767101655,1.09633738477853,2.827494246587523e-05
211,0.5888297116374813,0.6872749832875081,0.5888297116374813,0.6872749832875081,0.6384429931640629,0.4033854657524532,0.3500838778383812,0.4504083367069917,0.5832628116032998,0.8718343811175722,0.4604541699851125,0.39015487816908356,0.8967196894740848,0.961070096658802,0.9727528731258087,0.9824568079762539,1.1015580389917612,2.819607169662928e-05
212,0.617527181076961,0.713770586720802,0.617527181076961,0.713770586720802,0.6660919189453129,0.39408537846585273,0.3791598740902695,0.4898503385944132,0.4421689687111494,0.8757972219359025,0.4768766162751352,0.37116658176260825,0.8955926982832813,0.9607283598314988,0.97345653847896,0.9832404765140191,1.1067786932049923,2.81168527654996e-05
213,0.5971123409191539,0.7194076451549533,0.5971123409191539,0.7194076451549533,0.6582641601562509,0.3971596356478452,0.3858278445545836,0.4401063512332223,0.400512544422126,0.8269688193900215,0.4840501226647521,0.42929543873596343,0.8969055195874026,0.9586305278174037,0.9720179962690662,0.9823877976517064,1.1119993474182233,2.80372882571387e-05
214,0.5921841988484497,0.7578068237290824,0.5921841988484497,0.7578068237290824,0.6754455566406253,0.42972302085732045,0.3006520567888989,0.48023104642487346,0.4669410429346129,0.8405800503593156,0.4084094617600303,0.42112086158755485,0.8868563065947133,0.9558675569377115,0.9694045550169212,0.9807006311168024,1.1172200016314544,2.795738076747414e-05
215,0.589030489048455,0.690514115895975,0.589030489048455,0.690514115895975,0.6404113769531253,0.4557120433750877,0.39811233453875533,0.4122771453998681,0.46791342030400807,0.7838971870550077,0.45754791841537434,0.412004662004662,0.880247129962317,0.9531592323196916,0.9671807904653404,0.9793620191043729,1.1224406558446856,2.7877132903623834e-05
216,0.5788728156333666,0.7251286107759896,0.5788728156333666,0.7251286107759896,0.6523437500000004,0.38593486285819206,0.3256679235637518,0.46909411070003304,0.3167347520884901,0.8523491392046677,0.43484635560816903,0.403808743728883,0.8991316931982634,0.9627110467920887,0.9742402315484805,0.9836468885672938,1.1276613100579167,2.7796547283810965e-05
217,0.5963713759107718,0.6867285817218521,0.5963713759107718,0.6867285817218521,0.6419830322265629,0.3812573098930185,0.28989926725379045,0.399471215334339,0.6250612365924093,0.8753871388783513,0.4371439367041423,0.4324531925108017,0.8988454411555091,0.9607545018292393,0.9732978571767948,0.9841782676866062,1.1328819642711476,2.771562653727861e-05
218,0.5491056858223898,0.6683283264106183,0.5491056858223898,0.6683283264106183,0.6095352172851568,0.39602519281754744,0.23838621761212064,0.4108978198736872,0.4740888429548578,0.8142738837927838,0.4227525640253126,0.4450620347394541,0.8986155383224701,0.9599410057566963,0.9718825824254246,0.9828726390408677,1.1381026184843788,2.7634373304203894e-05
219,0.5759340357574053,0.7489529846869113,0.5759340357574053,0.7489529846869113,0.6629028320312508,0.40842726106728783,0.37719693576891516,0.3083625852468921,0.5554118288156077,0.8538416332387198,0.44385834861227746,0.4246233662576075,0.8926393992005491,0.9542940202689062,0.9682642225542052,0.9817902854604917,1.14332327269761,2.7552790235611902e-05
220,0.6282109839273464,0.7199977548761375,0.6282109839273464,0.7199977548761375,0.6750946044921883,0.40062306971425893,0.32210524268130475,0.3620468877655229,0.6419604337668116,0.8969061974440704,0.477028160382332,0.3954138163599576,0.8932006789890607,0.9608638249717087,0.9740192380233874,0.9831195775179178,1.148543926910841,2.747087999328916e-05
221,0.5818994380677982,0.7204352764546231,0.5818994380677982,0.7204352764546231,0.651344299316407,0.43404860274883544,0.3645379876227622,0.4350820503982845,0.4411499651586621,0.841956257488553,0.428872912708766,0.4125248508946322,0.8847277556440903,0.9552722443559097,0.9689774236387783,0.9812483399734395,1.1537645811240722,2.7388645249696792e-05
222,0.6275862521225377,0.7225286012402241,0.6275862521225377,0.7225286012402241,0.6755371093750002,0.4175305588117221,0.3732561079367827,0.35884512035459903,0.5520733233077076,0.8968446213011432,0.4981605097474017,0.4041736391377104,0.890385252235346,0.9590462523457335,0.9715752290539794,0.9815652941825809,1.1589852353373031,2.730608868788332e-05
223,0.6264020761272211,0.752111664370773,0.6264020761272211,0.752111664370773,0.6891174316406256,0.38775405497463156,0.37088897572026164,0.42656831332141487,0.36197621915028716,0.8486195812449684,0.5214551833791112,0.41044184664156924,0.8976858643698831,0.9614310728313852,0.9728361175524112,0.9829160948369694,1.1642058895505343,2.7223213001397157e-05
224,0.6616583828138186,0.7182206433790062,0.6616583828138186,0.7182206433790062,0.6905670166015632,0.47741092895211035,0.4335164086546973,0.38271367687013935,0.6352017597087379,0.937201541465462,0.47380550325373727,0.3935514461830251,0.8761722820423758,0.9532823897186523,0.9665393076299641,0.9785226351742503,1.1694265437637654,2.714002089419867e-05
225,0.57886210154514,0.7640547278983666,0.57886210154514,0.7640547278983666,0.6721191406250003,0.4131746413630577,0.37406305681195173,0.3769398685740908,0.4318504175646549,0.8370346375644688,0.4456543134526385,0.388189448441247,0.8920403049528176,0.9597483606120382,0.9717971957136002,0.9819800607773098,1.1746471979769966,2.7056515080572026e-05
226,0.5846793482305606,0.7049464104726538,0.5846793482305606,0.7049464104726538,0.6454010009765628,0.3909556231160801,0.28608857578092955,0.4068402471549579,0.41464071917387596,0.800752119953633,0.4285063759474697,0.4305596107055961,0.8988308279646863,0.9612502982581723,0.9738010021474588,0.983440706275352,1.1798678521902275,2.6972698285036566e-05
