iter_num,completion_cross_entropy,context_cross_entropy,cross_entropy,detached_cross_entropy,full_cross_entropy,inproject_cross_entropy,infile_cross_entropy,commited_cross_entropy,common_cross_entropy,non_informative_cross_entropy,random_cross_entropy,completion_exact_match,inproject_top_1_accuracy,inproject_top_3_accuracy,inproject_top_5_accuracy,inproject_top_10_accuracy,epoch,learning_rate
25,0.5652413121450653,0.6226786965547902,0.5652413121450653,0.6226786965547902,0.6053552270066719,0.45716909116093507,0.2974553434970347,0.31778679099046747,0.42036875460680156,0.8852874454477463,0.41204593065162626,0.418700674227774,0.8785530944006085,0.9455509078809773,0.9610704439585512,0.9788002661849986,0.13051635533077738,1.75e-05
26,0.6180816456606705,0.6574169892620438,0.6180816456606705,0.6574169892620438,0.6460835644711806,0.4267852092473329,0.37784704438294714,0.3557466816634796,0.3675831286636996,0.9213380788445933,0.49811854524832583,0.38516577647888744,0.8902497078807288,0.9566365170727485,0.9697710650452244,0.9812827281776085,0.1357370095440085,1.82e-05
27,0.5688312210256526,0.6255506352582999,0.5688312210256526,0.6255506352582999,0.6069146978137875,0.4200187254256971,0.3843986475822413,0.259639470029738,0.4871126959351754,0.921088319528098,0.43377115945166234,0.40194059224678474,0.88928391114103,0.9595043756311007,0.972126388421407,0.9833179064288119,0.1409576637572396,1.89e-05
28,0.5763536070006464,0.6188176403686853,0.5763536070006464,0.6188176403686853,0.6063113596847313,0.4056620123628055,0.32975711467830376,0.26890638034281383,0.30535891218189404,0.9072602727542775,0.40879433594148307,0.4221461866507984,0.8932372722721633,0.9616045970006312,0.9732494612889885,0.984132512025771,0.14617831797047068,1.96e-05
29,0.5434606424949382,0.5786945517198341,0.5434606424949382,0.5786945517198341,0.5675461053192387,0.35899178632657636,0.34439303738820776,0.43008886541872104,0.43532499511136785,0.8851349866263727,0.41283919820050796,0.4323965152335483,0.9062772217382802,0.9641428596824946,0.9758404295034755,0.9838936196689837,0.15139897218370177,2.0299999999999995e-05
30,0.5196566998827987,0.5912138399614704,0.5196566998827987,0.5912138399614704,0.5678351480328414,0.37412307962158065,0.3036558071066459,0.3327628792106332,0.6251320322015833,0.8388525911828506,0.3717302408537518,0.42271592611083375,0.9027228129046377,0.9642551018547225,0.9753797895427936,0.9847719439023945,0.15661962639693286,2.1e-05
31,0.5179343083674779,0.6366604365128886,0.5179343083674779,0.6366604365128886,0.5954627064921102,0.4112758812503063,0.393652613373821,0.32538147313715005,0.39461007692170563,0.7806979249085155,0.40954099973947755,0.44868345609315047,0.8940531008131675,0.958792985206231,0.9719800137160772,0.9824238267855393,0.16184028061016395,2.1699999999999996e-05
32,0.6675297418915225,0.5961018901056095,0.6675297418915225,0.5961018901056095,0.6180509423892705,0.45797655274656696,0.3777765442151613,0.4021557915377535,0.6061994586074563,0.9415246790219823,0.5908525992272621,0.41412305042579656,0.8737578027465668,0.9470661672908864,0.9634207240948814,0.9819975031210987,0.16706093482339507,2.24e-05
33,0.5950500117551579,0.6569308021135104,0.5950500117551579,0.6569308021135104,0.6358124368865172,0.3981668345730069,0.33174937201493243,0.43064612049387024,0.4114467824688394,0.92302936839981,0.43369526672314523,0.40294694585101043,0.8960032714202699,0.9594300841529819,0.9719131351828336,0.9829541785937197,0.17228158903662616,2.31e-05
34,0.5771589258800346,0.6497907903360104,0.5771589258800346,0.6497907903360104,0.6264206004676747,0.4375886728652232,0.3347240556624268,0.3910236860795455,0.42801941932551407,0.9499051266172612,0.40158073036406355,0.4036464451858465,0.8908667012064244,0.9566279327955,0.9685256457701132,0.9792576419213974,0.17750224324985725,2.3799999999999996e-05
35,0.5818829242655005,0.6082290418988066,0.5818829242655005,0.6082290418988066,0.5988699687492117,0.3649771683085565,0.3987687357878926,0.4395507295212322,0.5173795589063532,0.8862201521083976,0.4870725558697219,0.382888479499593,0.9017424975798645,0.9652576099817145,0.9769101143738124,0.9859811408698146,0.18272289746308834,2.45e-05
36,0.5605250248093838,0.6091772497834698,0.5605250248093838,0.6091772497834698,0.5932293514755135,0.39156754913180286,0.3058798812212098,0.3477286734872096,0.5074246372274602,0.8882836400807973,0.4248023158536524,0.4238319417303251,0.8989620533383456,0.960591441638995,0.9717853935634776,0.9819142493160412,0.18794355167631943,2.5199999999999996e-05
37,0.6744375896838639,0.6430851070007149,0.6744375896838639,0.6430851070007149,0.6535947072656996,0.374394728291104,0.2933154627268297,0.3552423051179575,0.37978152652201574,1.0323101927859595,0.6340383320070517,0.39190603005516456,0.90211867879682,0.9637119908204246,0.9745922465371691,0.9834029997541185,0.19316420588955052,2.59e-05
38,0.7079278943410374,0.6402641159109431,0.7079278943410374,0.6402641159109431,0.6605554120669095,0.4732945788316804,0.3518550203874779,0.40556794438117677,0.4284643926253358,0.9439255120638159,0.6889249277079914,0.3861925111925112,0.8765723270440252,0.9450379208287089,0.9584489456159823,0.975004624491306,0.19838486010278164,2.6599999999999996e-05
39,0.512027908896737,0.63741397980507,0.512027908896737,0.63741397980507,0.5984562794910917,0.35577132779693144,0.35094376468601984,0.3106988127158581,0.4475672203890616,0.8583360404796494,0.3877816527225553,0.44001747063961955,0.9074409874658014,0.964449322389769,0.9755201374308075,0.9852389132786155,0.20360551431601273,2.73e-05
40,0.5968399652555322,0.5973762408474804,0.5968399652555322,0.5973762408474804,0.5973376214325913,0.3884864890968407,0.3501674843011542,0.49640598911564154,0.35303099279961847,0.9144562523707321,0.4257410447794832,0.42676679763266523,0.8995824175824176,0.9604395604395605,0.9723956043956044,0.9827252747252747,0.20882616852924382,2.7999999999999996e-05
41,0.6509323153244265,0.5893592375976573,0.6509323153244265,0.5893592375976573,0.6096684832754229,0.4490495929518095,0.3274227450903778,0.331774293120379,0.420397807184773,0.8569529321664395,0.6469373628265912,0.40979707504680934,0.8838171380760917,0.954795825876775,0.967857391870221,0.979663931949706,0.2140468227424749,2.8699999999999996e-05
42,0.5615636356077891,0.6366099483229081,0.5615636356077891,0.6366099483229081,0.6131802061334933,0.3918190602106111,0.3152006485747038,0.27149388863754714,0.43936710345352603,0.9435842784560777,0.4000618700809228,0.4210876276418903,0.8968224151226939,0.9622130385778973,0.9744132244478279,0.9838451347556997,0.219267476955706,2.94e-05
43,0.5115035312314294,0.57562881443273,0.5115035312314294,0.57562881443273,0.554987317512951,0.3439103313280001,0.28393076185845856,0.2882630665603575,0.4312814672607199,0.7974337649634339,0.41238989352879446,0.46715723895083744,0.9082260035724359,0.9655541976121087,0.977174015229858,0.9856914543574316,0.2244881311689371,3.0099999999999996e-05
44,0.6259637203901437,0.6229146822700153,0.6259637203901437,0.6229146822700153,0.6237592974553235,0.383122125677255,0.3327051035342583,0.41055352544828994,0.6035504533331142,1.0036489135012843,0.4604022592139329,0.40010201479214486,0.8979084472788197,0.9621953196778901,0.97497703075177,0.9847592282332595,0.2297087853821682,3.0799999999999996e-05
45,0.5584979260604251,0.5848807164474223,0.5584979260604251,0.5848807164474223,0.5771741661027184,0.38425561833979033,0.3301748290919275,0.3563259032525763,0.43256946429646115,0.8507683553434959,0.42214471270783643,0.4303694461020995,0.8993934430425101,0.962608450848412,0.9742277275868246,0.9846185345379163,0.2349294395953993,3.149999999999999e-05
46,0.605077373587237,0.6539907340449885,0.605077373587237,0.6539907340449885,0.6383030561552903,0.3782633400013013,0.34010209112506706,0.4306264928659851,0.43497352043658827,1.0201468083530796,0.4186499051517018,0.3920052486058391,0.9003903200624512,0.9629109202879694,0.9749327782114667,0.9846300633185879,0.2401500938086304,3.22e-05
47,0.5195262706655229,0.5710035980369523,0.5195262706655229,0.5710035980369523,0.5539663589436546,0.36344525017358037,0.33619426044026546,0.39222515112659273,0.3451355803678949,0.8243592619296559,0.4192414042251186,0.4374768089053803,0.9038682836151191,0.9642205895370453,0.9750022129768965,0.9840488625298752,0.24537074802186148,3.289999999999999e-05
48,0.6037568314000946,0.6001859809728403,0.6037568314000946,0.6001859809728403,0.60093958401962,0.4473957706624916,0.35467704375989534,0.4487668100360742,0.4825807232066897,0.9170701721298661,0.46587047320803626,0.42343147399115794,0.8867432905822067,0.9526359977997163,0.966416722156278,0.9783735271127066,0.2505914022350926,3.36e-05
49,0.5895190988775094,0.6222477856173947,0.5895190988775094,0.6222477856173947,0.6107084788937815,0.502027338086423,0.3512949866706161,0.4332253045758369,0.4326586158451175,0.9286488448005877,0.4119855701091399,0.40561696475164855,0.8742543496271749,0.9473280861640431,0.9613297431648716,0.9742336371168185,0.25581205644832367,3.43e-05
50,0.5626810955750181,0.5859324844010196,0.5626810955750181,0.5859324844010196,0.5780360546684199,0.4213868062061935,0.31887848342392167,0.385092841919472,0.4964248667580863,0.9440002759408113,0.4018021782892487,0.390754751799225,0.8878935681615456,0.9581332675409463,0.971209504469454,0.9819134197491033,0.26103271066155476,3.5e-05
51,0.6051906091495513,0.606073973733672,0.6051906091495513,0.606073973733672,0.6059038484353503,0.4051637401311406,0.3736669402027768,0.3394793221520778,0.45899517971692555,0.9303401574150179,0.441307080199041,0.40838626332220906,0.8954650439726393,0.9580927422936839,0.9711290752420716,0.9819889846317846,0.26625336487478585,3.5e-05
52,0.5613941500916686,0.6237241389195655,0.5613941500916686,0.6237241389195655,0.6041303212701403,0.42086518701314846,0.3363063168501558,0.4545863267645837,0.4623889409876203,0.8669020670499574,0.43741050253007874,0.4089464123524069,0.8905050814369653,0.9577599571283661,0.9707171429118261,0.9805355126413903,0.271474019088017,3.499971492418516e-05
53,0.5463768618936805,0.5869383563407334,0.5463768618936805,0.5869383563407334,0.5737921073498925,0.3806001956446643,0.3618794189453123,0.4855873808568837,0.4214702157845618,0.8639820831769361,0.4283701995233513,0.4024816748910075,0.900374149659864,0.9615136054421769,0.9738095238095238,0.9835204081632654,0.2766946733012481,3.499885970604173e-05
54,0.572501856820739,0.6170711007578392,0.572501856820739,0.6170711007578392,0.6045312945324849,0.4061918492396814,0.29852498910495295,0.4357445434172688,0.3849747230979181,0.9481139299642508,0.41402479330093456,0.39373890592222044,0.8936753386172084,0.9607820744158425,0.973207555789041,0.9830291679038853,0.2819153275144792,3.4997434373472653e-05
55,0.5629584748333992,0.605434148030395,0.5629584748333992,0.605434148030395,0.5901212394051896,0.375347653676831,0.32257417838157204,0.31380716275844744,0.23643274551782853,0.9229564719554294,0.4332749241889649,0.42206305121083665,0.8985804240098364,0.9633741942695332,0.9750176981258616,0.9855434256119826,0.28713598172771027,3.499543897298183e-05
56,0.594958164902266,0.6494779028918117,0.594958164902266,0.6494779028918117,0.6298958668047164,0.4314456387082367,0.30331369432725314,0.43966635666721476,0.44257658707743724,0.958007357924491,0.4401235353079959,0.39976382959396856,0.8889793753906176,0.956250828582792,0.9705498001931782,0.9812314160716653,0.29235663594094136,3.4992873569672606e-05
57,0.5417100042896595,0.599751434982232,0.5417100042896595,0.599751434982232,0.581265247765814,0.36753517796627044,0.27480952647962,0.47895498766136657,0.39394626177095976,0.8324662490102395,0.4034954817351033,0.43592117444782436,0.904173197492163,0.9626763322884012,0.9736677115987461,0.9838166144200627,0.29757729015417245,3.498973824724562e-05
58,0.537777562844805,0.5976911045489718,0.537777562844805,0.5976911045489718,0.5787580549658243,0.4094338268129418,0.2936470934139784,0.3877458549155678,0.35307689755838645,0.7860189732142854,0.4180902909777167,0.45323589716628987,0.8916224710273031,0.9570811235513652,0.9697259870359458,0.982739147515223,0.30279794436740354,3.498603310799612e-05
59,0.7006319972915955,0.5925741053920937,0.7006319972915955,0.5925741053920937,0.6281956913598014,0.3408604236589939,0.38321828709797084,0.34411030107514434,0.430986724388106,0.8799177132686845,0.7819888112491787,0.42680492673190207,0.9115362905580318,0.9670085836074508,0.9772466278685015,0.9855966677696245,0.30801859858063463,3.4981758272810586e-05
60,0.5809977409576599,0.6460776498643416,0.5809977409576599,0.6460776498643416,0.6238286134785032,0.4436645443012463,0.32084281330179004,0.2712319581724545,0.4263779913029389,0.8677837443078654,0.46414327757953466,0.40856722106722104,0.8842764624694766,0.9556747000743179,0.9699278054995223,0.9807038963796582,0.3132392527938657,3.497691388116277e-05
61,0.5960078181331779,0.6138801780238613,0.5960078181331779,0.6138801780238613,0.6076035053716068,0.4442891010485195,0.30624236797009924,0.3257894183461706,0.45878743203536937,0.945504294501411,0.4376023551761319,0.4184015525758645,0.8835964912280702,0.9547587719298246,0.9695394736842106,0.9806798245614035,0.3184599070070968,3.497150009110922e-05
62,0.5546443659185182,0.6271716197977389,0.5546443659185182,0.6271716197977389,0.6053061279068824,0.3785954975887176,0.2993842060376874,0.30184044974190855,0.475739626540351,0.8494751765268201,0.4428478877344599,0.40808786314404294,0.9011656096662206,0.9621613234809255,0.9733325575531895,0.9835146719419716,0.3236805612203279,3.496551707928404e-05
63,0.54748836833518,0.6029382004720782,0.54748836833518,0.6029382004720782,0.5859343892596169,0.3583980435738993,0.3127008892500111,0.31419879860003136,0.4591225002122963,0.9812908661711178,0.4141259862958856,0.43839860579948686,0.9053266372199028,0.9650067566204796,0.9751921098808011,0.9847320546176963,0.328901215433559,3.495896504089319e-05
64,0.5318528878575097,0.566464521956324,0.5318528878575097,0.566464521956324,0.5565002433370001,0.37057724989853913,0.2851767141404235,0.3292176592524125,0.4406136457553644,0.8843068702614297,0.41333437901962977,0.4255573844081999,0.901737012987013,0.9640746753246753,0.9756818181818182,0.9852272727272727,0.33412186964679014,3.495184418970807e-05
65,0.5698979226861146,0.5847672961381561,0.5698979226861146,0.5847672961381561,0.5798204713187662,0.3852218036615852,0.38976765035387023,0.34536045726181563,0.39196984242584726,0.9732377334310441,0.4227406204909665,0.4235955549699126,0.8983703825789571,0.9632460495683883,0.9742681142998414,0.9835596118585055,0.33934252386002123,3.4944154758058585e-05
66,0.5456853598324916,0.630236487035795,0.5456853598324916,0.630236487035795,0.6025817200556414,0.3808879790581046,0.358434459812268,0.41599291234554725,0.40765287466246636,0.873357598933237,0.4121701938291137,0.42658504176157935,0.9003780525186472,0.9626375123463097,0.9745069990804128,0.9840434590102517,0.3445631780732523,3.493589699682553e-05
67,0.4882456368157533,0.6108366815630707,0.4882456368157533,0.6108366815630707,0.5722422895254857,0.3300689545010394,0.29577021202996345,0.2858945916511255,0.4131855273512592,0.8063322164104383,0.3681461902546819,0.43729223330311273,0.9125230588629885,0.9679481804460842,0.9778425289283917,0.9862904578232433,0.3497838322864834,3.4927071175432416e-05
68,0.5759909228045725,0.6146379069655581,0.5759909228045725,0.6146379069655581,0.6022954416040488,0.4301941332229097,0.3830022525764824,0.48509191749703984,0.5169218838558839,0.9548276499277039,0.4073935851626525,0.3951081407221758,0.8872847110518263,0.9545490211463769,0.9688100749342854,0.9805013927576601,0.3550044864997145,3.491767758183671e-05
69,0.49111366064491074,0.569738215655106,0.49111366064491074,0.569738215655106,0.543652695461365,0.3516969933390057,0.2710993493983241,0.38619244524166446,0.33618363913552934,0.8587011913410617,0.3493234450983243,0.4548344370860927,0.9069335831921871,0.964863598688241,0.9756928177591986,0.9844318714187899,0.3602251407129456,3.490771652252038e-05
70,0.6048927423056404,0.6167428169397361,0.6048927423056404,0.6167428169397361,0.6124902756588245,0.3808638292987973,0.3268512877889069,0.4097363856406657,0.5310279923255995,0.8637291706360544,0.5530042896448806,0.4104689610208168,0.899757580143281,0.962623923583472,0.9746725522830885,0.9839713438020117,0.3654457949261767,3.4897188322479974e-05
71,0.6043341312679779,0.6225377373198745,0.6043341312679779,0.6225377373198745,0.6173855536984806,0.3997759656129686,0.40409798421270904,0.3529111721875963,0.8632363662082171,0.9325067310552996,0.4361090045057686,0.4151988423731351,0.8953892384261433,0.9612357967884309,0.9734059536106676,0.9835477509625317,0.37066644913940777,3.488609332521591e-05
72,0.5920959970738762,0.57613623587497,0.5920959970738762,0.57613623587497,0.5811071365274756,0.42273620267802897,0.3433272869643173,0.4417420216835658,0.40353134592428375,0.8792900490099221,0.47754177925034014,0.421857164127252,0.8876534880582917,0.9574956146269059,0.970719201187424,0.9820537039535825,0.37588710335263886,3.487443189272139e-05
73,0.549616543808535,0.5839827655472956,0.549616543808535,0.5839827655472956,0.5735771342476272,0.42357111749372656,0.36934472246240285,0.3421702551042345,0.5026888166155133,0.8693945932332555,0.43108831892652544,0.42824381965784525,0.8930355381629601,0.955648881677325,0.9679774744678821,0.9793675034201903,0.38110775756586995,3.48622044054705e-05
74,0.5269479481492094,0.5645946073060878,0.5269479481492094,0.5645946073060878,0.5500784210383607,0.3251287595172156,0.3221910228432982,0.2705770595117491,0.3968120121035266,0.8190745618038502,0.44519156045810654,0.4760608336462636,0.9163206830009941,0.9685008673956689,0.9779934896594741,0.9863555737481239,0.38632841177910104,3.484941126240582e-05
75,0.5564770678385993,0.6376299486122364,0.5564770678385993,0.6376299486122364,0.6107897185554391,0.39260143509715484,0.3229913403093155,0.3175460287036405,0.4040674744736175,0.921447143895515,0.413008253235517,0.41640810366855263,0.8967625978125069,0.9622339609407535,0.9743550402209412,0.9845472678254389,0.3915490659923322,3.4836052880925445e-05
76,0.6166405935521646,0.6004797394426411,0.6166405935521646,0.6004797394426411,0.6058789224243701,0.37213895109123446,0.346275947712086,0.3851419855072062,0.4669661564799673,0.868805648585206,0.5830478665323755,0.4295900178253119,0.9002843938855315,0.963485856482657,0.9755725966177441,0.9853232441216799,0.3967697202055633,3.48221296968693e-05
77,0.5206543448834252,0.6023466129125405,0.5206543448834252,0.6023466129125405,0.5752912317409425,0.37486314349509353,0.3704311028079713,0.44066299035364326,0.39260591683997387,0.8503926463906496,0.37187498844578215,0.4510091916990429,0.9008484105080241,0.9656751507717469,0.9762036185219258,0.9849534907492589,0.40199037441879437,3.4807642164504976e-05
78,0.6225272032900548,0.5947304281984805,0.6225272032900548,0.5947304281984805,0.6035066256290031,0.3978902059990974,0.3709114496763746,0.46993801220615944,0.43032692146528606,0.9999743025543485,0.4300954144750683,0.41069986221314203,0.8964384945693357,0.961147213483662,0.9725596454568417,0.98351282463432,0.40721102863202546,3.479259075651288e-05
79,0.5752174983261176,0.6183435392219466,0.5752174983261176,0.6183435392219466,0.60409007923389,0.4646875754371064,0.3593479697449375,0.368764639984243,0.5062313737540409,0.9405097019883771,0.41065505170705036,0.4152901687130112,0.8799676369170311,0.9524956174991813,0.966018762882626,0.9783475563945985,0.41243168284525655,3.477697596397084e-05
80,0.5469329528774692,0.6173851647210515,0.5469329528774692,0.6173851647210515,0.5968423625557964,0.3556887419214995,0.36638765706574755,0.2692361696458427,0.4270410964563534,0.8608004812556127,0.39070873015963936,0.44945012540999424,0.9061824653587016,0.9653587016399,0.975909996186279,0.9856137971947964,0.41765233705848764,3.476079829633804e-05
81,0.5902987784497994,0.6085564813832065,0.5902987784497994,0.6085564813832065,0.6025228237172069,0.4112289171173432,0.43950027605961756,0.6352132839768049,0.38980136074862654,0.9929501691757906,0.3942531359868871,0.38748181954962635,0.891928450294759,0.9577242994427845,0.9701001372849875,0.981688605346039,0.42287299127171873,3.474405828143843e-05
82,0.5732598130310903,0.595269152450033,0.5732598130310903,0.595269152450033,0.5889698532444809,0.41356433166897855,0.31398763020833326,0.31990407977491636,0.2703946927408346,0.9564763121941507,0.3943500125264295,0.4100455664379616,0.8906301279947489,0.9594956788097583,0.9717208182912154,0.9819768077890821,0.4280936454849498,3.472675646544351e-05
83,0.5504780921842517,0.6166540310304148,0.5504780921842517,0.6166540310304148,0.5969233379391996,0.4277553408944147,0.3614751883489502,0.27913948480336953,0.3158479125360489,0.876417137988234,0.37713966636743973,0.43731749068573156,0.8911768946129078,0.9569176798500649,0.9698928348310827,0.9804651833341342,0.4333142996981809,3.4708893412854467e-05
