iter_num,completion_cross_entropy,context_cross_entropy,cross_entropy,detached_cross_entropy,full_cross_entropy,inproject_cross_entropy,infile_cross_entropy,commited_cross_entropy,common_cross_entropy,non_informative_cross_entropy,random_cross_entropy,completion_exact_match,inproject_top_1_accuracy,inproject_top_3_accuracy,inproject_top_5_accuracy,inproject_top_10_accuracy,epoch,learning_rate
152,0.670265565011449,0.6800368855144561,0.6779479980468756,nan,0.6779479980468756,0.4080184127870979,0.4008348589694585,0.46964413578406833,0.6804168573483266,0.9535031458318155,0.5588070951630268,0.4430221156988779,0.8935468986882869,0.9591984707665941,0.9717223650385605,0.9831257003493508,0.7935394404111266,3.217170083222935e-05
153,0.588470951981548,0.6894799629436996,0.6654968261718754,nan,0.6654968261718754,0.38556127590117,0.4441309240753554,0.5557718228163878,0.4172731056032588,0.8829425295504745,0.4410080548072786,0.48154502661563503,0.8989050513328325,0.9608003824352933,0.9729563614013522,0.9831773998952855,0.7987600946243576,3.2117018304680225e-05
154,0.7822807154936512,0.7200178587483816,0.7342071533203128,nan,0.7342071533203128,0.46622665396053603,0.48299847254534006,0.5131943613412785,0.47286770060911015,0.9361646389072192,0.8261733950167149,0.43316321523211304,0.8789365558912386,0.9528942598187311,0.9684592145015106,0.9804229607250755,0.8039807488375887,3.2061859687688086e-05
155,0.7459282402309092,0.695786505733147,0.7069702148437509,nan,0.7069702148437509,0.4978141329025033,0.5286941357986761,0.505685660091555,0.6515459923886352,1.1006079755572724,0.5603009324047444,0.38248427521966677,0.8711985688729875,0.9506536397412962,0.966203385165818,0.9788908765652952,0.8092014030508198,3.200622678089673e-05
156,0.824938321446018,0.6991734634506221,0.7273635864257817,nan,0.7273635864257817,0.3989304322173856,0.5074048794075665,0.4651700928062775,0.6288461343473256,0.9047473735735994,0.9650472575152176,0.4539220930798035,0.8948761824815161,0.9608045717237594,0.9732024666645143,0.984179769476641,0.8144220572640509,3.195012139942447e-05
157,0.5888951707192841,0.6497528253353667,0.6376037597656252,nan,0.6376037597656252,0.41876123783416264,0.36861789890108754,0.422921684147483,0.48839730906572587,0.9192222081553354,0.46194310099463326,0.45204620289552083,0.8915674622890872,0.958264602420653,0.971103205676014,0.9818749130512551,0.819642711477282,3.189354537380491e-05
158,0.7118333266575013,0.6923579864980905,0.6960906982421875,nan,0.6960906982421875,0.5446539008509081,0.46136521101626315,0.5718639006226615,0.624078836164248,0.9677389609572545,0.5598263112451506,0.39365008880994673,0.8603906277199457,0.9440169898687463,0.9623994708073669,0.9761167009017164,0.8248633656905131,3.1836500549927196e-05
159,0.6911487366221191,0.7467307261948947,0.7357330322265628,nan,0.7357330322265628,0.48659177817395594,0.5604231348812647,0.5524390706490055,0.4097631108235853,1.0699289034976769,0.48941810125933805,0.4110423169421276,0.8756928238039673,0.9491686114352392,0.9663068844807468,0.9786318553092183,0.8300840199037441,3.177898878897586e-05
160,0.6255075820617639,0.6788978375528676,0.6671829223632812,nan,0.6671829223632812,0.44684432649346845,0.40758185047920925,0.5989778825348495,0.5288680723049497,0.9023208746490679,0.47169224730046405,0.4519787644787645,0.8834780092592592,0.9548900462962963,0.9694733796296297,0.9813657407407408,0.8353046741169753,3.1721011967370024e-05
161,0.7841416194002808,0.7173766454928225,0.7308044433593756,nan,0.7308044433593756,0.4206523056103774,0.4536222027532214,0.49605730194097786,0.548037076654198,1.097701059167475,0.7046194034334332,0.4269274407045221,0.8907540945318658,0.9589816950340116,0.9718272852012962,0.9830963711207777,0.8405253283302064,3.1662571976702204e-05
162,0.6504116261393553,0.6586344132030854,0.6570434570312501,nan,0.6570434570312501,0.4957310838140942,0.4842975903438461,0.5499613255630307,0.4514141372955027,0.9223799610435164,0.5182039799945117,0.4319105154856751,0.8759413800122124,0.947961191396974,0.9625822647398059,0.9760160119411087,0.8457459825434375,3.160367072367661e-05
163,0.6498509008879993,0.6498130456773236,0.6500320434570317,nan,0.6500320434570317,0.4209551805586648,0.39783261007288323,0.5180101528657263,0.6271223062676526,0.9541663209632529,0.5255522642191633,0.43868265949746665,0.892747730981762,0.9578835857645948,0.9707389698514044,0.9808457640221032,0.8509666367566686,3.1544310130046896e-05
164,0.5629542769487939,0.682187053069654,0.6556091308593753,nan,0.6556091308593753,0.43129991981997406,0.3616141960531761,0.49180908494774767,0.6187443970206254,0.8245850304466635,0.41724287125629084,0.47698038241867396,0.8922432398121112,0.9565824552494605,0.9701916973467056,0.9801701155262156,0.8561872909698997,3.1484492132553526e-05
165,0.6844669142734642,0.6383758321372714,0.6486587524414067,nan,0.6486587524414067,0.43002661674523585,0.43791257241938986,0.6111182034576247,0.6607461510051925,0.9479568080320822,0.5205461004055647,0.4141130447865991,0.8840057636887608,0.957870179772197,0.9722794016742143,0.9838410868670234,0.8614079451831308,3.14242186828605e-05
166,0.6189174439464165,0.685986850688035,0.6718597412109377,nan,0.6718597412109377,0.4265139097915103,0.39722879100060265,0.49025292636899426,0.5777546322514538,0.9022831017479263,0.4922039789231423,0.46092447587774693,0.8915722030556925,0.9548814911062323,0.9685917827859671,0.9802410502262646,0.8666285993963618,3.136349174749176e-05
167,0.5389619797639955,0.7067102504617937,0.6727600097656254,nan,0.6727600097656254,0.3834468045413511,0.40986650732179336,0.6169016542990643,0.6110440682673797,0.8293923127452645,0.4194815928066965,0.4888840214653379,0.9024716098864396,0.960797786048287,0.9723446893787575,0.9822120431338868,0.871849253609593,3.130231330776695e-05
168,0.6822007370760966,0.6672296229353153,0.6703948974609377,nan,0.6703948974609377,0.4439021655838675,0.46283795571303604,0.418076269919704,0.6110790986014251,1.0367391758879907,0.48325039814702636,0.42478374366586474,0.8843988954970263,0.9563508920985556,0.9699182242990654,0.9812022090059473,0.877069907822824,3.124068535973686e-05
169,0.7234443641206159,0.7050009822524475,0.7088470458984378,nan,0.7088470458984378,0.44310048684473724,0.4841549454874071,0.49232189381588565,0.5848049247187408,1.0356299682140098,0.5207445963274481,0.4267223161453931,0.8848406428766004,0.9543721056932716,0.9695587033505857,0.9811018795968401,0.8822905620360552,3.1178609914118205e-05
170,0.669706016780345,0.6761733460723606,0.6750183105468757,nan,0.6750183105468757,0.5398767494471459,0.4160170248255372,0.5431617255077839,0.4517649217316753,0.9437158663793713,0.4904441329351079,0.4302651232262883,0.8608882923936453,0.9440369549611412,0.9608602016292643,0.9755298230281844,0.8875112162492862,3.11160889962281e-05
171,0.5523350078685202,0.6046356233500261,0.5922317504882816,nan,0.5922317504882816,0.35619755129895964,0.4672162378302218,0.47932467001246004,0.3470751036422398,0.8255658865613236,0.40242771327886634,0.49391738748323233,0.9076658155691467,0.9652633454070423,0.9766047146844011,0.9855709280921561,0.8927318704625173,3.1053124645917966e-05
172,0.6639443176920226,0.6629884943446943,0.6628265380859383,nan,0.6628265380859383,0.5361268047377662,0.4467283340597162,0.4639046823311892,0.6100346638427436,0.9220095173073835,0.49347519435352766,0.4274679728711379,0.8640073509540025,0.943705745635371,0.9602994432733366,0.9752175558077941,0.8979525246757484,3.098971891750692e-05
173,0.694678824484221,0.7135820136819354,0.7095031738281247,nan,0.7095031738281247,0.46364344187401973,0.49742026917331855,0.4489981980873068,0.4802744193699048,1.0309226034940764,0.5111056419244525,0.4134815844336345,0.876943535188216,0.954753136933988,0.9695853791598472,0.9819626295690126,0.9031731788889795,3.0925873879714806e-05
174,0.6535132554914427,0.7251552701280551,0.7094001770019535,nan,0.7094001770019535,0.3978271465929028,0.4284762144350112,0.5582170499003433,0.5597167318517513,1.0147524710553169,0.43615503244045045,0.4592735550277118,0.8933795085289025,0.961868621744096,0.9749475002763144,0.985521128836164,0.9083938331022107,3.086159161559471e-05
175,0.5938803217731025,0.6383995830105749,0.6285476684570318,nan,0.6285476684570318,0.28989732872015733,0.34569710218345356,0.5096801409414341,0.376007796933987,0.8876191423397132,0.5337551427768018,0.48469229976291106,0.9233104884184957,0.9727812960874469,0.981760215147046,0.9889173245423788,0.9136144873154417,3.079687422246495e-05
176,0.5751943288166773,0.6698562346520069,0.6496887207031253,nan,0.6496887207031253,0.3688668566230904,0.3976527584546233,0.44458378535495646,0.4012483497221307,0.7871786351492742,0.48895959482349133,0.4690875893898666,0.9030511450940221,0.96412282627253,0.9762200921928733,0.985244262335065,0.9188351415286728,3.0731723811840665e-05
177,0.647213988393791,0.670913379666071,0.665771484375,nan,0.665771484375,0.4343667623177895,0.47624190743519645,0.4732570510488801,0.5566310796262994,0.9212784740302202,0.5005355671263766,0.44627849630114236,0.8871504295375617,0.9567537927252787,0.9710107841345275,0.9819045878267227,0.9240557957419039,3.0666142509364926e-05
178,0.5850645393960159,0.7022743442287075,0.6779327392578132,nan,0.6779327392578132,0.3843240681964907,0.4120110043174343,0.39757239955160406,0.5300423054498302,0.9509992693231437,0.4194201651900534,0.48011465424579003,0.8985317810134663,0.9624281849408761,0.9744961546645591,0.9842842812414506,0.929276449955135,3.06001324547394e-05
179,0.7036945765144165,0.673811797961119,0.6811599731445315,nan,0.6811599731445315,0.4710329923359686,0.4262930348400132,0.5094437762766817,0.5570985566585438,1.0610682664857713,0.5300934475496,0.4049057125731938,0.8788962698007153,0.9514294166689078,0.9668396848021945,0.9791033536831347,0.9344971041683661,3.053369580165452e-05
180,0.6411042430179044,0.6963518736395832,0.6851730346679689,nan,0.6851730346679689,0.4433661314969118,0.45467558236614014,0.4170948831312493,0.5864067777819084,0.9360968697407077,0.49526247845481475,0.4693181239496868,0.8828273605721677,0.9558700448908164,0.9698318496538081,0.9821197595678308,0.9397177583815972,3.046683471771921e-05
181,0.6418607310658442,0.6377277861406058,0.6386718750000004,nan,0.6386718750000004,0.45806616834210584,0.472468587345399,0.3248941786949371,0.530966527091596,0.9076386455284188,0.4730819767959605,0.46374152779901134,0.8852220838522208,0.9519065409476368,0.9671470082428987,0.9798968155132539,0.9449384125948282,3.039955138439017e-05
182,0.6940913856236075,0.6954712042256309,0.6951599121093756,nan,0.6951599121093756,0.5218943253811935,0.41199637357294466,0.5949853666933446,0.5237240659148452,0.9705888410936706,0.5306532807943458,0.39960435212660733,0.8698188606598022,0.9443164250503164,0.9600676720240352,0.9747688358661727,0.9501590668080594,3.0331847996900725e-05
183,0.6728435242661853,0.6931739614902567,0.688949584960938,nan,0.688949584960938,0.4884192293268633,0.526412475879049,0.5261952215456498,0.35808348655700684,0.9568996793988448,0.4965042687027157,0.40846943661222535,0.8713729066489803,0.9520809152710993,0.9678743160338252,0.9802686121704527,0.9553797210212904,3.0263726764189165e-05
184,0.7949658721215139,0.6976908742276152,0.7193908691406256,nan,0.7193908691406256,0.4103553314044719,0.3827162446784669,0.34798831291176535,0.5681885590822668,1.4185094789820751,0.5195497534046059,0.4386407766990291,0.8908319968363468,0.9613770679086935,0.9743172880462245,0.9843355229914098,0.9606003752345216,3.0195189908826693e-05
185,0.6254335243797611,0.6497427896485078,0.6445617675781257,nan,0.6445617675781257,0.39243114052889316,0.3987308699212173,0.49833814634604473,0.5329142895437058,0.9562491091404792,0.4643407538751649,0.44014473816463967,0.8988799229194268,0.9619173792605082,0.9748042876068891,0.9838371672889317,0.9658210294477527,3.012623966694492e-05
186,0.6125947381908836,0.6413836109493949,0.6346130371093754,nan,0.6346130371093754,0.5010555712078021,0.40081948996895617,0.5521668223792708,0.488906246327332,0.8452910932393702,0.45896072917771213,0.4644977673094853,0.8715949491234523,0.9467696457030771,0.9618732377099424,0.9764864533529484,0.9710416836609838,3.005687828816289e-05
187,0.6688648772653466,0.655263425590889,0.6580047607421883,nan,0.6580047607421883,0.3817760525083942,0.37341279276518874,0.4180347012469022,0.26508452469243077,0.9487867837060363,0.6142080032578704,0.4532226662567886,0.8993145684620376,0.9629704737183648,0.9747323166774822,0.9844865347177157,0.9762623378742149,2.9987108035513674e-05
188,0.7113631288082525,0.6738874940458333,0.6819915771484376,nan,0.6819915771484376,0.47067744270201006,0.5074954255634082,0.49310728133635257,0.4896273291184127,1.0214704495835003,0.6009741727651196,0.39705364774498464,0.8758708409215737,0.9534009770762871,0.9678258607232677,0.9807764576648454,0.9814829920874459,2.9916931185370575e-05
189,0.6203646628425221,0.6835809292830778,0.6690902709960941,nan,0.6690902709960941,0.4620442941036813,0.445897467100409,0.4274366791505212,0.6064957921186983,0.8964463002107903,0.48869264279075936,0.44257625872840867,0.8812273334605841,0.9534023668639053,0.9685292994846345,0.9801250238595152,0.9867036463006771,2.9846350027372818e-05
190,0.7377442911599443,0.7055706102680948,0.7120056152343756,nan,0.7120056152343756,0.4788811997780852,0.5320620136661133,0.5279913157042276,0.4758015994845565,1.1558658319109731,0.5393717460282866,0.4143519752625686,0.8781956371532919,0.9520613299114927,0.9664396407067417,0.9780870595202843,0.9919243005139081,2.9775366864350854e-05
191,0.6423537965707121,0.6633042150166759,0.6591491699218752,nan,0.6591491699218752,0.44135998725681475,0.45192186401461887,0.4433590332031248,0.5269896468495934,1.0044387749056585,0.4999358063633494,0.38830374159895675,0.884858699103588,0.9570601597420678,0.9712024620795779,0.9826823966195256,0.9971449547271393,2.9703984012251256e-05
192,0.6356700063627796,0.69240659208969,0.6804046630859378,nan,0.6804046630859378,0.43422480049493845,0.4125413630838803,0.40129367366054036,0.4165010135167881,0.9575897986292085,0.5068968313844683,0.4300655635341867,0.8876791818678004,0.9572261641435178,0.9709574559765591,0.9819884519261153,1.0023656089403703,2.9632203800061097e-05
193,0.6295805956350777,0.6622876336461688,0.654281616210938,nan,0.654281616210938,0.46918122364678816,0.4507530160841824,0.3575584604351396,0.5329894893425555,0.9697592449522596,0.5097033599239169,0.40739650774965663,0.8787784625476893,0.953493189704283,0.9688746180537573,0.9808897405355016,1.0075862631536014,2.9560028569732028e-05
194,0.6368040616014639,0.6926417839048711,0.6806793212890632,nan,0.6806793212890632,0.4412125481948328,0.5028393782418347,0.5223287187151531,0.6001365772192029,1.014449599345499,0.4406908645388142,0.43652938994010704,0.8859978824775013,0.9560614081524617,0.96929592376919,0.9806246691371096,1.0128069173668326,2.9487460676103832e-05
195,0.7832226082994993,0.7011308680705374,0.7195129394531253,nan,0.7195129394531253,0.3764782902955204,0.5966803245947246,0.6207677833805356,0.5131683349609376,0.9108635431846066,0.8581910227032742,0.42665964172813486,0.89958069599124,0.9635445877734156,0.9760702935128062,0.9857116149881152,1.0180275715800635,2.9414502486827602e-05
196,0.6151265456061313,0.692125845679502,0.6760711669921877,nan,0.6760711669921877,0.4606300634140433,0.4535184865632743,0.45997783341267684,0.5561091814383089,0.9367042694372224,0.46569372816717963,0.4594858611825193,0.8872333706542647,0.9515689145350673,0.9651767002555048,0.9759423535153446,1.0232482257932947,2.9341156382288486e-05
197,0.8725348768208185,0.6878278476060625,0.7270202636718751,nan,0.7270202636718751,0.36388216277169644,0.3869348889838093,0.5244478799531208,0.5832981245602722,1.0325590874786568,1.0107873754316732,0.41180731618978633,0.9077470958989288,0.9625222577089398,0.9737712331477346,0.9834374381730308,1.0284688800065258,2.926742475552803e-05
198,0.6948990596725789,0.7236177553927209,0.716537475585938,nan,0.716537475585938,0.44667885772390015,0.4792346080686781,0.42807653288073855,0.46916911661241073,1.087063263112665,0.5327520160546955,0.4192049561177078,0.8819619004092486,0.9568107692627293,0.9700230591852421,0.9810748488688534,1.033689534219757,2.9193310012166108e-05
199,0.7956272951347485,0.6556013913535685,0.6868438720703132,nan,0.6868438720703132,0.45166870042238594,0.4680749901517508,0.5125458308516794,0.4059079229519991,0.99635527347619,0.8597225896400723,0.4173594258274384,0.8848346636259977,0.9550258749232523,0.9689720199982458,0.9803306727480046,1.038910188432988,2.911881457032241e-05
200,0.7222388597777848,0.7040683794041914,0.7079467773437499,nan,0.7079467773437499,0.49029905862276,0.5119614422385728,0.48780726934715873,0.4249861746123343,1.0679133378836139,0.545333451918398,0.39438048384642693,0.8700717172084895,0.9494703119880593,0.9665441042629873,0.9803414758454986,1.044130842646219,2.9043940860537567e-05
201,0.6361957409700257,0.6275826029338817,0.6296997070312503,nan,0.6296997070312503,0.42886426351864093,0.42653419697179235,0.4826778515304025,0.4863007217967483,0.9812588625866957,0.4696290520040543,0.43685125170259737,0.8886978832584991,0.9572803078896729,0.9714175753688262,0.982142398973701,1.0493514968594502,2.8968691325693856e-05
202,0.6411659648868637,0.6834953249552856,0.6741714477539066,nan,0.6741714477539066,0.41283994960961606,0.37312635738087163,0.45818425072794744,0.3889392057635223,0.7581856178511174,0.6543821409228435,0.4795885738648476,0.8976146357245801,0.9580575899291156,0.9702638312891556,0.9806170769728522,1.0545721510726813,2.889306842093547e-05
203,0.694052138090835,0.6530340876102249,0.661468505859375,nan,0.661468505859375,0.479988883644192,0.4457789734897942,0.572449251605522,0.5872856825411675,0.9638849822196924,0.6227404034386804,0.40960016991451176,0.8783235318479251,0.9490874955134045,0.9648803114387476,0.9776084375603965,1.0597928052859125,2.8817074613588446e-05
204,0.6583288648684275,0.6393432609146718,0.6433258056640626,nan,0.6433258056640626,0.4274031223375129,0.40887442491347503,0.55366221664241,0.42519275854665334,0.9726918685854837,0.506253810972643,0.44060701203558345,0.8925389755011136,0.9563929945333063,0.9687689815752176,0.9800313828710265,1.0650134594991434,2.874071238308014e-05
205,0.6966921572024408,0.6125919967541485,0.6286621093750006,nan,0.6286621093750006,0.4851127208541398,0.452072033074384,0.4966942249930607,0.6100599835509479,1.0488658998626526,0.5050472065665206,0.40754344608299986,0.8728050349455823,0.9521541082791474,0.9675579818491603,0.9795889982266421,1.0702341137123745,2.866398422085835e-05
206,0.6456828846782233,0.5997577165573481,0.6093292236328132,nan,0.6093292236328132,0.4726163477414176,0.46457788456428256,0.5451754202900003,0.614779178912823,0.9012989856797883,0.5064675204095294,0.42220902612826605,0.8745303458300194,0.9531579957765406,0.968817705619395,0.9815703589940488,1.0754547679256057,2.8586892630310007e-05
207,0.636821843481155,0.6485802760643161,0.6460037231445317,nan,0.6460037231445317,0.4308544245860231,0.3534204312129402,0.472313232944163,0.5513098628510458,0.9380329965292543,0.5053957762662357,0.4500732360220213,0.8916095604211934,0.957323527773135,0.9697197615466042,0.9808067301799543,1.0806754221388368,2.850944012667952e-05
208,0.5995066736743949,0.695922058493366,0.6773452758789066,nan,0.6773452758789066,0.46433584914580234,0.469200178149653,0.41781807938472926,0.4162156900310472,0.8606697282507317,0.4428671052677904,0.4680753854940034,0.8807143976186746,0.9527494908350306,0.9669747767507442,0.9792887357042144,1.085896076352068,2.84316292369867e-05
209,0.743610267263592,0.7036037208675476,0.7125625610351569,nan,0.7125625610351569,0.40577437090895935,0.4545205965583139,0.6267771029465963,0.5616990114835267,0.8847416680820276,0.8090666698371484,0.46383181529337003,0.8975906287438434,0.958490482317966,0.9714469538980344,0.9818964369703155,1.091116730565299,2.8353462499944302e-05
210,0.6067285670305895,0.6833839625518561,0.6680984497070315,nan,0.6680984497070315,0.37603406877687207,0.455593924048376,0.42324476203618994,0.5480135301185844,0.9062371687555175,0.49586166036502005,0.45470635559131134,0.9029146571608304,0.9625591202441696,0.9738123529274714,0.9835744740336898,1.09633738477853,2.827494246587523e-05
211,0.6709073532433348,0.6254310254042805,0.6340484619140628,nan,0.6340484619140628,0.44271335580188437,0.4180926351183443,0.5826338615791259,0.5482174875585479,1.0741163531401103,0.5035796953155351,0.3987527114967462,0.8853851828934529,0.9563292796116043,0.9704419429305791,0.9817701515980866,1.1015580389917612,2.819607169662928e-05
212,0.6671830477102918,0.6323420367555506,0.6392364501953129,nan,0.6392364501953129,0.44168268796120086,0.38193855976182134,0.548349295459316,0.4826329698935105,0.9666258757374631,0.5553903352235474,0.42753859534681454,0.8848122866894198,0.9571956769055745,0.9707622298065984,0.9810011376564277,1.1067786932049923,2.81168527654996e-05
213,0.6513591104635031,0.6480967694924114,0.6492691040039066,nan,0.6492691040039066,0.3958995375248093,0.4271884785093266,0.4958068723900504,0.45692480953396397,0.9785620461047534,0.504249416681717,0.45464655901063217,0.8983063758474469,0.9611253586572887,0.9724754335627047,0.9829621918086484,1.1119993474182233,2.80372882571387e-05
214,0.6043469282832457,0.6741218399105546,0.6592254638671876,nan,0.6592254638671876,0.3964759562434215,0.3436978141103499,0.4478343456466761,0.4661778246256253,0.927524611860365,0.440944236462683,0.47654594976293757,0.8973244601385305,0.9608040201005025,0.9733532527502377,0.9834849925302187,1.1172200016314544,2.795738076747414e-05
215,0.6357726784842958,0.6399956419623429,0.6391143798828127,nan,0.6391143798828127,0.49056603255260756,0.5231490035876724,0.4378493713578585,0.6364818973838532,0.921705268929117,0.48366356155445883,0.43724911737679545,0.8710879284649776,0.9506866084734937,0.9660687672982755,0.9787364275069194,1.1224406558446856,2.7877132903623834e-05
216,0.6674585882917758,0.6475015441866575,0.6517333984375002,nan,0.6517333984375002,0.43023027000158204,0.44365294307475683,0.5641188390736072,0.3400572032324488,1.0054796137122841,0.5740300633869796,0.4386341463414634,0.8914008127423046,0.9561632958101733,0.9695455182399926,0.9807557569246579,1.1276613100579167,2.7796547283810965e-05
217,0.6425524205487128,0.6321837713125653,0.6343383789062503,nan,0.6343383789062503,0.410578530314046,0.3761448260619975,0.48468616064344067,0.6074316953431066,0.985411297266859,0.4845953235899982,0.4491840682505828,0.8904502437625466,0.9595354172641238,0.9737883567536565,0.9843991970174936,1.1328819642711476,2.771562653727861e-05
218,0.6308241316026904,0.6534838241162132,0.6493453979492193,nan,0.6493453979492193,0.43591456465352096,0.3742151394213733,0.43998879552340764,0.48276064229565974,0.9643393707334574,0.49999671015984937,0.4418770191096753,0.8861550081338601,0.9558157099697885,0.9700790146409481,0.9818150127817802,1.1381026184843788,2.7634373304203894e-05
219,0.5383608619548911,0.6646009820254755,0.63894271850586,nan,0.63894271850586,0.3988999995605853,0.47842830463047425,0.2725275609967363,0.5142979761937281,0.8513636510832535,0.4127228793755427,0.5089390857509902,0.8975308937065277,0.9591987953247125,0.9712933527738604,0.9819537729760738,1.14332327269761,2.7552790235611902e-05
220,0.7329352373543365,0.6818866565486743,0.6934814453125006,nan,0.6934814453125006,0.4606830054127032,0.4216793973660021,0.5277666653705655,0.7034024008962629,1.1156200857038103,0.5560457421632115,0.39797544287187175,0.8803245436105477,0.9541162481639505,0.9696439812548087,0.9810916042992702,1.148543926910841,2.747087999328916e-05
221,0.6293074207235452,0.6978906796334065,0.6820678710937504,nan,0.6820678710937504,0.4522382934236591,0.44138569272269934,0.434617823783711,0.4545926648668505,0.9010479897062166,0.5176561712400615,0.4338012404980646,0.8828069642676384,0.9543476060329993,0.9696072476971354,0.9805142220872558,1.1537645811240722,2.7388645249696792e-05
222,0.6375638468471831,0.6701159733361581,0.6634521484375004,nan,0.6634521484375004,0.3655919557944625,0.36373002411889244,0.4717349634356404,0.5534746782536258,0.9540093877005241,0.5491507171970924,0.4503076441756179,0.904646017699115,0.9645280235988201,0.976007866273353,0.9852015732546706,1.1589852353373031,2.730608868788332e-05
223,0.8105078123147155,0.6818148193207831,0.7080764770507815,nan,0.7080764770507815,0.43174004274321115,0.4702586349400877,0.43963079332375693,0.589800350701631,1.002748578358189,0.8536092961547574,0.4423791821561338,0.887450026073353,0.9574424937713657,0.971869749116403,0.9822121791529057,1.1642058895505343,2.7223213001397157e-05
224,0.7239728629513774,0.6889450205413782,0.6958312988281252,nan,0.6958312988281252,0.5454431716364999,0.5109397188405259,0.6240987192082975,0.6627997651069067,0.9820191418270238,0.5311280593735117,0.4155241282521861,0.8583333333333333,0.9447194719471947,0.9621287128712871,0.9769389438943894,1.1694265437637654,2.714002089419867e-05
225,0.5976296259714551,0.6991367310317813,0.6792602539062501,nan,0.6792602539062501,0.38890284348050214,0.36567737237384895,0.4064351068202566,0.5123746423737671,0.9667220945466405,0.45241935711805653,0.4523274302319206,0.8996542912971591,0.9619419810611755,0.9737862618367654,0.9836765369006463,1.1746471979769966,2.7056515080572026e-05
226,0.6273114949111579,0.6600274611143051,0.6524810791015629,nan,0.6524810791015629,0.3959782492982202,0.3876228750381212,0.3938899409964536,0.4273572964415938,0.8590560678259964,0.5474626680013535,0.44623736241844714,0.898133837743074,0.9616156490046366,0.9738183663583309,0.9831145763650204,1.1798678521902275,2.6972698285036566e-05
227,0.6342779649900466,0.7299070930685503,0.7084426879882816,nan,0.7084426879882816,0.4168055904013824,0.44528167494759757,0.4247247438495786,0.33123679531031647,0.9394221509419427,0.47527678131690837,0.4661582459485224,0.8903490759753594,0.9586906631235657,0.973136852276845,0.983621210291098,1.1850885064034586,2.6888573242257964e-05
228,0.6595421797458085,0.6430762439218967,0.6463928222656254,nan,0.6463928222656254,0.47190156521973575,0.457968649474587,0.4198711005199306,0.6669379877973242,0.9566337940271379,0.4953941845393082,0.4188369950046074,0.8757138347633943,0.953511062645278,0.9699256750939823,0.981834878181766,1.1903091606166898,2.680414269695898e-05
229,0.7238608770306573,0.6322445367436176,0.6528930664062506,nan,0.6528930664062506,0.5185122774003695,0.45048503019738767,0.3092140092874836,0.5910223450595501,1.084002338092658,0.4771348806295806,0.40182170339737217,0.8661324308792542,0.9472255922354894,0.9624864312623715,0.9763744333056638,1.195529814829921,2.671940940382992e-05
230,0.6073316114982631,0.6305426432477061,0.6255493164062503,nan,0.6255493164062503,0.4006972357811799,0.3970480173527334,0.4181805371932997,0.6216735202733561,0.9524019821808759,0.4707123736788875,0.44711587544665643,0.8953815310139116,0.9612723405295714,0.973814821153517,0.9839123737805922,1.200750469043152,2.663437612743873e-05
231,0.6268603510151602,0.7045968568584107,0.6867980957031254,nan,0.6867980957031254,0.42481009654041985,0.4140934564801224,0.33130610522759435,0.6752966158289885,0.9669688465831037,0.4660529550376308,0.4652928918731188,0.8888129881367124,0.9572602864494387,0.971059043195118,0.9819432110572216,1.205971123256383,2.6549045642140857e-05
232,0.6537936032128917,0.6829841525798032,0.6754531860351566,nan,0.6754531860351566,0.39526405076081966,0.4428193488135146,0.47700203569076804,0.464039373105289,0.9991599471024083,0.5239394248604979,0.43471866201622056,0.8974020406413444,0.9623253022378462,0.973077252850896,0.9828689016548058,1.2111917774696142,2.646342073198867e-05
233,0.5841264560522731,0.6261818314588177,0.6168212890625001,nan,0.6168212890625001,0.3710493584028834,0.43853125401540183,0.4328183476508684,0.5555924605293173,0.8762352874127158,0.46767545168796376,0.4486429461973722,0.9015279212658366,0.9640585068783644,0.975422761133163,0.9855635908868469,1.2164124316828453,2.6377504190640656e-05
234,0.6339466243074897,0.6457665791279037,0.6431427001953128,nan,0.6431427001953128,0.4205932101104832,0.4559489143468158,0.40477940382721644,0.5563610562411221,0.858343499007517,0.5667238140686515,0.44162622470469737,0.8915092149853767,0.9557355740216331,0.9698249849124925,0.9812218559955433,1.2216330858960764,2.6291298821270265e-05
235,0.6568798841856195,0.6674892044841663,0.664939880371094,nan,0.664939880371094,0.4316423537404201,0.4098194525233084,0.5001709163188932,0.6428950935405058,0.9684995776624892,0.5316721919607134,0.4240649606299213,0.8895540623091021,0.9556505803298717,0.969578497251069,0.9793524740378742,1.2268537401093074,2.6204807436474454e-05
236,0.59272333640453,0.6693618568399808,0.654319763183594,nan,0.654319763183594,0.38360424722648334,0.47695309679989195,0.4074806098384511,0.6598865911152288,0.8848379762753984,0.44966687960165797,0.4797954251672006,0.9018012152777778,0.9628092447916666,0.9747178819444444,0.9845377604166666,1.2320743943225385,2.6118032858181927e-05
237,0.6276676208049565,0.6315693955800643,0.6303176879882815,nan,0.6303176879882815,0.4077964491033379,0.4603170611625261,0.35554772961221737,0.4886342020245492,0.9877171626542254,0.4619099064728929,0.44513246937060463,0.8927780134822986,0.9597652382972706,0.9729646914627823,0.983642106255598,1.2372950485357697,2.6030977917561043e-05
